Node 0 - Component 0,Node 0 - Component 1,Node 1 - Component 0,Node 1 - Component 1,Global 0
0.0,0.0,-5.868474,0.0,0.0
0.0,0.0,0.37212706,-0.5574579,0.0
0.0,0.0,0.34945703,-0.45339966,0.0
0.0,0.0,0.31553447,-0.6784549,0.0
0.0,0.0,0.27028322,-0.90502214,0.0
0.0,0.0,0.23418713,-0.7219248,0.0
0.0,0.0,0.18621397,-0.95946,0.0
0.0,0.0,0.15599376,-0.60440564,0.0
0.0,0.0,0.13826239,-0.3546269,0.0
0.0,0.0,0.1027776,-0.70969653,0.0
0.0,0.0,0.07584816,-0.53858757,0.0
0.0,0.0,0.06047237,-0.30751705,0.0
0.0,0.0,0.038919896,-0.4310487,0.0
0.0,0.0,0.020345598,-0.37148637,0.0
0.0,0.0,0.00016778708,-0.40355638,0.0
0.0,0.0,-0.01567775,-0.31691012,0.0
0.0,0.0,-0.035342127,-0.3932879,0.0
0.0,0.0,-0.06306574,-0.55447257,0.0
0.0,0.0,-0.09122354,-0.56315506,0.0
0.0,0.0,-0.12582737,-0.69207704,0.0
0.0,0.0,-0.1524179,-0.5318117,0.0
0.0,0.0,-0.17153668,-0.382375,0.0
0.0,0.0,-0.21682441,-0.9057543,0.0
0.0,0.0,-0.24812424,-0.6259961,0.0
0.0,0.0,-0.28800094,-0.79753447,0.0
0.0,0.0,-0.31311584,-0.5022993,0.0
0.0,0.0,-0.34876013,-0.71288204,0.0
0.0,0.0,-0.36564112,-0.3376212,0.0
0.0,0.0,5.9039736,-0.27141857,0.0
0.0,0.0,-0.3744266,0.09570503,0.0
0.0,0.0,-0.3492415,0.503705,0.0
0.0,0.0,-0.30784273,0.8279753,0.0
0.0,0.0,-0.2849499,0.45785904,0.0
0.0,0.0,-0.24705672,0.75786066,0.0
0.0,0.0,-0.22073019,0.52653074,0.0
0.0,0.0,-0.1990757,0.4330907,0.0
0.0,0.0,-0.15884924,0.80452824,0.0
0.0,0.0,-0.11485481,0.87988925,0.0
0.0,0.0,-0.085344434,0.5902065,0.0
0.0,0.0,-0.07386929,0.22950399,0.0
0.0,0.0,-0.06488925,0.1796006,0.0
0.0,0.0,-0.050334394,0.2910974,0.0
0.0,0.0,-0.035407096,0.29854536,0.0
0.0,0.0,-0.03295666,0.049009025,0.0
0.0,0.0,-0.0064468384,0.5301964,0.0
0.0,0.0,0.008621603,0.30136895,0.0
0.0,0.0,0.039795667,0.623481,0.0
0.0,0.0,0.068953544,0.5831579,0.0
0.0,0.0,0.08884871,0.39790225,0.0
0.0,0.0,0.11527568,0.5285405,0.0
0.0,0.0,0.13561803,0.40684748,0.0
0.0,0.0,0.15905255,0.46868896,0.0
0.0,0.0,0.18062234,0.43139577,0.0
0.0,0.0,0.2174257,0.73606944,0.0
0.0,0.0,0.24212623,0.4940095,0.0
0.0,0.0,0.27773166,0.7121067,0.0
0.0,0.0,0.3068583,0.5825372,0.0
0.0,0.0,0.34398222,0.7424731,0.0
0.0,0.0,0.35891342,0.29862785,0.0
0.0,0.0,-5.906377,0.3578949,0.0
0.0,0.0,0.35930443,-0.35007906,0.0
0.0,0.0,0.35168624,-0.15236092,0.0
0.0,0.0,0.32439804,-0.5457635,0.0
0.0,0.0,0.27735317,-0.94089746,0.0
0.0,0.0,0.23994458,-0.7481718,0.0
0.0,0.0,0.19624507,-0.87399006,0.0
0.0,0.0,0.16915178,-0.5418675,0.0
0.0,0.0,0.14206833,-0.541667,0.0
0.0,0.0,0.100500345,-0.8313608,0.0
0.0,0.0,0.07217127,-0.5665816,0.0
0.0,0.0,0.059955776,-0.2443099,0.0
0.0,0.0,0.035138786,-0.49633926,0.0
0.0,0.0,0.021475077,-0.27327344,0.0
0.0,0.0,-0.010423601,-0.63797456,0.0
0.0,0.0,-0.02004385,-0.19240512,0.0
0.0,0.0,-0.041222155,-0.42356658,0.0
0.0,0.0,-0.05030155,-0.18158698,0.0
0.0,0.0,-0.0731681,-0.45733154,0.0
0.0,0.0,-0.09112066,-0.3590498,0.0
0.0,0.0,-0.10533482,-0.2842852,0.0
0.0,0.0,-0.12925225,-0.4783485,0.0
0.0,0.0,-0.16023278,-0.6196077,0.0
0.0,0.0,-0.19985509,-0.79244995,0.0
0.0,0.0,-0.25081956,-1.0192859,0.0
0.0,0.0,-0.29001188,-0.7838483,0.0
0.0,0.0,-0.32683206,-0.7364025,0.0
0.0,0.0,-0.34458208,-0.35500574,0.0
0.0,0.0,-0.37110043,-0.5303612,0.0
0.0,0.0,5.9154243,0.066785336,0.0
0.0,0.0,-0.37190318,-0.0828414,0.0
0.0,0.0,-0.33808613,0.6763406,0.0
0.0,0.0,-0.30206192,0.72048235,0.0
0.0,0.0,-0.26852226,0.67079544,0.0
0.0,0.0,-0.23807132,0.6090164,0.0
0.0,0.0,-0.21086597,0.5441098,0.0
0.0,0.0,-0.17407429,0.7358322,0.0
0.0,0.0,-0.14571762,0.56713414,0.0
0.0,0.0,-0.110759795,0.69915676,0.0
0.0,0.0,-0.07385689,0.7380574,0.0
0.0,0.0,-0.05743718,0.32839465,0.0
0.0,0.0,-0.03214717,0.5058003,0.0
0.0,0.0,-0.014686286,0.34921739,0.0
0.0,0.0,-0.009094894,0.11182715,0.0
0.0,0.0,0.013384044,0.44958007,0.0
0.0,0.0,0.028742075,0.30715933,0.0
0.0,0.0,0.03451413,0.11544174,0.0
0.0,0.0,0.05511737,0.41206515,0.0
0.0,0.0,0.06596488,0.2169497,0.0
0.0,0.0,0.094804525,0.5767925,0.0
0.0,0.0,0.123128,0.566471,0.0
0.0,0.0,0.15358627,0.6091628,0.0
0.0,0.0,0.2001307,0.9308903,0.0
0.0,0.0,0.24768877,0.9511614,0.0
0.0,0.0,0.29159772,0.8781805,0.0
0.0,0.0,0.3300686,0.76941776,0.0
0.0,0.0,0.3535955,0.47053337,0.0
0.0,0.0,0.36055136,0.13912249,0.0
0.0,0.0,-5.924516,-0.03765011,0.0
0.0,0.0,0.34946823,-0.18401194,0.0
0.0,0.0,0.32401776,-0.5090165,0.0
0.0,0.0,0.29987168,-0.48291683,0.0
0.0,0.0,0.26793337,-0.6387644,0.0
0.0,0.0,0.22809553,-0.79675865,0.0
0.0,0.0,0.1996119,-0.5696733,0.0
0.0,0.0,0.16979384,-0.5963614,0.0
0.0,0.0,0.14046478,-0.5865817,0.0
0.0,0.0,0.10782111,-0.65287256,0.0
0.0,0.0,0.06356138,-0.8851937,0.0
0.0,0.0,0.03228116,-0.62560606,0.0
0.0,0.0,0.003913164,-0.567359,0.0
0.0,0.0,-0.025898516,-0.59623355,0.0
0.0,0.0,-0.06964064,-0.874842,0.0
0.0,0.0,-0.095538855,-0.5179658,0.0
0.0,0.0,-0.13523436,-0.7939099,0.0
0.0,0.0,-0.18355751,-0.96646214,0.0
0.0,0.0,-0.22014582,-0.73176455,0.0
0.0,0.0,-0.24502647,-0.49761534,0.0
0.0,0.0,-0.29540944,-1.007657,0.0
0.0,0.0,-0.34191465,-0.9301057,0.0
0.0,0.0,-0.36275172,-0.4167428,0.0
0.0,0.0,5.910159,-0.20548391,0.0
0.0,0.0,-0.3853228,-0.24594021,0.0
0.0,0.0,-0.38109303,0.08459902,0.0
0.0,0.0,-0.34343123,0.7532387,0.0
0.0,0.0,-0.31033254,0.66196966,0.0
0.0,0.0,-0.28425646,0.5215244,0.0
0.0,0.0,-0.25777638,0.52959967,0.0
0.0,0.0,-0.22068268,0.74187374,0.0
0.0,0.0,-0.19646788,0.48429704,0.0
0.0,0.0,-0.18646175,0.20012188,0.0
0.0,0.0,-0.16387144,0.45180702,0.0
0.0,0.0,-0.16495955,-0.021762371,0.0
0.0,0.0,-0.16966519,-0.09411287,0.0
0.0,0.0,-0.1792376,-0.19144845,0.0
0.0,0.0,-0.19596982,-0.33464408,0.0
0.0,0.0,-0.20124489,-0.10550237,0.0
0.0,0.0,-0.23332071,-0.64151525,0.0
0.0,0.0,-0.27055377,-0.7446618,0.0
0.0,0.0,-0.30490434,-0.6870103,0.0
0.0,0.0,-0.3524295,-0.95050573,0.0
0.0,0.0,-0.38210523,-0.59351254,0.0
0.0,0.0,-0.41480446,-0.35789585,0.0
0.0,0.0,-0.41054416,0.0,0.0
0.0,0.0,5.8613577,0.0,0.0
0.0,0.0,-0.38161373,0.36772346,0.0
0.0,0.0,-0.3711598,0.20908451,0.0
0.0,0.0,-0.32766223,0.86994696,0.0
0.0,0.0,-0.29686987,0.6158471,0.0
0.0,0.0,-0.25905013,0.75639486,0.0
0.0,0.0,-0.23722994,0.43640327,0.0
0.0,0.0,-0.19763559,0.79188895,0.0
0.0,0.0,-0.17773628,0.39798522,0.0
0.0,0.0,-0.14151233,0.7244792,0.0
0.0,0.0,-0.1172663,0.48492002,0.0
0.0,0.0,-0.10825375,0.1802516,0.0
0.0,0.0,-0.10370235,0.09102774,0.0
0.0,0.0,-0.105614096,-0.03823471,0.0
0.0,0.0,-0.0924913,0.26245582,0.0
0.0,0.0,-0.09373075,-0.024788976,0.0
0.0,0.0,-0.103328094,-0.19194698,0.0
0.0,0.0,-0.096489996,0.13676178,0.0
0.0,0.0,-0.097691715,-0.024034262,0.0
0.0,0.0,-0.108840406,-0.2229737,0.0
0.0,0.0,-0.117213696,-0.16746616,0.0
0.0,0.0,-0.1498189,-0.6521034,0.0
0.0,0.0,-0.17024142,-0.4084499,0.0
0.0,0.0,-0.20537883,-0.70274925,0.0
0.0,0.0,-0.23361385,-0.5647011,0.0
0.0,0.0,-0.2564355,-0.45643282,0.0
0.0,0.0,-0.2854854,-0.580997,0.0
0.0,0.0,-0.31897926,-0.6698785,0.0
0.0,0.0,-0.34146023,-0.44961405,0.0
0.0,0.0,-0.362931,-0.4294238,0.0
0.0,0.0,5.905611,-0.2928648,0.0
0.0,0.0,-0.3853271,-0.15505457,0.0
0.0,0.0,-0.36051345,0.49627686,0.0
0.0,0.0,-0.3416916,0.3764348,0.0
0.0,0.0,-0.3073362,0.6871071,0.0
0.0,0.0,-0.2648375,0.84997416,0.0
0.0,0.0,-0.21676779,0.96139336,0.0
0.0,0.0,-0.1800046,0.7352662,0.0
0.0,0.0,-0.15855479,0.42899537,0.0
0.0,0.0,-0.13336015,0.5038934,0.0
0.0,0.0,-0.106185675,0.543488,0.0
0.0,0.0,-0.096512556,0.19346368,0.0
0.0,0.0,-0.07394719,0.4513067,0.0
0.0,0.0,-0.05299428,0.41905797,0.0
0.0,0.0,-0.04116097,0.23666626,0.0
0.0,0.0,-0.02072218,0.4087761,0.0
0.0,0.0,-0.020058006,0.013283312,0.0
0.0,0.0,-0.010736242,0.18643543,0.0
0.0,0.0,0.008884981,0.39242435,0.0
0.0,0.0,0.023131415,0.28492865,0.0
0.0,0.0,0.041304126,0.3634541,0.0
0.0,0.0,0.043429285,0.042503417,0.0
0.0,0.0,0.05762863,0.28398734,0.0
0.0,0.0,0.066391945,0.17526567,0.0
0.0,0.0,0.087477356,0.42170846,0.0
0.0,0.0,0.10736096,0.39767194,0.0
0.0,0.0,0.1336717,0.5262146,0.0
0.0,0.0,0.16354036,0.597373,0.0
0.0,0.0,0.20096654,0.74852324,0.0
0.0,0.0,0.24405682,0.8618083,0.0
0.0,0.0,0.26778352,0.47453165,0.0
0.0,0.0,0.31860185,1.0163655,0.0
0.0,0.0,0.35029304,0.6338239,0.0
0.0,0.0,0.36775327,0.3492093,0.0
0.0,0.0,0.3967204,0.57933664,0.0
0.0,0.0,-5.8759527,0.06559467,0.0
0.0,0.0,0.38460875,-0.3078227,0.0
0.0,0.0,0.36235738,-0.4450326,0.0
0.0,0.0,0.3207053,-0.8330374,0.0
0.0,0.0,0.28101516,-0.7938051,0.0
0.0,0.0,0.24086928,-0.80291605,0.0
0.0,0.0,0.21356666,-0.54605246,0.0
0.0,0.0,0.18028301,-0.6656735,0.0
0.0,0.0,0.16092086,-0.3872435,0.0
0.0,0.0,0.14713219,-0.27577233,0.0
0.0,0.0,0.12585187,-0.4256072,0.0
0.0,0.0,0.11048558,-0.30732536,0.0
0.0,0.0,0.10147627,-0.18018627,0.0
0.0,0.0,0.080671765,-0.41609025,0.0
0.0,0.0,0.06861695,-0.24109626,0.0
0.0,0.0,0.07869482,0.20155752,0.0
0.0,0.0,0.089135736,0.20881796,0.0
0.0,0.0,0.082382634,-0.13506162,0.0
0.0,0.0,0.09538883,0.2601236,0.0
0.0,0.0,0.09339765,-0.03982377,0.0
0.0,0.0,0.1100575,0.33319795,0.0
0.0,0.0,0.11918503,0.18254924,0.0
0.0,0.0,0.15275896,0.6714797,0.0
0.0,0.0,0.18341678,0.6131556,0.0
0.0,0.0,0.20179886,0.36764264,0.0
0.0,0.0,0.24095047,0.78303194,0.0
0.0,0.0,0.2898873,0.97873545,0.0
0.0,0.0,0.33393538,0.88096523,0.0
0.0,0.0,0.35545754,0.4304371,0.0
0.0,0.0,0.3852527,0.59590864,0.0
0.0,0.0,-5.882146,0.2949438,0.0
0.0,0.0,0.40161014,0.0,0.0
0.0,0.0,0.3920796,-0.15840912,0.0
0.0,0.0,0.35789442,-0.6837044,0.0
0.0,0.0,0.31842315,-0.789423,0.0
0.0,0.0,0.27200568,-0.9283514,0.0
0.0,0.0,0.23423755,-0.7553587,0.0
0.0,0.0,0.19805914,-0.723572,0.0
0.0,0.0,0.15608877,-0.8394053,0.0
0.0,0.0,0.122832656,-0.6651237,0.0
0.0,0.0,0.0894534,-0.6675844,0.0
0.0,0.0,0.0719139,-0.3507899,0.0
0.0,0.0,0.045722276,-0.5238324,0.0
0.0,0.0,0.025230467,-0.4098367,0.0
0.0,0.0,0.020351171,-0.09758556,0.0
0.0,0.0,0.008823425,-0.23055467,0.0
0.0,0.0,-0.003963679,-0.25574234,0.0
0.0,0.0,-0.0041461587,-0.0036498234,0.0
0.0,0.0,-0.019683927,-0.31075498,0.0
0.0,0.0,-0.02251774,-0.0566763,0.0
0.0,0.0,-0.035301656,-0.25567865,0.0
0.0,0.0,-0.05446294,-0.3832252,0.0
0.0,0.0,-0.07721573,-0.45505655,0.0
0.0,0.0,-0.085727334,-0.17023146,0.0
0.0,0.0,-0.10698944,-0.4252423,0.0
0.0,0.0,-0.14066923,-0.6735954,0.0
0.0,0.0,-0.16981453,-0.5829072,0.0
0.0,0.0,-0.21048605,-0.8134277,0.0
0.0,0.0,-0.25435543,-0.87739086,0.0
0.0,0.0,-0.30297315,-0.97235346,0.0
0.0,0.0,-0.3333106,-0.6067486,0.0
0.0,0.0,-0.35549736,-0.44373417,0.0
0.0,0.0,-0.38195658,-0.5291853,0.0
0.0,0.0,5.8904033,-0.21650934,0.0
0.0,0.0,-0.37746286,0.30638313,0.0
0.0,0.0,-0.3722961,0.103337765,0.0
0.0,0.0,-0.3473693,0.49853134,0.0
0.0,0.0,-0.31730235,0.6013422,0.0
0.0,0.0,-0.27850533,0.7759414,0.0
0.0,0.0,-0.23080194,0.9540663,0.0
0.0,0.0,-0.21219116,0.37221432,0.0
0.0,0.0,-0.17421752,0.7594738,0.0
0.0,0.0,-0.1496157,0.49203706,0.0
0.0,0.0,-0.12878114,0.41669106,0.0
0.0,0.0,-0.10122877,0.5510471,0.0
0.0,0.0,-0.10212968,-0.018018246,0.0
0.0,0.0,-0.1023108,-0.0036222935,0.0
0.0,0.0,-0.1076954,-0.107692,0.0
0.0,0.0,-0.109952286,-0.045137644,0.0
0.0,0.0,-0.11298384,-0.060631037,0.0
0.0,0.0,-0.11572319,-0.05478692,0.0
0.0,0.0,-0.14282957,-0.54212856,0.0
0.0,0.0,-0.16357297,-0.4148662,0.0
0.0,0.0,-0.17443389,-0.21721959,0.0
0.0,0.0,-0.20384651,-0.5882535,0.0
0.0,0.0,-0.22700572,-0.46318102,0.0
0.0,0.0,-0.2746315,-0.9525194,0.0
0.0,0.0,-0.31843913,-0.8761492,0.0
0.0,0.0,-0.3471136,-0.57349396,0.0
0.0,0.0,-0.37321258,-0.5219741,0.0
0.0,0.0,-0.39428115,-0.42137194,0.0
0.0,0.0,5.8884306,-0.00947237,0.0
0.0,0.0,-0.37747717,0.3455534,0.0
0.0,0.0,-0.3436432,0.6766758,0.0
0.0,0.0,-0.31455088,0.58184576,0.0
0.0,0.0,-0.2743243,0.80453205,0.0
0.0,0.0,-0.24038434,0.67879915,0.0
0.0,0.0,-0.1910268,0.9871521,0.0
0.0,0.0,-0.15732062,0.6741228,0.0
0.0,0.0,-0.12852263,0.57596016,0.0
0.0,0.0,-0.08672714,0.8359088,0.0
0.0,0.0,-0.075264335,0.2292571,0.0
0.0,0.0,-0.05597818,0.38572228,0.0
0.0,0.0,-0.023139894,0.6567669,0.0
0.0,0.0,-0.002601087,0.41077548,0.0
0.0,0.0,0.014766753,0.34735683,0.0
0.0,0.0,0.039764464,0.4999535,0.0
0.0,0.0,0.06044686,0.41364914,0.0
0.0,0.0,0.08059454,0.40295243,0.0
0.0,0.0,0.10098535,0.40781748,0.0
0.0,0.0,0.12522858,0.48486447,0.0
0.0,0.0,0.17040634,0.9035547,0.0
0.0,0.0,0.21936584,0.9791894,0.0
0.0,0.0,0.2444892,0.5024686,0.0
0.0,0.0,0.28882742,0.88676167,0.0
0.0,0.0,0.32812524,0.7859607,0.0
0.0,0.0,0.36008883,0.639266,0.0
0.0,0.0,0.3635342,0.06891203,0.0
0.0,0.0,-5.921929,-0.045557022,0.0
0.0,0.0,0.35970855,-0.030956745,0.0
0.0,0.0,0.33840322,-0.4261074,0.0
0.0,0.0,0.2938677,-0.890707,0.0
0.0,0.0,0.25928938,-0.6915693,0.0
0.0,0.0,0.2323407,-0.5389743,0.0
0.0,0.0,0.20663297,-0.51415443,0.0
0.0,0.0,0.18349445,-0.46276927,0.0
0.0,0.0,0.15221637,-0.6255636,0.0
0.0,0.0,0.12243831,-0.5955591,0.0
0.0,0.0,0.08913237,-0.6661196,0.0
0.0,0.0,0.07701635,-0.2423209,0.0
0.0,0.0,0.065255046,-0.23522484,0.0
0.0,0.0,0.057486147,-0.15537941,0.0
0.0,0.0,0.032487422,-0.4999737,0.0
0.0,0.0,0.004745692,-0.5548346,0.0
0.0,0.0,-0.004817933,-0.19127259,0.0
0.0,0.0,-0.008104682,-0.0657349,0.0
0.0,0.0,-0.011564225,-0.069190726,0.0
0.0,0.0,-0.027053475,-0.3097852,0.0
0.0,0.0,-0.04004547,-0.25983953,0.0
0.0,0.0,-0.07025725,-0.6042359,0.0
0.0,0.0,-0.097813845,-0.5511329,0.0
0.0,0.0,-0.120443344,-0.45258904,0.0
0.0,0.0,-0.13609582,-0.31304955,0.0
0.0,0.0,-0.16691703,-0.61642313,0.0
0.0,0.0,-0.19771981,-0.6160562,0.0
0.0,0.0,-0.24726069,-0.99081993,0.0
0.0,0.0,-0.27081633,-0.47111034,0.0
0.0,0.0,-0.3073336,-0.7303438,0.0
0.0,0.0,-0.34925628,-0.83845854,0.0
0.0,0.0,-0.377064,-0.556149,0.0
0.0,0.0,5.8960705,-0.20102596,0.0
0.0,0.0,-0.39404082,-0.13851357,0.0
0.0,0.0,-0.38520455,0.17672539,0.0
0.0,0.0,-0.34373116,0.82947063,0.0
0.0,0.0,-0.29724038,0.9298129,0.0
0.0,0.0,-0.27111077,0.5225916,0.0
0.0,0.0,-0.24118805,0.5984564,0.0
0.0,0.0,-0.20362592,0.75124073,0.0
0.0,0.0,-0.18144101,0.44369936,0.0
0.0,0.0,-0.17167085,0.19540238,0.0
0.0,0.0,-0.14610907,0.51123667,0.0
0.0,0.0,-0.14066052,0.10897064,0.0
0.0,0.0,-0.13623963,0.08841729,0.0
0.0,0.0,-0.13805984,-0.036403894,0.0
0.0,0.0,-0.1489922,-0.218647,0.0
0.0,0.0,-0.16598554,-0.33986712,0.0
0.0,0.0,-0.18873307,-0.45495057,0.0
0.0,0.0,-0.1932481,-0.09029961,0.0
0.0,0.0,-0.2108972,-0.352983,0.0
0.0,0.0,-0.22755903,-0.33323765,0.0
0.0,0.0,-0.25962377,-0.6412935,0.0
0.0,0.0,-0.3017006,-0.8415346,0.0
0.0,0.0,-0.34891903,-0.9443717,0.0
0.0,0.0,-0.38253593,-0.67233944,0.0
0.0,0.0,-0.40689158,-0.34927893,0.0
0.0,0.0,5.8806753,0.0,0.0
0.0,0.0,-0.39505148,0.09897137,0.0
0.0,0.0,-0.38608027,0.17942429,0.0
0.0,0.0,-0.34750104,0.7715826,0.0
0.0,0.0,-0.3226204,0.4976139,0.0
0.0,0.0,-0.2842549,0.76731014,0.0
0.0,0.0,-0.2618811,0.44747496,0.0
0.0,0.0,-0.23356521,0.56631947,0.0
0.0,0.0,-0.20147651,0.64177275,0.0
0.0,0.0,-0.19114944,0.20654178,0.0
0.0,0.0,-0.1755039,0.3129108,0.0
0.0,0.0,-0.16567715,0.19653511,0.0
0.0,0.0,-0.1508708,0.29612684,0.0
0.0,0.0,-0.15499833,-0.082550526,0.0
0.0,0.0,-0.17650577,-0.43014884,0.0
0.0,0.0,-0.20224634,-0.5148108,0.0
0.0,0.0,-0.23068184,-0.56871176,0.0
0.0,0.0,-0.2498343,-0.3830471,0.0
0.0,0.0,-0.29056263,-0.81456804,0.0
0.0,0.0,-0.324157,-0.6718874,0.0
0.0,0.0,-0.37392998,-0.9954586,0.0
0.0,0.0,-0.41549063,-0.5214009,0.0
0.0,0.0,-0.41881204,0.0,0.0
0.0,0.0,5.8629127,0.0,0.0
0.0,0.0,-0.38610697,0.27786207,0.0
0.0,0.0,-0.36691165,0.3839059,0.0
0.0,0.0,-0.3429693,0.4788456,0.0
0.0,0.0,-0.29566586,0.94606876,0.0
0.0,0.0,-0.2529788,0.85374165,0.0
0.0,0.0,-0.22994399,0.4606943,0.0
