Node 0 - Component 0,Node 0 - Component 1,Node 1 - Component 0,Node 1 - Component 1,Global 0
0.0,0.0,-0.11997008,-0.11065507,0.0
0.0,0.0,-0.12226239,-0.045845985,0.0
0.0,0.0,-0.14197044,-0.39416146,0.0
0.0,0.0,-0.15234071,-0.20740461,0.0
0.0,0.0,-0.15732113,-0.09960961,0.0
0.0,0.0,-0.18556911,-0.56495786,0.0
0.0,0.0,-0.20845264,-0.45767283,0.0
0.0,0.0,-0.25198472,-0.87063885,0.0
0.0,0.0,-0.2816254,-0.5928149,0.0
0.0,0.0,-0.32544112,-0.87631464,0.0
0.0,0.0,-0.37034857,-0.89814997,0.0
0.0,0.0,-0.39628124,-0.51865387,0.0
0.0,0.0,-0.42760062,-0.07437372,0.0
0.0,0.0,5.891532,0.16693497,0.0
0.0,0.0,-0.39361596,-0.039256096,0.0
0.0,0.0,-0.3628664,0.6149955,0.0
0.0,0.0,-0.33621812,0.5329604,0.0
0.0,0.0,-0.29196465,0.88507366,0.0
0.0,0.0,-0.24110782,1.0171347,0.0
0.0,0.0,-0.21419436,0.53826904,0.0
0.0,0.0,-0.18139452,0.65599823,0.0
0.0,0.0,-0.1525507,0.57687473,0.0
0.0,0.0,-0.12869799,0.4770558,0.0
0.0,0.0,-0.11942613,0.18543601,0.0
0.0,0.0,-0.09233606,0.5418023,0.0
0.0,0.0,-0.083697766,0.17276537,0.0
0.0,0.0,-0.06613301,0.3512951,0.0
0.0,0.0,-0.055424258,0.21417534,0.0
0.0,0.0,-0.0588448,-0.06841111,0.0
0.0,0.0,-0.04897899,0.19731623,0.0
0.0,0.0,-0.053468335,-0.08978683,0.0
0.0,0.0,-0.045420505,0.16095644,0.0
0.0,0.0,-0.048059836,-0.05278653,0.0
0.0,0.0,-0.043464392,0.09190899,0.0
0.0,0.0,-0.046140507,-0.053522468,0.0
0.0,0.0,-0.049511105,-0.0674119,0.0
0.0,0.0,-0.061374128,-0.23726028,0.0
0.0,0.0,-0.061753094,-0.007579565,0.0
0.0,0.0,-0.073613524,-0.23720765,0.0
0.0,0.0,-0.09452218,-0.41817403,0.0
0.0,0.0,-0.11294353,-0.36842716,0.0
0.0,0.0,-0.15229702,-0.78706956,0.0
0.0,0.0,-0.1871404,-0.69686866,0.0
0.0,0.0,-0.21516955,-0.5605819,0.0
0.0,0.0,-0.2574122,-0.84485245,0.0
0.0,0.0,-0.291353,-0.6788168,0.0
0.0,0.0,-0.32973182,-0.7675748,0.0
0.0,0.0,-0.3718381,-0.84212637,0.0
0.0,0.0,-0.39935517,-0.5503435,0.0
0.0,0.0,5.878108,-0.012895107,0.0
0.0,0.0,-0.3900082,0.19983482,0.0
0.0,0.0,-0.3670714,0.45873833,0.0
0.0,0.0,-0.3319273,0.7028799,0.0
0.0,0.0,-0.29139602,0.81062603,0.0
0.0,0.0,-0.2559539,0.70884323,0.0
0.0,0.0,-0.20782316,0.9626155,0.0
0.0,0.0,-0.17833471,0.58976793,0.0
0.0,0.0,-0.1503309,0.5600765,0.0
0.0,0.0,-0.112366915,0.75927925,0.0
0.0,0.0,-0.0801478,0.64438224,0.0
0.0,0.0,-0.053441048,0.5341356,0.0
0.0,0.0,-0.04654762,0.13786793,0.0
0.0,0.0,-0.016604483,0.5988633,0.0
0.0,0.0,0.0066271424,0.4646324,0.0
0.0,0.0,0.038618714,0.6398318,0.0
0.0,0.0,0.046405733,0.15573883,0.0
0.0,0.0,0.077251494,0.6169173,0.0
0.0,0.0,0.08932704,0.24150944,0.0
0.0,0.0,0.11760205,0.5655005,0.0
0.0,0.0,0.13425297,0.3330195,0.0
0.0,0.0,0.17572671,0.829473,0.0
0.0,0.0,0.21918201,0.86910796,0.0
0.0,0.0,0.25799906,0.77633953,0.0
0.0,0.0,0.29265392,0.69309807,0.0
0.0,0.0,0.31496167,0.44615602,0.0
0.0,0.0,0.3504064,0.70888996,0.0
0.0,0.0,0.36880207,0.36791945,0.0
0.0,0.0,-5.9007454,0.2727542,0.0
0.0,0.0,0.38615322,0.074267864,0.0
0.0,0.0,0.37982178,-0.1266303,0.0
0.0,0.0,0.35974836,-0.40146923,0.0
0.0,0.0,0.30876327,-1.019702,0.0
0.0,0.0,0.26712787,-0.8327079,0.0
0.0,0.0,0.23850429,-0.5724697,0.0
0.0,0.0,0.19697404,-0.83060646,0.0
0.0,0.0,0.17046565,-0.53016806,0.0
0.0,0.0,0.1347397,-0.71451855,0.0
0.0,0.0,0.10763058,-0.5421829,0.0
0.0,0.0,0.07870948,-0.5784216,0.0
0.0,0.0,0.07580848,-0.058019996,0.0
0.0,0.0,0.058545962,-0.3452505,0.0
0.0,0.0,0.04707201,-0.22947901,0.0
0.0,0.0,0.054822505,0.15501004,0.0
0.0,0.0,0.057906434,0.06167853,0.0
0.0,0.0,0.042981304,-0.29850268,0.0
0.0,0.0,0.033653498,-0.1865561,0.0
0.0,0.0,0.03929034,0.11273676,0.0
0.0,0.0,0.04506906,0.11557466,0.0
0.0,0.0,0.042346522,-0.05445105,0.0
0.0,0.0,0.062081516,0.3947001,0.0
0.0,0.0,0.0744852,0.24807346,0.0
0.0,0.0,0.08722329,0.25476193,0.0
0.0,0.0,0.10464987,0.34853196,0.0
0.0,0.0,0.12980467,0.5030954,0.0
0.0,0.0,0.14650089,0.33392477,0.0
0.0,0.0,0.1699431,0.46884418,0.0
0.0,0.0,0.19184053,0.4379475,0.0
0.0,0.0,0.21659946,0.49517918,0.0
0.0,0.0,0.26662385,1.0004883,0.0
0.0,0.0,0.31124544,0.89243364,0.0
0.0,0.0,0.3459208,0.6935029,0.0
0.0,0.0,0.36603475,0.40228367,0.0
0.0,0.0,0.37627363,0.20477247,0.0
0.0,0.0,-5.9159613,-0.18098402,0.0
0.0,0.0,0.35580754,-0.22833252,0.0
0.0,0.0,0.32866287,-0.54289865,0.0
0.0,0.0,0.3042873,-0.48750544,0.0
0.0,0.0,0.26511097,-0.78353024,0.0
0.0,0.0,0.21807158,-0.9407873,0.0
0.0,0.0,0.16676652,-1.0261009,0.0
0.0,0.0,0.1182189,-0.9709532,0.0
0.0,0.0,0.089686036,-0.5706556,0.0
0.0,0.0,0.055951953,-0.6746832,0.0
0.0,0.0,0.025816023,-0.6027188,0.0
0.0,0.0,0.0070289373,-0.3757409,0.0
0.0,0.0,-0.008795798,-0.31649518,0.0
0.0,0.0,-0.048014045,-0.78436613,0.0
0.0,0.0,-0.074843526,-0.53658646,0.0
0.0,0.0,-0.11507201,-0.8045727,0.0
0.0,0.0,-0.16437936,-0.986145,0.0
0.0,0.0,-0.19331789,-0.57877135,0.0
0.0,0.0,-0.2362132,-0.85790634,0.0
0.0,0.0,-0.2762947,-0.80163145,0.0
0.0,0.0,-0.3065977,-0.6060591,0.0
0.0,0.0,-0.32267976,-0.32164,0.0
0.0,0.0,-0.3349161,-0.24472523,0.0
0.0,0.0,5.955369,0.14199686,0.0
0.0,0.0,-0.3264699,0.026925564,0.0
0.0,0.0,-0.29807878,0.56782055,0.0
0.0,0.0,-0.27950191,0.37154198,0.0
0.0,0.0,-0.23211753,0.9476819,0.0
0.0,0.0,-0.18986297,0.8450937,0.0
0.0,0.0,-0.16091037,0.579052,0.0
0.0,0.0,-0.110330224,1.0116031,0.0
0.0,0.0,-0.06702697,0.86606467,0.0
0.0,0.0,-0.038722754,0.5660844,0.0
0.0,0.0,-0.012110233,0.5322504,0.0
0.0,0.0,0.02349019,0.71200883,0.0
0.0,0.0,0.044617653,0.42255008,0.0
0.0,0.0,0.071721554,0.5420757,0.0
0.0,0.0,0.10603082,0.68618786,0.0
0.0,0.0,0.13949835,0.66934943,0.0
0.0,0.0,0.1758964,0.72796035,0.0
0.0,0.0,0.20599174,0.6019075,0.0
0.0,0.0,0.24307477,0.741662,0.0
0.0,0.0,0.28390765,0.81665516,0.0
0.0,0.0,0.2948196,0.21824217,0.0
0.0,0.0,0.30801988,0.2639985,0.0
0.0,0.0,-5.9848213,-0.19311094,0.0
0.0,0.0,0.2951753,-0.063776016,0.0
0.0,0.0,0.2722435,-0.4586339,0.0
0.0,0.0,0.24656153,-0.51364374,0.0
0.0,0.0,0.20406663,-0.8498931,0.0
0.0,0.0,0.15749156,-0.93150425,0.0
0.0,0.0,0.119968295,-0.7504661,0.0
0.0,0.0,0.07814014,-0.8365611,0.0
0.0,0.0,0.05393076,-0.4841888,0.0
0.0,0.0,0.024652481,-0.5855653,0.0
0.0,0.0,-0.0050052404,-0.59315443,0.0
0.0,0.0,-0.030037522,-0.5006461,0.0
0.0,0.0,-0.07981694,-0.9955863,0.0
0.0,0.0,-0.115736246,-0.71838903,0.0
0.0,0.0,-0.15055811,-0.696434,0.0
0.0,0.0,-0.17314076,-0.45165634,0.0
0.0,0.0,-0.21374798,-0.8121424,0.0
0.0,0.0,-0.25193167,-0.7636738,0.0
0.0,0.0,-0.28790116,-0.71939087,0.0
0.0,0.0,-0.31721306,-0.5862398,0.0
0.0,0.0,5.9755383,0.19132996,0.0
0.0,0.0,-0.29440165,0.26489973,0.0
0.0,0.0,-0.26742887,0.5394578,0.0
0.0,0.0,-0.24758148,0.39694738,0.0
0.0,0.0,-0.21287072,0.6942115,0.0
0.0,0.0,-0.19046962,0.44802642,0.0
0.0,0.0,-0.15376246,0.7341397,0.0
0.0,0.0,-0.101941824,1.0364156,0.0
0.0,0.0,-0.05340159,0.9708042,0.0
0.0,0.0,-0.021297812,0.64207435,0.0
0.0,0.0,0.029364586,1.0132501,0.0
0.0,0.0,0.058324695,0.5791999,0.0
0.0,0.0,0.109102845,1.0155636,0.0
0.0,0.0,0.15984356,1.0148156,0.0
0.0,0.0,0.20580876,0.91930294,0.0
0.0,0.0,0.24467003,0.7772231,0.0
0.0,0.0,0.28651142,0.83683205,0.0
0.0,0.0,0.3035462,0.3406949,0.0
0.0,0.0,0.3274002,0.47707605,0.0
0.0,0.0,-5.9508395,0.098917484,0.0
0.0,0.0,0.30684948,-0.5099325,0.0
0.0,0.0,0.2810428,-0.51613045,0.0
0.0,0.0,0.24152112,-0.7904296,0.0
0.0,0.0,0.22215486,-0.38733196,0.0
0.0,0.0,0.18494666,-0.7441604,0.0
0.0,0.0,0.14739776,-0.7509794,0.0
0.0,0.0,0.114299774,-0.6619575,0.0
0.0,0.0,0.07377899,-0.81041634,0.0
0.0,0.0,0.027016282,-0.9352553,0.0
0.0,0.0,0.0011185408,-0.5179544,0.0
0.0,0.0,-0.043733954,-0.89704967,0.0
0.0,0.0,-0.07943034,-0.71392864,0.0
0.0,0.0,-0.12444651,-0.9003233,0.0
0.0,0.0,-0.17390156,-0.98910165,0.0
0.0,0.0,-0.20035803,-0.52912784,0.0
0.0,0.0,-0.22202003,-0.4332385,0.0
0.0,0.0,-0.24074149,-0.37443352,0.0
0.0,0.0,-0.25571203,-0.29940796,0.0
0.0,0.0,-0.267236,-0.23047972,0.0
0.0,0.0,-0.28286767,-0.31263256,0.0
0.0,0.0,5.987585,-0.25465965,0.0
0.0,0.0,-0.28761816,0.15965176,0.0
0.0,0.0,-0.2751379,0.24959993,0.0
0.0,0.0,-0.25789332,0.34489346,0.0
0.0,0.0,-0.2376715,0.40443707,0.0
0.0,0.0,-0.1943183,0.86706614,0.0
0.0,0.0,-0.171489,0.45658326,0.0
0.0,0.0,-0.12626243,0.9045315,0.0
0.0,0.0,-0.10072029,0.5108423,0.0
0.0,0.0,-0.078392625,0.44655466,0.0
0.0,0.0,-0.056935787,0.42913616,0.0
0.0,0.0,-0.01898837,0.7589494,0.0
0.0,0.0,0.0058072805,0.49591067,0.0
0.0,0.0,0.035966635,0.6031891,0.0
0.0,0.0,0.070879936,0.6982661,0.0
0.0,0.0,0.1160413,0.90322614,0.0
0.0,0.0,0.15870965,0.8533666,0.0
0.0,0.0,0.18896079,0.6050253,0.0
0.0,0.0,0.21535742,0.527931,0.0
0.0,0.0,0.23820055,0.4568634,0.0
0.0,0.0,0.26508355,0.53765917,0.0
0.0,0.0,0.2848897,0.39612007,0.0
0.0,0.0,0.30209947,0.34419727,0.0
0.0,0.0,-5.967602,0.26968956,0.0
0.0,0.0,0.3176725,0.041769505,0.0
0.0,0.0,0.295933,-0.43478537,0.0
0.0,0.0,0.26775694,-0.56352186,0.0
0.0,0.0,0.22699916,-0.81515884,0.0
0.0,0.0,0.20057857,-0.52840996,0.0
0.0,0.0,0.1502682,-1.0062065,0.0
0.0,0.0,0.11868036,-0.63175964,0.0
0.0,0.0,0.08975983,-0.57840717,0.0
0.0,0.0,0.06131363,-0.5689267,0.0
0.0,0.0,0.017848372,-0.8693036,0.0
0.0,0.0,-0.022007823,-0.79712355,0.0
0.0,0.0,-0.05566728,-0.67319036,0.0
0.0,0.0,-0.099240184,-0.8714583,0.0
0.0,0.0,-0.140427,-0.8237355,0.0
0.0,0.0,-0.1869849,-0.9311571,0.0
0.0,0.0,-0.2247243,-0.75478935,0.0
0.0,0.0,-0.27211905,-0.9478955,0.0
0.0,0.0,-0.29121447,-0.38190603,0.0
0.0,0.0,-0.32367897,-0.6492915,0.0
0.0,0.0,5.951459,-0.16094208,0.0
0.0,0.0,-0.3337779,-0.04103899,0.0
0.0,0.0,-0.31569052,0.3617525,0.0
0.0,0.0,-0.2763605,0.78659725,0.0
0.0,0.0,-0.23992538,0.72870064,0.0
0.0,0.0,-0.2180959,0.43659306,0.0
0.0,0.0,-0.18282545,0.7054086,0.0
0.0,0.0,-0.14519715,0.7525654,0.0
0.0,0.0,-0.107696176,0.75001764,0.0
0.0,0.0,-0.06701231,0.81368005,0.0
0.0,0.0,-0.03937936,0.5526572,0.0
0.0,0.0,-0.016831517,0.45095783,0.0
0.0,0.0,0.013348579,0.6036023,0.0
0.0,0.0,0.06066513,0.94633245,0.0
0.0,0.0,0.08584833,0.5036621,0.0
0.0,0.0,0.1336559,0.95615065,0.0
0.0,0.0,0.1718744,0.76436996,0.0
0.0,0.0,0.20808077,0.72413063,0.0
0.0,0.0,0.25628352,0.96405363,0.0
0.0,0.0,0.28868103,0.6479459,0.0
0.0,0.0,0.32293487,0.6850829,0.0
0.0,0.0,0.33793092,0.29991865,0.0
0.0,0.0,-5.9270296,0.36449766,0.0
0.0,0.0,0.35467625,-0.02959299,0.0
0.0,0.0,0.3411491,-0.27054167,0.0
0.0,0.0,0.30687606,-0.68545914,0.0
0.0,0.0,0.27969134,-0.5436959,0.0
0.0,0.0,0.24644482,-0.6649289,0.0
0.0,0.0,0.20157063,-0.8974867,0.0
0.0,0.0,0.15618956,-0.9076185,0.0
0.0,0.0,0.13232547,-0.47728348,0.0
0.0,0.0,0.11603969,-0.32571602,0.0
0.0,0.0,0.08752078,-0.5703771,0.0
0.0,0.0,0.06534231,-0.44357002,0.0
0.0,0.0,0.053049505,-0.24585545,0.0
0.0,0.0,0.030343711,-0.45411706,0.0
0.0,0.0,0.02342099,-0.13845336,0.0
0.0,0.0,0.0059559345,-0.34930125,0.0
0.0,0.0,-0.003968358,-0.19848654,0.0
0.0,0.0,-0.011377275,-0.14817744,0.0
0.0,0.0,-0.021947622,-0.21140803,0.0
0.0,0.0,-0.052892208,-0.61889017,0.0
0.0,0.0,-0.07137531,-0.36966372,0.0
0.0,0.0,-0.098863006,-0.5497525,0.0
0.0,0.0,-0.13911009,-0.8049425,0.0
0.0,0.0,-0.17184556,-0.65470886,0.0
0.0,0.0,-0.212834,-0.8197696,0.0
0.0,0.0,-0.23880363,-0.51939106,0.0
0.0,0.0,-0.29030442,-1.0300169,0.0
0.0,0.0,-0.31245983,-0.4431095,0.0
0.0,0.0,-0.34767866,-0.70437336,0.0
0.0,0.0,-0.37376022,-0.5216322,0.0
0.0,0.0,5.8857813,-0.47287893,0.0
0.0,0.0,-0.4011929,-0.051917553,0.0
0.0,0.0,-0.3832798,0.33440304,0.0
0.0,0.0,-0.34021008,0.8613949,0.0
0.0,0.0,-0.31633878,0.47742462,0.0
0.0,0.0,-0.26548862,1.0170064,0.0
0.0,0.0,-0.2184385,0.941,0.0
0.0,0.0,-0.18700397,0.6286919,0.0
0.0,0.0,-0.1633414,0.47325134,0.0
0.0,0.0,-0.14677519,0.33132434,0.0
0.0,0.0,-0.123163074,0.47224164,0.0
0.0,0.0,-0.12102872,0.042687654,0.0
0.0,0.0,-0.12362303,-0.05188656,0.0
0.0,0.0,-0.118296295,0.10653472,0.0
0.0,0.0,-0.12818061,-0.1976862,0.0
0.0,0.0,-0.13735162,-0.18342018,0.0
0.0,0.0,-0.15255879,-0.30414343,0.0
0.0,0.0,-0.17232874,-0.39539862,0.0
0.0,0.0,-0.20165026,-0.58643126,0.0
0.0,0.0,-0.24073356,-0.7816644,0.0
0.0,0.0,-0.28278846,-0.84109926,0.0
0.0,0.0,-0.31462157,-0.6366615,0.0
0.0,0.0,-0.3378842,-0.4652543,0.0
0.0,0.0,-0.35882592,-0.4188323,0.0
0.0,0.0,-0.39085245,-0.6405301,0.0
0.0,0.0,-0.41913486,-0.1829524,0.0
0.0,0.0,5.8841,0.01828909,0.0
0.0,0.0,-0.38785267,0.22465706,0.0
0.0,0.0,-0.3490064,0.776927,0.0
0.0,0.0,-0.32953358,0.3894558,0.0
0.0,0.0,-0.28422594,0.9061518,0.0
0.0,0.0,-0.2532332,0.6198549,0.0
0.0,0.0,-0.2257055,0.5505543,0.0
0.0,0.0,-0.18928164,0.7284775,0.0
0.0,0.0,-0.16972864,0.39106035,0.0
0.0,0.0,-0.14233777,0.5478165,0.0
0.0,0.0,-0.1238949,0.36885762,0.0
0.0,0.0,-0.11245659,0.22876668,0.0
0.0,0.0,-0.101103574,0.22705984,0.0
0.0,0.0,-0.101485044,-0.0076293945,0.0
0.0,0.0,-0.09306182,0.16846454,0.0
0.0,0.0,-0.09687841,-0.076331735,0.0
0.0,0.0,-0.105943605,-0.18130422,0.0
0.0,0.0,-0.10486984,0.021475792,0.0
0.0,0.0,-0.10467464,0.0039038658,0.0
0.0,0.0,-0.13447157,-0.5959387,0.0
0.0,0.0,-0.16305953,-0.57175875,0.0
0.0,0.0,-0.19298828,-0.5985756,0.0
0.0,0.0,-0.21374625,-0.41516042,0.0
0.0,0.0,-0.23341489,-0.39337015,0.0
0.0,0.0,-0.25619125,-0.45553017,0.0
0.0,0.0,-0.28145337,-0.50524044,0.0
0.0,0.0,-0.32277584,-0.8264513,0.0
0.0,0.0,-0.33733106,-0.29110098,0.0
0.0,0.0,-0.36477184,-0.5488181,0.0
0.0,0.0,5.899311,-0.3820424,0.0
0.0,0.0,-0.36331773,0.4111247,0.0
0.0,0.0,-0.35165572,0.23324156,0.0
0.0,0.0,-0.31650662,0.702981,0.0
0.0,0.0,-0.2945397,0.4393382,0.0
0.0,0.0,-0.25017774,0.887239,0.0
0.0,0.0,-0.20192909,0.9649739,0.0
0.0,0.0,-0.17415583,0.55546427,0.0
0.0,0.0,-0.146213,0.5588579,0.0
0.0,0.0,-0.12169802,0.49029803,0.0
0.0,0.0,-0.089146435,0.6510328,0.0
0.0,0.0,-0.07450521,0.2928238,0.0
0.0,0.0,-0.06413782,0.20734859,0.0
0.0,0.0,-0.047513306,0.33249003,0.0
0.0,0.0,-0.036812633,0.21401298,0.0
0.0,0.0,-0.011319786,0.50985736,0.0
0.0,0.0,-0.0042587817,0.14122021,0.0
0.0,0.0,0.010595024,0.29707602,0.0
0.0,0.0,0.03901896,0.5684786,0.0
0.0,0.0,0.05951202,0.40986067,0.0
0.0,0.0,0.08897829,0.58932567,0.0
0.0,0.0,0.12346035,0.6896422,0.0
0.0,0.0,0.1559,0.6487925,0.0
0.0,0.0,0.19085324,0.6990638,0.0
0.0,0.0,0.23785007,0.93993735,0.0
0.0,0.0,0.28892708,1.0215406,0.0
0.0,0.0,0.32496548,0.720767,0.0
0.0,0.0,0.34726036,0.44589996,0.0
0.0,0.0,0.36968446,0.4484806,0.0
0.0,0.0,0.37721395,0.15058756,0.0
0.0,0.0,-5.9038763,0.04190445,0.0
0.0,0.0,0.35871172,-0.41194963,0.0
0.0,0.0,0.34017372,-0.37075853,0.0
0.0,0.0,0.3060242,-0.68298674,0.0
0.0,0.0,0.28215933,-0.47730064,0.0
0.0,0.0,0.25870645,-0.46905756,0.0
0.0,0.0,0.2236185,-0.7017584,0.0
0.0,0.0,0.18319029,-0.8085642,0.0
0.0,0.0,0.15585423,-0.54672146,0.0
0.0,0.0,0.1414901,-0.28728342,0.0
0.0,0.0,0.116461694,-0.5005667,0.0
0.0,0.0,0.09945354,-0.34016335,0.0
0.0,0.0,0.07735914,-0.4418882,0.0
0.0,0.0,0.06347188,-0.27774525,0.0
0.0,0.0,0.0502394,-0.2646495,0.0
0.0,0.0,0.034231886,-0.32015043,0.0
0.0,0.0,0.027203262,-0.14057231,0.0
