Node 0 - Component 0,Node 0 - Component 1,Node 1 - Component 0,Node 1 - Component 1,Global 0
0.0,0.0,0.17859554,-0.31143045,0.0
0.0,0.0,0.1587596,-0.39672256,0.0
0.0,0.0,0.14984536,-0.17828059,0.0
0.0,0.0,0.124378204,-0.5093465,0.0
0.0,0.0,0.09512901,-0.5849825,0.0
0.0,0.0,0.060337305,-0.6958339,0.0
0.0,0.0,0.04057026,-0.3953367,0.0
0.0,0.0,0.021915197,-0.3731058,0.0
0.0,0.0,0.004245281,-0.35339826,0.0
0.0,0.0,-0.03195882,-0.7240811,0.0
0.0,0.0,-0.049866438,-0.35815644,0.0
0.0,0.0,-0.07197952,-0.44225866,0.0
0.0,0.0,-0.095967054,-0.47974932,0.0
0.0,0.0,-0.13049626,-0.69058454,0.0
0.0,0.0,-0.16224694,-0.63501215,0.0
0.0,0.0,-0.1904509,-0.56408167,0.0
0.0,0.0,-0.18941665,0.020684242,0.0
0.0,0.0,6.082862,-0.21812773,0.0
0.0,0.0,-0.19896197,0.027221918,0.0
0.0,0.0,-0.1890378,0.19848251,0.0
0.0,0.0,-0.16398144,0.50113225,0.0
0.0,0.0,-0.13168669,0.6458924,0.0
0.0,0.0,-0.116746426,0.29880428,0.0
0.0,0.0,-0.090173244,0.5314647,0.0
0.0,0.0,-0.04907179,0.82202554,0.0
0.0,0.0,-0.007704258,0.8273549,0.0
0.0,0.0,0.012346983,0.40102002,0.0
0.0,0.0,0.03377247,0.4285166,0.0
0.0,0.0,0.058940172,0.5033513,0.0
0.0,0.0,0.07594943,0.34018195,0.0
0.0,0.0,0.10161948,0.5134015,0.0
0.0,0.0,0.11509538,0.26952362,0.0
0.0,0.0,0.13903856,0.47885752,0.0
0.0,0.0,0.14890099,0.19725132,0.0
0.0,0.0,0.16414356,0.3048532,0.0
0.0,0.0,0.15906715,-0.101530075,0.0
0.0,0.0,-6.1093774,0.29481292,0.0
0.0,0.0,0.18075728,0.13898897,0.0
0.0,0.0,0.16492796,-0.3165834,0.0
0.0,0.0,0.13898134,-0.5189364,0.0
0.0,0.0,0.10891557,-0.60131717,0.0
0.0,0.0,0.08271837,-0.5239372,0.0
0.0,0.0,0.04105115,-0.83334947,0.0
0.0,0.0,0.016368628,-0.4936487,0.0
0.0,0.0,-0.015643597,-0.6402458,0.0
0.0,0.0,-0.04821253,-0.65137464,0.0
0.0,0.0,-0.06663656,-0.3684845,0.0
0.0,0.0,-0.08632636,-0.39379644,0.0
0.0,0.0,-0.09622741,-0.19802094,0.0
0.0,0.0,-0.12128639,-0.5011755,0.0
0.0,0.0,-0.12603545,-0.09498501,0.0
0.0,0.0,-0.1302576,-0.084442616,0.0
0.0,0.0,-0.14215112,-0.23787165,0.0
0.0,0.0,6.1423464,0.026249409,0.0
0.0,0.0,-0.14424205,-0.0680697,0.0
0.0,0.0,-0.124727726,0.39029312,0.0
0.0,0.0,-0.123586416,0.022821665,0.0
0.0,0.0,-0.11519599,0.16780806,0.0
0.0,0.0,-0.10395956,0.22473049,0.0
0.0,0.0,-0.08299351,0.41932082,0.0
0.0,0.0,-0.049446344,0.67094564,0.0
0.0,0.0,-0.021154165,0.56584084,0.0
0.0,0.0,0.0064942837,0.55297184,0.0
0.0,0.0,0.019366741,0.2574445,0.0
0.0,0.0,0.0444932,0.50252974,0.0
0.0,0.0,0.057596445,0.26207036,0.0
0.0,0.0,0.07345319,0.31712937,0.0
0.0,0.0,0.10889077,0.7087556,0.0
0.0,0.0,0.119422674,0.21063614,0.0
0.0,0.0,0.1452601,0.5167453,0.0
0.0,0.0,0.16430545,0.3809123,0.0
0.0,0.0,-6.125194,-0.12628889,0.0
0.0,0.0,0.15915704,0.023319006,0.0
0.0,0.0,0.1397121,-0.3888986,0.0
0.0,0.0,0.13360667,-0.12211108,0.0
0.0,0.0,0.12021518,-0.26782823,0.0
0.0,0.0,0.10820794,-0.24014473,0.0
0.0,0.0,0.08302069,-0.50374365,0.0
0.0,0.0,0.06863332,-0.28775084,0.0
0.0,0.0,0.026546955,-0.84172547,0.0
0.0,0.0,-0.008867979,-0.7082975,0.0
0.0,0.0,-0.03140807,-0.4508034,0.0
0.0,0.0,-0.062095404,-0.6137451,0.0
0.0,0.0,-0.09855127,-0.7291163,0.0
0.0,0.0,-0.1342535,-0.7140478,0.0
0.0,0.0,-0.14457107,-0.20634985,0.0
0.0,0.0,-0.1604228,-0.31703424,0.0
0.0,0.0,-0.15832019,0.042049646,0.0
0.0,0.0,6.12834,0.069493055,0.0
0.0,0.0,-0.15527797,-0.0086426735,0.0
0.0,0.0,-0.15103483,0.0848577,0.0
0.0,0.0,-0.13710856,0.2785275,0.0
0.0,0.0,-0.1073215,0.595736,0.0
0.0,0.0,-0.07867551,0.5729246,0.0
0.0,0.0,-0.06964636,0.18058205,0.0
0.0,0.0,-0.037992716,0.6330758,0.0
0.0,0.0,0.0014357567,0.78856546,0.0
0.0,0.0,0.03455472,0.66238207,0.0
0.0,0.0,0.05074835,0.32387203,0.0
0.0,0.0,0.07472777,0.47958386,0.0
0.0,0.0,0.08622098,0.22987163,0.0
0.0,0.0,0.10159516,0.3074782,0.0
0.0,0.0,0.13096952,0.587486,0.0
0.0,0.0,0.15537691,0.48815465,0.0
0.0,0.0,0.15491676,-0.009209633,0.0
0.0,0.0,-6.132808,-0.090788126,0.0
0.0,0.0,0.14803457,-0.046855927,0.0
0.0,0.0,0.15116525,0.062615395,0.0
0.0,0.0,0.12454724,-0.53235555,0.0
0.0,0.0,0.097117424,-0.5486021,0.0
0.0,0.0,0.0852139,-0.23806822,0.0
0.0,0.0,0.059430838,-0.51566064,0.0
0.0,0.0,0.04427409,-0.30313605,0.0
0.0,0.0,0.0065944195,-0.7535906,0.0
0.0,0.0,-0.0208323,-0.54854125,0.0
0.0,0.0,-0.053935528,-0.66205835,0.0
0.0,0.0,-0.085938215,-0.64005685,0.0
0.0,0.0,-0.11165595,-0.514351,0.0
0.0,0.0,-0.13443804,-0.45564556,0.0
0.0,0.0,-0.15512037,-0.41364527,0.0
0.0,0.0,-0.15366697,0.029069662,0.0
0.0,0.0,6.131092,0.03147626,0.0
0.0,0.0,-0.1449604,0.14265561,0.0
0.0,0.0,-0.14554286,-0.011652708,0.0
0.0,0.0,-0.13217711,0.2673149,0.0
0.0,0.0,-0.10814023,0.4807403,0.0
0.0,0.0,-0.08002496,0.5623065,0.0
0.0,0.0,-0.06293011,0.34189332,0.0
0.0,0.0,-0.031167507,0.6352521,0.0
0.0,0.0,0.0004413128,0.6321799,0.0
0.0,0.0,0.014206409,0.27529702,0.0
0.0,0.0,0.049298763,0.70184964,0.0
0.0,0.0,0.070207834,0.41818494,0.0
0.0,0.0,0.09031868,0.4022107,0.0
0.0,0.0,0.10637307,0.3210907,0.0
0.0,0.0,0.12239671,0.32047606,0.0
0.0,0.0,0.1356678,0.2654178,0.0
0.0,0.0,-6.142926,0.09182024,0.0
0.0,0.0,0.15066028,0.20803118,0.0
0.0,0.0,0.14826941,-0.047818184,0.0
0.0,0.0,0.13369465,-0.2914958,0.0
0.0,0.0,0.11492872,-0.3753178,0.0
0.0,0.0,0.10421991,-0.21417761,0.0
0.0,0.0,0.07644248,-0.55554724,0.0
0.0,0.0,0.04238224,-0.6812045,0.0
0.0,0.0,0.0026140213,-0.79536587,0.0
0.0,0.0,-0.012724161,-0.3067624,0.0
0.0,0.0,-0.02644825,-0.27448592,0.0
0.0,0.0,-0.06340909,-0.7392095,0.0
0.0,0.0,-0.09214878,-0.57479954,0.0
0.0,0.0,-0.12289238,-0.61487114,0.0
0.0,0.0,-0.15145373,-0.5712254,0.0
0.0,0.0,-0.15126085,0.0038585663,0.0
0.0,0.0,6.112326,-0.39197016,0.0
0.0,0.0,-0.15637255,0.2897377,0.0
0.0,0.0,-0.16256738,-0.12389922,0.0
0.0,0.0,-0.13983607,0.45462537,0.0
0.0,0.0,-0.12116909,0.37333798,0.0
0.0,0.0,-0.10452223,0.33294296,0.0
0.0,0.0,-0.085485935,0.38072026,0.0
0.0,0.0,-0.051609516,0.6775321,0.0
0.0,0.0,-0.029664993,0.43888617,0.0
0.0,0.0,0.0033054352,0.6594111,0.0
0.0,0.0,0.031994343,0.57378197,0.0
0.0,0.0,0.058906555,0.53824055,0.0
0.0,0.0,0.09674764,0.7568171,0.0
0.0,0.0,0.12144375,0.4939282,0.0
0.0,0.0,0.15055418,0.5822067,0.0
0.0,0.0,0.17158556,0.42062712,0.0
0.0,0.0,0.1658752,-0.114204645,0.0
0.0,0.0,-6.1071396,0.20340514,0.0
0.0,0.0,0.16293955,-0.26212025,0.0
0.0,0.0,0.16444588,0.03012824,0.0
0.0,0.0,0.13439918,-0.600934,0.0
0.0,0.0,0.10868144,-0.51436067,0.0
0.0,0.0,0.07269406,-0.7197392,0.0
0.0,0.0,0.04595232,-0.5348399,0.0
0.0,0.0,0.02832985,-0.35244894,0.0
0.0,0.0,-0.005667448,-0.67994237,0.0
0.0,0.0,-0.04393983,-0.76545024,0.0
0.0,0.0,-0.075700045,-0.63520473,0.0
0.0,0.0,-0.090881586,-0.30363238,0.0
0.0,0.0,-0.12359786,-0.65432227,0.0
0.0,0.0,-0.14978695,-0.5237818,0.0
0.0,0.0,-0.17562127,-0.5166867,0.0
0.0,0.0,6.1071863,-0.0075609684,0.0
0.0,0.0,-0.17912531,-0.06252289,0.0
0.0,0.0,-0.17810225,0.020462751,0.0
0.0,0.0,-0.15841484,0.39375067,0.0
0.0,0.0,-0.14482975,0.27170014,0.0
0.0,0.0,-0.11497736,0.5970466,0.0
0.0,0.0,-0.079257965,0.71438825,0.0
0.0,0.0,-0.059427977,0.39660335,0.0
0.0,0.0,-0.015501499,0.8785234,0.0
0.0,0.0,0.0044317245,0.39866865,0.0
0.0,0.0,0.02812004,0.47376567,0.0
0.0,0.0,0.04783106,0.39422137,0.0
0.0,0.0,0.07136202,0.47061712,0.0
0.0,0.0,0.09709263,0.51461124,0.0
0.0,0.0,0.12137389,0.4856286,0.0
0.0,0.0,0.15189767,0.6104739,0.0
0.0,0.0,0.1784594,0.53123426,0.0
0.0,0.0,0.17859411,0.002693653,0.0
0.0,0.0,-6.0989957,0.111912966,0.0
0.0,0.0,0.167552,-0.3327558,0.0
0.0,0.0,0.15520978,-0.24684381,0.0
0.0,0.0,0.13336515,-0.43688846,0.0
0.0,0.0,0.10701585,-0.5269916,0.0
0.0,0.0,0.08243823,-0.49154913,0.0
0.0,0.0,0.062990904,-0.3889476,0.0
0.0,0.0,0.022096395,-0.8178916,0.0
0.0,0.0,0.0049562454,-0.34279835,0.0
0.0,0.0,-0.016634703,-0.4318213,0.0
0.0,0.0,-0.05456829,-0.7586757,0.0
0.0,0.0,-0.06823397,-0.27331042,0.0
0.0,0.0,-0.09303689,-0.49605906,0.0
0.0,0.0,-0.10032964,-0.14585257,0.0
0.0,0.0,-0.12856579,-0.5647259,0.0
0.0,0.0,-0.14238119,-0.27630568,0.0
0.0,0.0,-0.15850043,-0.32238412,0.0
0.0,0.0,6.1148186,-0.1973238,0.0
0.0,0.0,-0.16332126,0.10090542,0.0
0.0,0.0,-0.14230132,0.4203968,0.0
0.0,0.0,-0.11967564,0.45251584,0.0
0.0,0.0,-0.095407486,0.48536456,0.0
0.0,0.0,-0.07300496,0.44804728,0.0
0.0,0.0,-0.03747964,0.7105091,0.0
0.0,0.0,-0.013754129,0.47450536,0.0
0.0,0.0,0.021809578,0.71127903,0.0
0.0,0.0,0.055550337,0.67481375,0.0
0.0,0.0,0.06903744,0.26974273,0.0
0.0,0.0,0.0971024,0.5612993,0.0
0.0,0.0,0.09922218,0.042393923,0.0
0.0,0.0,0.1072557,0.16067398,0.0
0.0,0.0,0.10866356,0.028153658,0.0
0.0,0.0,0.11440039,0.11473584,0.0
0.0,0.0,-6.1604185,0.16732979,0.0
0.0,0.0,0.10735893,-0.30815816,0.0
0.0,0.0,0.100485325,-0.13747168,0.0
0.0,0.0,0.102663755,0.043571472,0.0
0.0,0.0,0.07993245,-0.45463026,0.0
0.0,0.0,0.06794381,-0.23976815,0.0
0.0,0.0,0.051208973,-0.33470094,0.0
0.0,0.0,0.015376091,-0.716657,0.0
0.0,0.0,-0.0069577694,-0.44667524,0.0
0.0,0.0,-0.022089243,-0.30263346,0.0
0.0,0.0,-0.056479454,-0.68780106,0.0
0.0,0.0,-0.064005375,-0.15051734,0.0
0.0,0.0,-0.08020449,-0.32398272,0.0
0.0,0.0,-0.108345985,-0.5628344,0.0
0.0,0.0,-0.12683368,-0.36975074,0.0
0.0,0.0,-0.1187973,0.16072774,0.0
0.0,0.0,6.165718,0.026601076,0.0
0.0,0.0,-0.12598181,-0.17029285,0.0
0.0,0.0,-0.12442613,0.03111291,0.0
0.0,0.0,-0.11330843,0.22235703,0.0
0.0,0.0,-0.11134195,0.039328575,0.0
0.0,0.0,-0.0940063,0.34671354,0.0
0.0,0.0,-0.07144523,0.45122218,0.0
0.0,0.0,-0.05419469,0.34500766,0.0
0.0,0.0,-0.025115252,0.58159095,0.0
0.0,0.0,0.009562254,0.69355106,0.0
0.0,0.0,0.02846837,0.37812185,0.0
0.0,0.0,0.05815792,0.5937894,0.0
0.0,0.0,0.08681035,0.57305026,0.0
0.0,0.0,0.122174025,0.7072753,0.0
0.0,0.0,0.14855766,0.5276675,0.0
0.0,0.0,0.17197776,0.46840858,0.0
0.0,0.0,0.17844796,0.1293993,0.0
0.0,0.0,-6.114074,-0.18673706,0.0
0.0,0.0,0.17777538,0.17328453,0.0
0.0,0.0,0.15400362,-0.47543263,0.0
0.0,0.0,0.13522983,-0.3754778,0.0
0.0,0.0,0.10007715,-0.7030494,0.0
0.0,0.0,0.088288784,-0.23577166,0.0
0.0,0.0,0.07477379,-0.27029765,0.0
0.0,0.0,0.052062035,-0.4542364,0.0
0.0,0.0,0.017089605,-0.6994473,0.0
0.0,0.0,-0.021120071,-0.7641945,0.0
0.0,0.0,-0.058544636,-0.74849427,0.0
0.0,0.0,-0.09877181,-0.80453825,0.0
0.0,0.0,-0.12456274,-0.5158186,0.0
0.0,0.0,-0.15837908,-0.67632985,0.0
0.0,0.0,-0.18199682,-0.47235417,0.0
0.0,0.0,-0.19007349,-0.16153622,0.0
0.0,0.0,6.0949936,0.03764677,0.0
0.0,0.0,-0.2003653,-0.24348283,0.0
0.0,0.0,-0.19295454,0.14822054,0.0
0.0,0.0,-0.1721034,0.41701746,0.0
0.0,0.0,-0.13967514,0.6485722,0.0
0.0,0.0,-0.114551544,0.502465,0.0
0.0,0.0,-0.07167792,0.8574778,0.0
0.0,0.0,-0.048264742,0.46825886,0.0
0.0,0.0,-0.03139472,0.33740294,0.0
0.0,0.0,0.00020766258,0.6320471,0.0
0.0,0.0,0.02497673,0.49538308,0.0
0.0,0.0,0.06627941,0.82605016,0.0
0.0,0.0,0.0884459,0.44333148,0.0
0.0,0.0,0.1108644,0.44837272,0.0
0.0,0.0,0.14478111,0.67833304,0.0
0.0,0.0,0.17214274,0.54722834,0.0
0.0,0.0,0.18914962,0.340142,0.0
0.0,0.0,0.20385122,0.2940302,0.0
0.0,0.0,-6.0807905,-0.029128551,0.0
0.0,0.0,0.18098283,-0.428236,0.0
0.0,0.0,0.15321445,-0.5553713,0.0
0.0,0.0,0.1352334,-0.3596201,0.0
0.0,0.0,0.100170135,-0.7012656,0.0
0.0,0.0,0.061258078,-0.7782414,0.0
0.0,0.0,0.048140526,-0.26235056,0.0
0.0,0.0,0.0306108,-0.35059476,0.0
0.0,0.0,-0.008867979,-0.7895756,0.0
0.0,0.0,-0.0526762,-0.8761625,0.0
0.0,0.0,-0.066951275,-0.28550553,0.0
0.0,0.0,-0.09936142,-0.648201,0.0
0.0,0.0,-0.13171387,-0.6470492,0.0
0.0,0.0,-0.14480257,-0.26176953,0.0
0.0,0.0,-0.17049265,-0.5138061,0.0
0.0,0.0,-0.18540287,-0.29820323,0.0
0.0,0.0,6.11108,0.26594853,0.0
0.0,0.0,-0.16244268,0.1932528,0.0
0.0,0.0,-0.15041614,0.24053454,0.0
0.0,0.0,-0.13684773,0.2713654,0.0
0.0,0.0,-0.10755229,0.58590865,0.0
0.0,0.0,-0.09405422,0.26996207,0.0
0.0,0.0,-0.05318737,0.8173412,0.0
0.0,0.0,-0.014152527,0.7806908,0.0
0.0,0.0,0.017924786,0.64155084,0.0
0.0,0.0,0.032319546,0.28789183,0.0
0.0,0.0,0.06563568,0.66632485,0.0
0.0,0.0,0.10357928,0.7588692,0.0
0.0,0.0,0.12688589,0.4661355,0.0
0.0,0.0,0.1411109,0.28450012,0.0
0.0,0.0,0.14355302,0.048838854,0.0
0.0,0.0,0.15990496,0.32703972,0.0
0.0,0.0,-6.108944,0.28673458,0.0
0.0,0.0,0.15850997,-0.3146329,0.0
0.0,0.0,0.15669751,-0.03625083,0.0
0.0,0.0,0.12708664,-0.5922146,0.0
0.0,0.0,0.12174845,-0.10676527,0.0
0.0,0.0,0.102092266,-0.39312196,0.0
0.0,0.0,0.07766819,-0.4884869,0.0
0.0,0.0,0.043530226,-0.68275124,0.0
0.0,0.0,0.027335167,-0.32391,0.0
0.0,0.0,-0.009398699,-0.7346709,0.0
0.0,0.0,-0.029048681,-0.3929992,0.0
0.0,0.0,-0.043304443,-0.28512037,0.0
0.0,0.0,-0.06254578,-0.38482273,0.0
0.0,0.0,-0.0880878,-0.51084137,0.0
0.0,0.0,-0.12474823,-0.73320913,0.0
0.0,0.0,-0.14541292,-0.41329598,0.0
0.0,0.0,-0.16228199,-0.33737826,0.0
0.0,0.0,-0.18046546,-0.3636701,0.0
0.0,0.0,6.0978327,-0.09774494,0.0
0.0,0.0,-0.1852758,0.0015347004,0.0
0.0,0.0,-0.18423414,0.02083683,0.0
0.0,0.0,-0.16848993,0.31488585,0.0
0.0,0.0,-0.15278912,0.3140142,0.0
0.0,0.0,-0.12504697,0.55484176,0.0
0.0,0.0,-0.10888815,0.3231783,0.0
0.0,0.0,-0.06434536,0.89085495,0.0
0.0,0.0,-0.021346807,0.859974,0.0
0.0,0.0,0.0140903,0.7087393,0.0
0.0,0.0,0.058273792,0.8836664,0.0
0.0,0.0,0.10475087,0.9295486,0.0
0.0,0.0,0.12355685,0.37611413,0.0
0.0,0.0,0.15504861,0.62983966,0.0
0.0,0.0,0.19329906,0.76500416,0.0
0.0,0.0,0.22516894,0.63740206,0.0
0.0,0.0,0.23763108,0.24923801,0.0
0.0,0.0,-6.056163,-0.2121644,0.0
0.0,0.0,0.22161603,-0.10813427,0.0
0.0,0.0,0.19091105,-0.6140988,0.0
0.0,0.0,0.15994167,-0.61938643,0.0
0.0,0.0,0.147125,-0.25633574,0.0
0.0,0.0,0.11193442,-0.70380974,0.0
0.0,0.0,0.083673,-0.5652274,0.0
0.0,0.0,0.043223143,-0.80899984,0.0
0.0,0.0,0.022118688,-0.42208898,0.0
0.0,0.0,-0.00587821,-0.55993813,0.0
0.0,0.0,-0.045760512,-0.7976439,0.0
0.0,0.0,-0.07110047,-0.5068028,0.0
0.0,0.0,-0.115752935,-0.8930476,0.0
0.0,0.0,-0.14958167,-0.6765735,0.0
0.0,0.0,-0.18497086,-0.7077851,0.0
0.0,0.0,-0.20124269,-0.32543302,0.0
0.0,0.0,-0.22841144,-0.54338026,0.0
0.0,0.0,6.0445957,-0.20355368,0.0
0.0,0.0,-0.24347472,-0.09770918,0.0
0.0,0.0,-0.23249316,0.21963072,0.0
0.0,0.0,-0.21822047,0.28545094,0.0
0.0,0.0,-0.1866703,0.6310053,0.0
0.0,0.0,-0.17088866,0.3156376,0.0
0.0,0.0,-0.13344562,0.7488544,0.0
0.0,0.0,-0.106140256,0.5461104,0.0
0.0,0.0,-0.0765754,0.59129655,0.0
0.0,0.0,-0.03051424,0.9212235,0.0
0.0,0.0,0.020365119,1.0175867,0.0
0.0,0.0,0.051971793,0.63213325,0.0
0.0,0.0,0.0985558,0.9316807,0.0
0.0,0.0,0.12255728,0.48002958,0.0
0.0,0.0,0.1608572,0.7659974,0.0
0.0,0.0,0.1997912,0.7786803,0.0
0.0,0.0,0.21618104,0.32779837,0.0
0.0,0.0,0.23440409,0.36446095,0.0
0.0,0.0,0.25876737,0.48726606,0.0
0.0,0.0,-6.033187,-0.17538166,0.0
0.0,0.0,0.22932243,-0.41351986,0.0
0.0,0.0,0.21757746,-0.23489809,0.0
0.0,0.0,0.19405317,-0.4704845,0.0
0.0,0.0,0.17591643,-0.36273813,0.0
0.0,0.0,0.15740371,-0.37024808,0.0
0.0,0.0,0.11729109,-0.80225825,0.0
0.0,0.0,0.07826078,-0.7806046,0.0
0.0,0.0,0.041374087,-0.73773336,0.0
0.0,0.0,0.007214904,-0.6831854,0.0
0.0,0.0,-0.015124321,-0.44678265,0.0
0.0,0.0,-0.045950174,-0.6165174,0.0
0.0,0.0,-0.08562696,-0.79353607,0.0
0.0,0.0,-0.12816036,-0.8506669,0.0
0.0,0.0,-0.14841294,-0.4050517,0.0
0.0,0.0,-0.19010353,-0.8338146,0.0
0.0,0.0,-0.2096448,-0.39082575,0.0
0.0,0.0,-0.21686602,-0.1444211,0.0
0.0,0.0,-0.22461295,-0.1549406,0.0
0.0,0.0,6.0517554,-0.13633776,0.0
0.0,0.0,-0.23630953,-0.097592354,0.0
0.0,0.0,-0.22752452,0.17569971,0.0
0.0,0.0,-0.20093274,0.5318389,0.0
0.0,0.0,-0.1701889,0.61487055,0.0
0.0,0.0,-0.12693715,0.8650391,0.0
0.0,0.0,-0.08298588,0.87902415,0.0
0.0,0.0,-0.03918457,0.8760258,0.0
0.0,0.0,0.00804162,0.94452524,0.0
0.0,0.0,0.03610277,0.5612208,0.0
0.0,0.0,0.066429615,0.6065412,0.0
0.0,0.0,0.095977545,0.5909538,0.0
0.0,0.0,0.12910938,0.6626401,0.0
0.0,0.0,0.16255832,0.6689768,0.0
0.0,0.0,0.1802249,0.35332942,0.0
0.0,0.0,0.18432856,0.08207703,0.0
0.0,0.0,0.19353509,0.18412757,0.0
