Node 0 - Component 0,Node 0 - Component 1,Node 1 - Component 0,Node 1 - Component 1,Global 0
0.0,0.0,0.039384127,-0.20244932,0.0
0.0,0.0,0.03419137,-0.10385668,0.0
0.0,0.0,0.04221511,0.1604802,0.0
0.0,0.0,-6.2511044,-0.20269018,0.0
0.0,0.0,0.033481598,0.028017044,0.0
0.0,0.0,0.022720337,-0.2152287,0.0
0.0,0.0,0.0181911,-0.09058139,0.0
0.0,0.0,0.025528193,0.14674318,0.0
0.0,0.0,0.014969349,-0.21118021,0.0
0.0,0.0,0.015354872,0.007715404,0.0
0.0,0.0,0.0077404976,-0.15229191,0.0
0.0,0.0,-0.010424614,-0.36330032,0.0
0.0,0.0,-0.020269156,-0.19689,0.0
0.0,0.0,-0.014941692,0.1065467,0.0
0.0,0.0,-0.0051054955,0.19672677,0.0
0.0,0.0,0.0010821819,0.123752296,0.0
0.0,0.0,-0.013256073,-0.28676623,0.0
0.0,0.0,-0.021601677,-0.16691118,0.0
0.0,0.0,-0.014569998,0.14063391,0.0
0.0,0.0,-0.015311956,-0.01484099,0.0
0.0,0.0,-0.008812189,0.12999931,0.0
0.0,0.0,-0.0019340515,0.13756064,0.0
0.0,0.0,-0.01618433,-0.2850071,0.0
0.0,0.0,6.2614965,-0.110082775,0.0
0.0,0.0,-0.022280931,-0.011848539,0.0
0.0,0.0,-0.008051872,0.28458256,0.0
0.0,0.0,0.005069256,0.2624216,0.0
0.0,0.0,0.0037446022,-0.02649685,0.0
0.0,0.0,-0.007541895,-0.22572395,0.0
0.0,0.0,-0.009279013,-0.03474377,0.0
0.0,0.0,-0.006727457,0.05102788,0.0
0.0,0.0,0.007130623,0.2771653,0.0
0.0,0.0,0.002436161,-0.093888655,0.0
0.0,0.0,-0.00192976,-0.08732362,0.0
0.0,0.0,0.0033257008,0.10511427,0.0
0.0,0.0,0.004796982,0.029426612,0.0
0.0,0.0,-0.0031909943,-0.15976286,0.0
0.0,0.0,-0.012593746,-0.18805581,0.0
0.0,0.0,-0.011181593,0.028243974,0.0
0.0,0.0,-0.00065398216,0.21055521,0.0
0.0,0.0,0.009881735,0.21070896,0.0
0.0,0.0,0.025956154,0.32149166,0.0
0.0,0.0,-6.25992,-0.053814232,0.0
0.0,0.0,0.01998043,-0.06569934,0.0
0.0,0.0,0.004241228,-0.3147854,0.0
0.0,0.0,0.013185978,0.17889327,0.0
0.0,0.0,0.0161376,0.05903563,0.0
0.0,0.0,0.022183657,0.12092191,0.0
0.0,0.0,0.018420935,-0.07525891,0.0
0.0,0.0,0.02745676,0.18071908,0.0
0.0,0.0,0.008736849,-0.3743983,0.0
0.0,0.0,-0.007723093,-0.3291976,0.0
0.0,0.0,-0.016073465,-0.16701078,0.0
0.0,0.0,-0.03255272,-0.32958335,0.0
0.0,0.0,-0.04773283,-0.30360264,0.0
0.0,0.0,6.236429,0.01953727,0.0
0.0,0.0,-0.054548502,-0.15584958,0.0
0.0,0.0,-0.047985315,0.13126028,0.0
0.0,0.0,-0.03054595,0.34879255,0.0
0.0,0.0,-0.015136957,0.3081755,0.0
0.0,0.0,-0.01643157,-0.025887817,0.0
0.0,0.0,-0.021882057,-0.10901469,0.0
0.0,0.0,-0.0007121563,0.42340368,0.0
0.0,0.0,0.021813393,0.45050845,0.0
0.0,0.0,0.024936438,0.062460154,0.0
0.0,0.0,0.029723644,0.09574452,0.0
0.0,0.0,0.023947716,-0.11551979,0.0
0.0,0.0,0.034225464,0.20555326,0.0
0.0,0.0,0.03457427,0.00697881,0.0
0.0,0.0,-6.238121,0.20979702,0.0
0.0,0.0,0.047092915,0.04057437,0.0
0.0,0.0,0.03132105,-0.31543243,0.0
0.0,0.0,0.023143291,-0.16356158,0.0
0.0,0.0,0.028310537,0.10334921,0.0
0.0,0.0,0.028810024,0.009989202,0.0
0.0,0.0,0.026574135,-0.04471755,0.0
0.0,0.0,0.024557114,-0.040343106,0.0
0.0,0.0,0.01961422,-0.09885442,0.0
0.0,0.0,0.015037537,-0.09153387,0.0
0.0,0.0,0.009292841,-0.11489797,0.0
0.0,0.0,0.00060105324,-0.17383477,0.0
0.0,0.0,-0.0013830662,-0.039678633,0.0
0.0,0.0,-0.014964342,-0.27162936,0.0
0.0,0.0,-0.024830341,-0.19731662,0.0
0.0,0.0,-0.036003828,-0.2234723,0.0
0.0,0.0,-0.05162239,-0.31236833,0.0
0.0,0.0,-0.061949015,-0.2065376,0.0
0.0,0.0,6.2052135,-0.32045054,0.0
0.0,0.0,-0.08295727,-0.09970963,0.0
0.0,0.0,-0.08288455,0.0014517307,0.0
0.0,0.0,-0.088647366,-0.11525476,0.0
0.0,0.0,-0.087352514,0.025895834,0.0
0.0,0.0,-0.08206129,0.10582256,0.0
0.0,0.0,-0.07458639,0.14949977,0.0
0.0,0.0,-0.060933113,0.2730682,0.0
0.0,0.0,-0.051475286,0.1891551,0.0
0.0,0.0,-0.022816896,0.5731679,0.0
0.0,0.0,-0.00513196,0.35369784,0.0
0.0,0.0,0.0060982704,0.2246046,0.0
0.0,0.0,0.031282425,0.50368345,0.0
0.0,0.0,0.043095827,0.2362693,0.0
0.0,0.0,0.04991579,0.13639677,0.0
0.0,0.0,0.058287382,0.1674326,0.0
0.0,0.0,0.07242775,0.28280485,0.0
0.0,0.0,0.092294455,0.39733744,0.0
0.0,0.0,0.10733724,0.3008566,0.0
0.0,0.0,0.09938192,-0.15910864,0.0
0.0,0.0,-6.171808,0.23991466,0.0
0.0,0.0,0.105472565,-0.11810017,0.0
0.0,0.0,0.105947256,0.009493589,0.0
0.0,0.0,0.083106995,-0.4568075,0.0
0.0,0.0,0.068104744,-0.30004132,0.0
0.0,0.0,0.039482832,-0.5724396,0.0
0.0,0.0,0.03340435,-0.12157363,0.0
0.0,0.0,0.00731349,-0.5218146,0.0
0.0,0.0,-0.004395008,-0.23416832,0.0
0.0,0.0,-0.027880669,-0.46971363,0.0
0.0,0.0,-0.054676533,-0.53591913,0.0
0.0,0.0,-0.055743456,-0.021336079,0.0
0.0,0.0,-0.06490779,-0.1832887,0.0
0.0,0.0,-0.062874794,0.040663123,0.0
0.0,0.0,-0.07606697,-0.2638471,0.0
0.0,0.0,-0.07074714,0.10639942,0.0
0.0,0.0,6.223756,0.2263565,0.0
0.0,0.0,-0.062278748,-0.05698788,0.0
0.0,0.0,-0.04752636,0.29504633,0.0
0.0,0.0,-0.048071146,-0.010896444,0.0
0.0,0.0,-0.047146082,0.018500566,0.0
0.0,0.0,-0.024350882,0.45590478,0.0
0.0,0.0,-0.001965046,0.44771358,0.0
0.0,0.0,-0.0012216568,0.01487058,0.0
0.0,0.0,0.017823696,0.3809108,0.0
0.0,0.0,0.02137661,0.07105327,0.0
0.0,0.0,0.04324913,0.43745112,0.0
0.0,0.0,0.05964327,0.32788312,0.0
0.0,0.0,0.075472355,0.31658506,0.0
0.0,0.0,-6.204645,0.061350584,0.0
0.0,0.0,0.07027769,-0.1652447,0.0
0.0,0.0,0.056492805,-0.2757008,0.0
0.0,0.0,0.05052495,-0.11935401,0.0
0.0,0.0,0.047013044,-0.070243,0.0
0.0,0.0,0.043903828,-0.062182486,0.0
0.0,0.0,0.02208066,-0.43646142,0.0
0.0,0.0,0.010440826,-0.23279856,0.0
0.0,0.0,-0.004560232,-0.30001807,0.0
0.0,0.0,-0.02623725,-0.4335416,0.0
0.0,0.0,-0.03664422,-0.20813948,0.0
0.0,0.0,-0.05405283,-0.34817445,0.0
0.0,0.0,-0.06172967,-0.15353775,0.0
0.0,0.0,-0.07718873,-0.30917537,0.0
0.0,0.0,-0.068784475,0.1680783,0.0
0.0,0.0,6.2085233,-0.11754513,0.0
0.0,0.0,-0.069573164,0.101774454,0.0
0.0,0.0,-0.076536894,-0.1392734,0.0
0.0,0.0,-0.06542301,0.22227514,0.0
0.0,0.0,-0.06265831,0.055297136,0.0
0.0,0.0,-0.037107468,0.5110116,0.0
0.0,0.0,-0.027116776,0.19981956,0.0
0.0,0.0,-0.009780884,0.34671453,0.0
0.0,0.0,-0.0038540363,0.11854133,0.0
0.0,0.0,0.021576405,0.50860405,0.0
0.0,0.0,0.044543505,0.45934328,0.0
0.0,0.0,0.049184084,0.09281039,0.0
0.0,0.0,0.07202983,0.45691854,0.0
0.0,0.0,0.06613135,-0.11797345,0.0
0.0,0.0,0.07916522,0.26068115,0.0
0.0,0.0,-6.202778,0.024836183,0.0
0.0,0.0,0.0899632,0.19112277,0.0
0.0,0.0,0.085053444,-0.09819543,0.0
0.0,0.0,0.06499195,-0.40122998,0.0
0.0,0.0,0.047382116,-0.35220146,0.0
0.0,0.0,0.05109787,0.07431984,0.0
0.0,0.0,0.03319311,-0.35809374,0.0
0.0,0.0,0.008911371,-0.48563862,0.0
0.0,0.0,0.0036859512,-0.10450569,0.0
0.0,0.0,-0.024489641,-0.5635129,0.0
0.0,0.0,-0.051174164,-0.53369117,0.0
0.0,0.0,-0.06912136,-0.35894573,0.0
0.0,0.0,-0.09208727,-0.45931435,0.0
0.0,0.0,-0.08322525,0.17724001,0.0
0.0,0.0,6.2027826,0.05644679,0.0
0.0,0.0,-0.07971454,0.013764858,0.0
0.0,0.0,-0.06747317,0.24482882,0.0
0.0,0.0,-0.056999445,0.20947564,0.0
0.0,0.0,-0.05909896,-0.04199207,0.0
0.0,0.0,-0.05765319,0.028914332,0.0
0.0,0.0,-0.034697294,0.45911962,0.0
0.0,0.0,-0.026437283,0.16520333,0.0
0.0,0.0,-0.013932705,0.25008523,0.0
0.0,0.0,-0.0026409626,0.22584048,0.0
0.0,0.0,-0.0014307499,0.024201214,0.0
0.0,0.0,0.019404888,0.4167151,0.0
0.0,0.0,0.034633636,0.3045716,0.0
0.0,0.0,0.052731514,0.3619581,0.0
0.0,0.0,0.05701661,0.08570576,0.0
0.0,0.0,0.063100815,0.12167895,0.0
0.0,0.0,0.060441494,-0.05318296,0.0
0.0,0.0,0.062351227,0.03819251,0.0
0.0,0.0,-6.21424,0.1318878,0.0
0.0,0.0,0.0816915,0.25491643,0.0
0.0,0.0,0.082942486,0.025024295,0.0
0.0,0.0,0.07696533,-0.119543314,0.0
0.0,0.0,0.06490803,-0.2411505,0.0
0.0,0.0,0.041193724,-0.47428215,0.0
0.0,0.0,0.027170658,-0.28046137,0.0
0.0,0.0,0.002541542,-0.49258634,0.0
0.0,0.0,-0.009363651,-0.23810036,0.0
0.0,0.0,-0.016501904,-0.14276534,0.0
0.0,0.0,-0.016577005,-0.0015030205,0.0
0.0,0.0,-0.035559416,-0.37964916,0.0
0.0,0.0,-0.050280333,-0.29441482,0.0
0.0,0.0,-0.06961298,-0.38665676,0.0
0.0,0.0,-0.065555096,0.08115888,0.0
0.0,0.0,-0.06068778,0.09735,0.0
0.0,0.0,-0.055029392,0.11316335,0.0
0.0,0.0,6.2143455,-0.27620745,0.0
0.0,0.0,-0.06508684,0.075059175,0.0
0.0,0.0,-0.068553925,-0.06934357,0.0
0.0,0.0,-0.0729413,-0.08774412,0.0
0.0,0.0,-0.054804802,0.36272967,0.0
0.0,0.0,-0.051799297,0.060108066,0.0
0.0,0.0,-0.0382874,0.27024144,0.0
0.0,0.0,-0.022687197,0.3120018,0.0
0.0,0.0,-0.015693903,0.13986644,0.0
0.0,0.0,0.00020217896,0.3179194,0.0
0.0,0.0,0.0029079914,0.054117806,0.0
0.0,0.0,0.003932953,0.020498808,0.0
0.0,0.0,0.03123188,0.54597914,0.0
0.0,0.0,0.04352045,0.2457704,0.0
0.0,0.0,0.06905103,0.51061493,0.0
0.0,0.0,0.07979798,0.21493423,0.0
0.0,0.0,0.085692644,0.11789954,0.0
0.0,0.0,0.08436632,-0.026529908,0.0
0.0,0.0,-6.2097235,-0.21808577,0.0
0.0,0.0,0.06664395,-0.13636506,0.0
0.0,0.0,0.06629491,-0.0069744587,0.0
0.0,0.0,0.06811118,0.03631842,0.0
0.0,0.0,0.060763597,-0.14694786,0.0
0.0,0.0,0.057737827,-0.060512066,0.0
0.0,0.0,0.034642458,-0.46191043,0.0
0.0,0.0,0.023098946,-0.23087305,0.0
0.0,0.0,0.019736767,-0.06724265,0.0
0.0,0.0,-0.0042414665,-0.47956386,0.0
0.0,0.0,-0.027783632,-0.4708398,0.0
0.0,0.0,-0.03474641,-0.13925904,0.0
0.0,0.0,-0.03858924,-0.07685804,0.0
0.0,0.0,-0.057988644,-0.387986,0.0
0.0,0.0,-0.07280016,-0.29623044,0.0
0.0,0.0,-0.07594633,-0.062921286,0.0
0.0,0.0,-0.08327818,-0.14663875,0.0
0.0,0.0,6.2024565,0.050983667,0.0
0.0,0.0,-0.078980684,0.034962893,0.0
0.0,0.0,-0.065966845,0.26028156,0.0
0.0,0.0,-0.048344374,0.3524468,0.0
0.0,0.0,-0.02841425,0.39860177,0.0
0.0,0.0,-0.015022993,0.26783067,0.0
0.0,0.0,-0.0010578632,0.2792983,0.0
0.0,0.0,0.008057117,0.18229699,0.0
0.0,0.0,0.004220724,-0.07672463,0.0
0.0,0.0,0.008379221,0.083170295,0.0
0.0,0.0,0.0051705837,-0.064174585,0.0
0.0,0.0,0.01299715,0.15653443,0.0
0.0,0.0,0.0327034,0.39412168,0.0
0.0,0.0,0.04363537,0.21864301,0.0
0.0,0.0,0.055324078,0.23377085,0.0
0.0,0.0,0.050333977,-0.099799514,0.0
0.0,0.0,0.045682907,-0.09302074,0.0
0.0,0.0,-6.246829,-0.18653995,0.0
0.0,0.0,0.046052456,0.1939286,0.0
0.0,0.0,0.037152052,-0.17800736,0.0
0.0,0.0,0.03532362,-0.036572278,0.0
0.0,0.0,0.01954317,-0.31560275,0.0
0.0,0.0,0.0025236607,-0.34039235,0.0
0.0,0.0,-0.007881403,-0.20810579,0.0
0.0,0.0,-0.018511772,-0.2126011,0.0
0.0,0.0,-0.028499126,-0.19975147,0.0
0.0,0.0,-0.029262781,-0.015272558,0.0
0.0,0.0,-0.037481546,-0.16437417,0.0
0.0,0.0,-0.030714512,0.13534296,0.0
0.0,0.0,6.2400475,-0.24846548,0.0
0.0,0.0,-0.0469203,-0.07565075,0.0
0.0,0.0,-0.03861451,0.16611123,0.0
0.0,0.0,-0.030857086,0.15515268,0.0
0.0,0.0,-0.036456108,-0.11198264,0.0
0.0,0.0,-0.031110287,0.10692006,0.0
0.0,0.0,-0.02853012,0.051599085,0.0
0.0,0.0,-0.015230894,0.2659845,0.0
0.0,0.0,-0.016439915,-0.02417469,0.0
0.0,0.0,-0.0008342266,0.31210822,0.0
0.0,0.0,0.008599281,0.18866886,0.0
0.0,0.0,0.012054205,0.06910518,0.0
0.0,0.0,0.029250622,0.34392363,0.0
0.0,0.0,0.028597832,-0.013057351,0.0
0.0,0.0,0.025828123,-0.055390656,0.0
0.0,0.0,0.018001556,-0.15653116,0.0
0.0,0.0,0.034888268,0.3377313,0.0
0.0,0.0,0.03941226,0.09047836,0.0
0.0,0.0,0.043197155,0.075701535,0.0
0.0,0.0,0.033307314,-0.19779503,0.0
0.0,0.0,-6.2612257,-0.2269566,0.0
0.0,0.0,0.01656866,-0.10782161,0.0
0.0,0.0,0.016029596,-0.010777295,0.0
0.0,0.0,0.020429373,0.087993056,0.0
0.0,0.0,0.018015862,-0.04826778,0.0
0.0,0.0,0.024897337,0.13762915,0.0
0.0,0.0,0.017224312,-0.15346017,0.0
0.0,0.0,-0.0015692711,-0.37587506,0.0
0.0,0.0,-0.00836277,-0.13586837,0.0
0.0,0.0,-0.02507925,-0.33432984,0.0
0.0,0.0,-0.033748627,-0.17338657,0.0
0.0,0.0,-0.021262646,0.24971813,0.0
0.0,0.0,-0.011814356,0.18896881,0.0
0.0,0.0,-0.020550013,-0.17471316,0.0
0.0,0.0,6.258856,-0.07559806,0.0
0.0,0.0,-0.025541306,-0.02423054,0.0
0.0,0.0,-0.015814781,0.19453487,0.0
0.0,0.0,-0.027408123,-0.23186985,0.0
0.0,0.0,-0.03782177,-0.20827717,0.0
0.0,0.0,-0.044471502,-0.13298815,0.0
0.0,0.0,-0.034136057,0.20670444,0.0
0.0,0.0,-0.028957605,0.10357326,0.0
0.0,0.0,-0.009688377,0.385383,0.0
0.0,0.0,-0.0070123672,0.053517267,0.0
0.0,0.0,0.0020740032,0.18172947,0.0
0.0,0.0,0.017611265,0.3107435,0.0
0.0,0.0,0.027659655,0.20097181,0.0
0.0,0.0,0.029844046,0.043687344,0.0
0.0,0.0,0.026002169,-0.07684076,0.0
0.0,0.0,0.032839775,0.13675445,0.0
0.0,0.0,0.026503801,-0.12672162,0.0
0.0,0.0,0.04309368,0.33179796,0.0
0.0,0.0,0.046089172,0.05991006,0.0
0.0,0.0,-6.2467775,-0.19362819,0.0
0.0,0.0,0.041733027,0.10650748,0.0
0.0,0.0,0.026983023,-0.2949993,0.0
0.0,0.0,0.03126836,0.08570397,0.0
0.0,0.0,0.02495861,-0.12619433,0.0
0.0,0.0,0.0079844,-0.33948725,0.0
0.0,0.0,-0.012149096,-0.40266618,0.0
0.0,0.0,-0.003147602,0.18002734,0.0
0.0,0.0,-0.015599966,-0.24904555,0.0
0.0,0.0,-0.00713706,0.16926084,0.0
0.0,0.0,-0.011920929,-0.095681116,0.0
0.0,0.0,-0.016226053,-0.086101025,0.0
0.0,0.0,-0.0322845,-0.32117176,0.0
0.0,0.0,-0.021348,0.21873465,0.0
0.0,0.0,-0.016146183,0.10403207,0.0
0.0,0.0,-0.01676488,-0.012368619,0.0
0.0,0.0,6.2544765,-0.23888099,0.0
0.0,0.0,-0.03791356,-0.18409854,0.0
0.0,0.0,-0.038002968,-0.0017863512,0.0
0.0,0.0,-0.038768053,-0.015302122,0.0
0.0,0.0,-0.03221202,0.13112617,0.0
0.0,0.0,-0.038913965,-0.13404524,0.0
0.0,0.0,-0.045260668,-0.12693357,0.0
0.0,0.0,-0.035829544,0.18862706,0.0
0.0,0.0,-0.039578676,-0.07498723,0.0
0.0,0.0,-0.040979147,-0.028006434,0.0
0.0,0.0,-0.031427383,0.19103026,0.0
0.0,0.0,-0.03021741,0.024205863,0.0
0.0,0.0,-0.018256187,0.23922214,0.0
0.0,0.0,-0.00998497,0.16542347,0.0
0.0,0.0,-0.002995491,0.13979039,0.0
0.0,0.0,0.010602474,0.27195626,0.0
0.0,0.0,0.015298605,0.093927264,0.0
0.0,0.0,0.026367188,0.22136843,0.0
0.0,0.0,0.039087772,0.25441474,0.0
0.0,0.0,0.062302828,0.46429694,0.0
0.0,0.0,0.08639312,0.48180807,0.0
0.0,0.0,0.08861756,0.044487953,0.0
