Node 0 - Component 0,Node 0 - Component 1,Node 1 - Component 0,Node 1 - Component 1,Global 0
0.0,0.0,-0.16661513,-0.39429736,0.0
0.0,0.0,-0.19021416,-0.47198033,0.0
0.0,0.0,-0.23002982,-0.7963147,0.0
0.0,0.0,-0.26999807,-0.7993636,0.0
0.0,0.0,-0.3170532,-0.94110346,0.0
0.0,0.0,-0.34374392,-0.5338135,0.0
0.0,0.0,-0.3860972,-0.8470645,0.0
0.0,0.0,-0.39818048,-0.24167061,0.0
0.0,0.0,5.889537,0.09064436,0.0
0.0,0.0,-0.37455368,0.38189554,0.0
0.0,0.0,-0.35860395,0.31899452,0.0
0.0,0.0,-0.33034694,0.5651407,0.0
0.0,0.0,-0.29108965,0.7851448,0.0
0.0,0.0,-0.2605108,0.6115751,0.0
0.0,0.0,-0.2289784,0.6306515,0.0
0.0,0.0,-0.20638782,0.45181036,0.0
0.0,0.0,-0.18069786,0.51379895,0.0
0.0,0.0,-0.17259967,0.1619637,0.0
0.0,0.0,-0.14741454,0.5037029,0.0
0.0,0.0,-0.14905836,-0.03287673,0.0
0.0,0.0,-0.14289021,0.12336326,0.0
0.0,0.0,-0.14842011,-0.110598326,0.0
0.0,0.0,-0.15137619,-0.059121132,0.0
0.0,0.0,-0.14841366,0.059249878,0.0
0.0,0.0,-0.16005737,-0.23287368,0.0
0.0,0.0,-0.19520712,-0.70299435,0.0
0.0,0.0,-0.2241013,-0.57788396,0.0
0.0,0.0,-0.25576437,-0.63326263,0.0
0.0,0.0,-0.29056418,-0.6959944,0.0
0.0,0.0,-0.32262206,-0.6411586,0.0
0.0,0.0,-0.36490643,-0.8456888,0.0
0.0,0.0,-0.40511584,-0.70186996,0.0
0.0,0.0,-0.42060733,0.0,0.0
0.0,0.0,5.894572,0.22772932,0.0
0.0,0.0,-0.38595128,0.05324459,0.0
0.0,0.0,-0.34930158,0.73299265,0.0
0.0,0.0,-0.31523144,0.681407,0.0
0.0,0.0,-0.27972186,0.7101898,0.0
0.0,0.0,-0.23090076,0.9764209,0.0
0.0,0.0,-0.1965158,0.68770003,0.0
0.0,0.0,-0.15713471,0.7876203,0.0
0.0,0.0,-0.13079518,0.5267918,0.0
0.0,0.0,-0.09259707,0.763963,0.0
0.0,0.0,-0.06342298,0.58348024,0.0
0.0,0.0,-0.03586185,0.5512236,0.0
0.0,0.0,-0.020571351,0.30580965,0.0
0.0,0.0,0.006940067,0.55022883,0.0
0.0,0.0,0.031050503,0.4822083,0.0
0.0,0.0,0.044254303,0.26407576,0.0
0.0,0.0,0.05642742,0.24346304,0.0
0.0,0.0,0.08933854,0.65822184,0.0
0.0,0.0,0.12960643,0.80535793,0.0
0.0,0.0,0.15805137,0.5689001,0.0
0.0,0.0,0.19371498,0.7132695,0.0
0.0,0.0,0.24021673,0.930038,0.0
0.0,0.0,0.27635503,0.72276497,0.0
0.0,0.0,0.32657444,1.0043879,0.0
0.0,0.0,0.36104512,0.6894131,0.0
0.0,0.0,0.39399981,0.6590929,0.0
0.0,0.0,-5.8666463,0.12000513,0.0
0.0,0.0,0.40426922,0.0,0.0
0.0,0.0,0.3703966,-0.5920663,0.0
0.0,0.0,0.34457266,-0.5164809,0.0
0.0,0.0,0.3058424,-0.7746062,0.0
0.0,0.0,0.2552246,-1.0123553,0.0
0.0,0.0,0.21659768,-0.77253723,0.0
0.0,0.0,0.17584199,-0.8151138,0.0
0.0,0.0,0.15625626,-0.39171505,0.0
0.0,0.0,0.1160543,-0.804039,0.0
0.0,0.0,0.10690552,-0.18297625,0.0
0.0,0.0,0.08294618,-0.47918582,0.0
0.0,0.0,0.061742246,-0.4240793,0.0
0.0,0.0,0.03242454,-0.586354,0.0
0.0,0.0,0.009298652,-0.4625177,0.0
0.0,0.0,-0.007021159,-0.3263965,0.0
0.0,0.0,-0.007745743,-0.014491215,0.0
0.0,0.0,-0.033630848,-0.5177025,0.0
0.0,0.0,-0.035308987,-0.03356266,0.0
0.0,0.0,-0.040464878,-0.10311741,0.0
0.0,0.0,-0.059434593,-0.37939465,0.0
0.0,0.0,-0.0841642,-0.49459207,0.0
0.0,0.0,-0.114334464,-0.6034061,0.0
0.0,0.0,-0.13636053,-0.44051957,0.0
0.0,0.0,-0.17933458,-0.8594816,0.0
0.0,0.0,-0.22661626,-0.9456351,0.0
0.0,0.0,-0.26476932,-0.76306105,0.0
0.0,0.0,-0.31522155,-1.0090418,0.0
0.0,0.0,-0.3585124,-0.86582136,0.0
0.0,0.0,-0.39658666,-0.76148367,0.0
0.0,0.0,-0.4225552,-0.068265915,0.0
0.0,0.0,5.8685474,0.0,0.0
0.0,0.0,-0.40286732,0.0,0.0
0.0,0.0,-0.38674712,0.26505423,0.0
0.0,0.0,-0.34962225,0.7425022,0.0
0.0,0.0,-0.2981305,1.0298338,0.0
0.0,0.0,-0.24656618,1.0312877,0.0
0.0,0.0,-0.21524656,0.62639046,0.0
0.0,0.0,-0.19545245,0.39588165,0.0
0.0,0.0,-0.16634774,0.58209586,0.0
0.0,0.0,-0.14667758,0.39340186,0.0
0.0,0.0,-0.11688852,0.5957823,0.0
0.0,0.0,-0.11892839,-0.04079795,0.0
0.0,0.0,-0.10376166,0.3033347,0.0
0.0,0.0,-0.10729802,-0.07072711,0.0
0.0,0.0,-0.1162646,-0.17933178,0.0
0.0,0.0,-0.11693828,-0.013473511,0.0
0.0,0.0,-0.13439438,-0.34912157,0.0
0.0,0.0,-0.14401644,-0.19244218,0.0
0.0,0.0,-0.16290146,-0.37769914,0.0
0.0,0.0,-0.18953037,-0.53257895,0.0
0.0,0.0,-0.21717793,-0.55295134,0.0
0.0,0.0,-0.25721276,-0.8006973,0.0
0.0,0.0,-0.2877673,-0.6110883,0.0
0.0,0.0,-0.3276775,-0.7982063,0.0
0.0,0.0,-0.3661729,-0.7699089,0.0
0.0,0.0,-0.3829329,-0.33519554,0.0
0.0,0.0,-0.3850062,-0.04146862,0.0
0.0,0.0,5.8837585,-0.28840733,0.0
0.0,0.0,-0.39360523,0.11642599,0.0
0.0,0.0,-0.37199938,0.43211794,0.0
0.0,0.0,-0.3284192,0.871603,0.0
0.0,0.0,-0.27653694,1.0376449,0.0
0.0,0.0,-0.22555923,1.0195541,0.0
0.0,0.0,-0.17892087,0.93276787,0.0
0.0,0.0,-0.15370464,0.50432515,0.0
0.0,0.0,-0.1111514,0.8510637,0.0
0.0,0.0,-0.09384,0.34622812,0.0
0.0,0.0,-0.08357662,0.20526862,0.0
0.0,0.0,-0.05056876,0.66015637,0.0
0.0,0.0,-0.04073155,0.19674432,0.0
0.0,0.0,-0.01856193,0.4433921,0.0
0.0,0.0,-0.01596281,0.051983178,0.0
0.0,0.0,0.0062624514,0.44450456,0.0
0.0,0.0,0.033232093,0.53939307,0.0
0.0,0.0,0.043048948,0.19633746,0.0
0.0,0.0,0.057495236,0.28892452,0.0
0.0,0.0,0.0736568,0.32323205,0.0
0.0,0.0,0.10333663,0.59359646,0.0
0.0,0.0,0.1206848,0.34696412,0.0
0.0,0.0,0.13921285,0.3705604,0.0
0.0,0.0,0.16919208,0.59958506,0.0
0.0,0.0,0.1978029,0.57221556,0.0
0.0,0.0,0.24468184,0.9375801,0.0
0.0,0.0,0.27428687,0.59209824,0.0
0.0,0.0,0.3100425,0.71511555,0.0
0.0,0.0,0.3537855,0.8748598,0.0
0.0,0.0,0.37880898,0.5004654,0.0
0.0,0.0,-5.885332,0.3808856,0.0
0.0,0.0,0.40426564,0.042937756,0.0
0.0,0.0,0.38677073,-0.2645874,0.0
0.0,0.0,0.3617568,-0.50027466,0.0
0.0,0.0,0.3393339,-0.44846058,0.0
0.0,0.0,0.31686664,-0.44934607,0.0
0.0,0.0,0.28118593,-0.7136116,0.0
0.0,0.0,0.23966801,-0.830359,0.0
0.0,0.0,0.21137178,-0.5659256,0.0
0.0,0.0,0.18571292,-0.51317716,0.0
0.0,0.0,0.17459738,-0.22231007,0.0
0.0,0.0,0.16136625,-0.2646227,0.0
0.0,0.0,0.16836308,0.13993621,0.0
0.0,0.0,0.17491606,0.13105965,0.0
0.0,0.0,0.20297906,0.5612602,0.0
0.0,0.0,0.23969936,0.7344055,0.0
0.0,0.0,0.27023262,0.6106653,0.0
0.0,0.0,0.2978524,0.55239534,0.0
0.0,0.0,0.33787894,0.8005314,0.0
0.0,0.0,0.3863399,0.9692192,0.0
0.0,0.0,0.41425848,0.27320194,0.0
0.0,0.0,0.42102242,0.0,0.0
0.0,0.0,-5.885376,-0.04381609,0.0
0.0,0.0,0.3863535,-0.22911644,0.0
0.0,0.0,0.360425,-0.5185633,0.0
0.0,0.0,0.32092345,-0.7900367,0.0
0.0,0.0,0.2845857,-0.72675323,0.0
