Node 0 - Component 0,Node 0 - Component 1,Node 1 - Component 0,Node 1 - Component 1,Global 0
0.0,0.0,-0.15490563,0.54632735,0.0
0.0,0.0,-0.14345282,0.22905612,0.0
0.0,0.0,-0.15642856,-0.25951457,0.0
0.0,0.0,-0.17416418,-0.354712,0.0
0.0,0.0,-0.19269422,-0.37060118,0.0
0.0,0.0,-0.20133919,-0.17289853,0.0
0.0,0.0,-0.22771889,-0.52759504,0.0
0.0,0.0,-0.25692987,-0.5842204,0.0
0.0,0.0,-0.28008676,-0.46313715,0.0
0.0,0.0,-0.30551386,-0.50854015,0.0
0.0,0.0,-0.34462774,-0.78228045,0.0
0.0,0.0,-0.36943626,-0.49616575,0.0
0.0,0.0,-0.4011395,-0.61127806,0.0
0.0,0.0,5.862934,0.0,0.0
0.0,0.0,-0.3806169,0.3876624,0.0
0.0,0.0,-0.35793924,0.45355177,0.0
0.0,0.0,-0.32444203,0.6699462,0.0
0.0,0.0,-0.27816534,0.9255328,0.0
0.0,0.0,-0.25501764,0.46295404,0.0
0.0,0.0,-0.22442985,0.6117549,0.0
0.0,0.0,-0.18311512,0.82629514,0.0
0.0,0.0,-0.15288895,0.6045239,0.0
0.0,0.0,-0.11146188,0.82854176,0.0
0.0,0.0,-0.087735176,0.47453392,0.0
0.0,0.0,-0.076244235,0.22981739,0.0
0.0,0.0,-0.043686092,0.65116507,0.0
0.0,0.0,-0.03958854,0.081949055,0.0
0.0,0.0,-0.014177471,0.5082226,0.0
0.0,0.0,-0.011749953,0.048550025,0.0
0.0,0.0,0.0039310157,0.31361935,0.0
0.0,0.0,0.012013644,0.1616522,0.0
0.0,0.0,0.042880565,0.61733866,0.0
0.0,0.0,0.058509767,0.31258416,0.0
0.0,0.0,0.06503314,0.13046765,0.0
0.0,0.0,0.095924854,0.617834,0.0
0.0,0.0,0.11577338,0.3969711,0.0
0.0,0.0,0.14833051,0.65114164,0.0
0.0,0.0,0.17717278,0.5768454,0.0
0.0,0.0,0.21005261,0.65759706,0.0
0.0,0.0,0.23987985,0.5965457,0.0
0.0,0.0,0.28595603,0.92152214,0.0
0.0,0.0,0.32011044,0.6830888,0.0
0.0,0.0,0.33571935,0.31217766,0.0
0.0,0.0,0.36917973,0.6692071,0.0
0.0,0.0,-5.9067564,0.14499283,0.0
0.0,0.0,0.36931825,-0.14222383,0.0
0.0,0.0,0.34515285,-0.48330545,0.0
0.0,0.0,0.3199767,-0.5035238,0.0
0.0,0.0,0.28188705,-0.7617917,0.0
0.0,0.0,0.2519771,-0.5981989,0.0
0.0,0.0,0.22635972,-0.5123482,0.0
0.0,0.0,0.1915595,-0.69600534,0.0
0.0,0.0,0.16507632,-0.5296624,0.0
0.0,0.0,0.13175803,-0.6663666,0.0
0.0,0.0,0.11196494,-0.39586163,0.0
0.0,0.0,0.09587461,-0.3218063,0.0
0.0,0.0,0.079206556,-0.33336103,0.0
0.0,0.0,0.054671675,-0.49069786,0.0
0.0,0.0,0.04901573,-0.11311847,0.0
0.0,0.0,0.032939106,-0.32153302,0.0
0.0,0.0,0.020108715,-0.2566073,0.0
0.0,0.0,0.021909714,0.036019504,0.0
0.0,0.0,0.019399107,-0.050211877,0.0
0.0,0.0,-0.00035269558,-0.39503628,0.0
0.0,0.0,-0.00563626,-0.105670914,0.0
0.0,0.0,-0.025480822,-0.3968915,0.0
0.0,0.0,-0.029503256,-0.08044875,0.0
0.0,0.0,-0.04212439,-0.2524222,0.0
0.0,0.0,-0.04371479,-0.031808674,0.0
0.0,0.0,-0.047846317,-0.08263004,0.0
0.0,0.0,-0.04706791,0.015567601,0.0
0.0,0.0,-0.06892273,-0.43709564,0.0
0.0,0.0,-0.096803844,-0.55762243,0.0
0.0,0.0,-0.12746543,-0.61323166,0.0
0.0,0.0,-0.14947706,-0.44023395,0.0
0.0,0.0,-0.18330681,-0.6765926,0.0
0.0,0.0,-0.20384681,-0.4108014,0.0
0.0,0.0,-0.2522334,-0.967731,0.0
0.0,0.0,-0.28173625,-0.5900593,0.0
0.0,0.0,-0.31856787,-0.7366295,0.0
0.0,0.0,-0.34646606,-0.5579667,0.0
0.0,0.0,-0.36732268,-0.41713238,0.0
0.0,0.0,5.905343,-0.21038866,0.0
0.0,0.0,-0.3693366,0.17011309,0.0
0.0,0.0,-0.35207653,0.34520102,0.0
0.0,0.0,-0.31277442,0.7860398,0.0
0.0,0.0,-0.2777635,0.70021963,0.0
0.0,0.0,-0.22835302,0.9882102,0.0
0.0,0.0,-0.18168962,0.9332681,0.0
0.0,0.0,-0.13466191,0.9405515,0.0
0.0,0.0,-0.087569356,0.94185424,0.0
0.0,0.0,-0.06259036,0.49957883,0.0
0.0,0.0,-0.034480453,0.5621995,0.0
0.0,0.0,0.0096901655,0.88340974,0.0
0.0,0.0,0.03154075,0.43701226,0.0
0.0,0.0,0.064199924,0.6531846,0.0
0.0,0.0,0.08637738,0.44355023,0.0
0.0,0.0,0.11122024,0.49685562,0.0
0.0,0.0,0.15035033,0.78260326,0.0
0.0,0.0,0.18459713,0.6849332,0.0
0.0,0.0,0.21962309,0.7005217,0.0
0.0,0.0,0.25547624,0.71706295,0.0
0.0,0.0,0.29178047,0.7260823,0.0
0.0,0.0,0.316051,0.48541307,0.0
0.0,0.0,0.32551217,0.1892209,0.0
0.0,0.0,-5.964525,-0.13704443,0.0
0.0,0.0,0.30811357,-0.21092844,0.0
0.0,0.0,0.284343,-0.47540855,0.0
0.0,0.0,0.26568174,-0.3732252,0.0
0.0,0.0,0.21748996,-0.96383476,0.0
0.0,0.0,0.18317306,-0.6863401,0.0
0.0,0.0,0.14928639,-0.6777315,0.0
0.0,0.0,0.126585,-0.45402932,0.0
0.0,0.0,0.10154545,-0.5007918,0.0
0.0,0.0,0.06648803,-0.7011471,0.0
0.0,0.0,0.025423884,-0.8212831,0.0
0.0,0.0,-0.023618817,-0.9808525,0.0
0.0,0.0,-0.06608927,-0.84941125,0.0
0.0,0.0,-0.09122443,-0.50270295,0.0
0.0,0.0,-0.11352217,-0.44595397,0.0
0.0,0.0,-0.1447277,-0.62411046,0.0
0.0,0.0,-0.17909908,-0.68742895,0.0
0.0,0.0,-0.21262419,-0.6705005,0.0
0.0,0.0,-0.2423985,-0.5954881,0.0
0.0,0.0,-0.28696084,-0.89124584,0.0
0.0,0.0,-0.3127563,-0.51590824,0.0
0.0,0.0,5.953843,-0.33172607,0.0
0.0,0.0,-0.31430554,0.30074167,0.0
0.0,0.0,-0.31702757,-0.0544405,0.0
0.0,0.0,-0.28724337,0.5956826,0.0
0.0,0.0,-0.2598629,0.5476084,0.0
0.0,0.0,-0.23800838,0.43708992,0.0
0.0,0.0,-0.20502472,0.65967655,0.0
0.0,0.0,-0.17877913,0.5249078,0.0
0.0,0.0,-0.15630674,0.44945192,0.0
0.0,0.0,-0.11632788,0.79957414,0.0
0.0,0.0,-0.098057866,0.36540174,0.0
0.0,0.0,-0.08215213,0.31811368,0.0
0.0,0.0,-0.055713832,0.52876616,0.0
0.0,0.0,-0.039529383,0.3236904,0.0
0.0,0.0,-0.014916599,0.49225459,0.0
0.0,0.0,0.0068906546,0.43614495,0.0
0.0,0.0,0.020971954,0.2816255,0.0
0.0,0.0,0.051736772,0.6152975,0.0
0.0,0.0,0.08413488,0.6479614,0.0
0.0,0.0,0.11838794,0.68506193,0.0
0.0,0.0,0.16170144,0.86626935,0.0
0.0,0.0,0.18190372,0.4040451,0.0
0.0,0.0,0.20459318,0.45379138,0.0
0.0,0.0,0.24278128,0.76376057,0.0
0.0,0.0,0.277982,0.7040148,0.0
0.0,0.0,0.32486367,0.9376297,0.0
0.0,0.0,0.344918,0.40109062,0.0
0.0,0.0,0.35483766,0.19839334,0.0
0.0,0.0,-5.918044,0.20607138,0.0
0.0,0.0,0.35566068,-0.18961,0.0
0.0,0.0,0.3182187,-0.7488446,0.0
0.0,0.0,0.27274513,-0.90946674,0.0
0.0,0.0,0.23741305,-0.7066436,0.0
0.0,0.0,0.19683063,-0.81164646,0.0
0.0,0.0,0.16692805,-0.5980542,0.0
0.0,0.0,0.13536608,-0.63123727,0.0
0.0,0.0,0.08696389,-0.9680463,0.0
0.0,0.0,0.04066372,-0.9260011,0.0
0.0,0.0,0.019882679,-0.41562212,0.0
0.0,0.0,-0.020725906,-0.812171,0.0
0.0,0.0,-0.049628437,-0.5780498,0.0
0.0,0.0,-0.06841314,-0.37569547,0.0
0.0,0.0,-0.08767629,-0.38526356,0.0
0.0,0.0,-0.111998916,-0.4864502,0.0
0.0,0.0,-0.13636672,-0.4873593,0.0
0.0,0.0,-0.16132689,-0.49920082,0.0
0.0,0.0,-0.2115246,-1.0039542,0.0
0.0,0.0,-0.23732948,-0.51610184,0.0
0.0,0.0,-0.27335644,-0.7205334,0.0
0.0,0.0,-0.31478095,-0.8284917,0.0
0.0,0.0,-0.33230448,-0.35047054,0.0
0.0,0.0,5.932514,-0.36733723,0.0
0.0,0.0,-0.35708356,-0.12824297,0.0
0.0,0.0,-0.33930707,0.35552788,0.0
0.0,0.0,-0.31637454,0.45864868,0.0
0.0,0.0,-0.2702731,0.9220309,0.0
0.0,0.0,-0.2385807,0.6338463,0.0
0.0,0.0,-0.19166124,0.938391,0.0
0.0,0.0,-0.1707902,0.4174204,0.0
0.0,0.0,-0.12404746,0.9348545,0.0
0.0,0.0,-0.10654837,0.34998226,0.0
0.0,0.0,-0.08523196,0.4263276,0.0
0.0,0.0,-0.0732404,0.23983085,0.0
0.0,0.0,-0.03524524,0.7599044,0.0
0.0,0.0,-0.025504112,0.19482172,0.0
0.0,0.0,-0.0076025724,0.3580314,0.0
0.0,0.0,0.019515038,0.54235154,0.0
0.0,0.0,0.036963403,0.34896675,0.0
0.0,0.0,0.04606086,0.1819498,0.0
0.0,0.0,0.06345713,0.34792662,0.0
0.0,0.0,0.096788704,0.66663027,0.0
0.0,0.0,0.12242776,0.5127808,0.0
0.0,0.0,0.16396737,0.8307924,0.0
0.0,0.0,0.20584929,0.8376386,0.0
0.0,0.0,0.24530852,0.7891846,0.0
0.0,0.0,0.270568,0.5051894,0.0
0.0,0.0,0.320459,0.99782133,0.0
0.0,0.0,0.35083723,0.6075616,0.0
0.0,0.0,0.36374497,0.25815964,0.0
0.0,0.0,-5.9088516,0.2117734,0.0
0.0,0.0,0.3741076,-0.004521847,0.0
0.0,0.0,0.35364676,-0.40921688,0.0
0.0,0.0,0.32852578,-0.50242424,0.0
0.0,0.0,0.2814412,-0.9416871,0.0
0.0,0.0,0.25523257,-0.5241761,0.0
0.0,0.0,0.22386098,-0.62742853,0.0
0.0,0.0,0.19778425,-0.52153635,0.0
0.0,0.0,0.15559125,-0.84385943,0.0
0.0,0.0,0.12929308,-0.52596354,0.0
0.0,0.0,0.1117897,-0.35006738,0.0
0.0,0.0,0.092601866,-0.38375747,0.0
0.0,0.0,0.06374842,-0.5770682,0.0
0.0,0.0,0.035907567,-0.5568175,0.0
0.0,0.0,0.025975943,-0.19863218,0.0
0.0,0.0,0.022384673,-0.071825475,0.0
0.0,0.0,0.025580049,0.063907176,0.0
0.0,0.0,0.016838104,-0.1748384,0.0
0.0,0.0,-0.0014591813,-0.3659458,0.0
0.0,0.0,-0.014541715,-0.2616513,0.0
0.0,0.0,-0.03710094,-0.4511837,0.0
0.0,0.0,-0.051768273,-0.29334682,0.0
0.0,0.0,-0.055467457,-0.073984146,0.0
0.0,0.0,-0.0745751,-0.38215244,0.0
0.0,0.0,-0.10632616,-0.6350211,0.0
0.0,0.0,-0.138022,-0.6339171,0.0
0.0,0.0,-0.15860921,-0.41174388,0.0
0.0,0.0,-0.18254423,-0.47870088,0.0
0.0,0.0,-0.22494459,-0.848006,0.0
0.0,0.0,-0.25197017,-0.540514,0.0
0.0,0.0,-0.2960446,-0.88148546,0.0
0.0,0.0,-0.33022523,-0.6836133,0.0
0.0,0.0,-0.36634398,-0.72237635,0.0
0.0,0.0,-0.3809967,-0.29305792,0.0
0.0,0.0,5.8911676,-0.22041655,0.0
0.0,0.0,-0.37684774,0.3033967,0.0
0.0,0.0,-0.35700822,0.3967924,0.0
0.0,0.0,-0.32273507,0.6854658,0.0
0.0,0.0,-0.27433193,0.96806145,0.0
0.0,0.0,-0.23880708,0.7104964,0.0
0.0,0.0,-0.20050049,0.76613235,0.0
0.0,0.0,-0.17522573,0.50549364,0.0
0.0,0.0,-0.13787186,0.74707913,0.0
0.0,0.0,-0.11802453,0.39694571,0.0
0.0,0.0,-0.08693224,0.6218456,0.0
0.0,0.0,-0.051334918,0.71194744,0.0
0.0,0.0,-0.016747832,0.69174075,0.0
0.0,0.0,0.013135672,0.5976709,0.0
0.0,0.0,0.03554654,0.44821697,0.0
0.0,0.0,0.06798464,0.64876133,0.0
0.0,0.0,0.09103435,0.46099484,0.0
0.0,0.0,0.114153326,0.46237946,0.0
0.0,0.0,0.14984667,0.7138679,0.0
0.0,0.0,0.17379045,0.47887492,0.0
0.0,0.0,0.19641674,0.45252395,0.0
0.0,0.0,0.22953045,0.6622772,0.0
0.0,0.0,0.2620995,0.6513777,0.0
0.0,0.0,0.28592062,0.47642565,0.0
0.0,0.0,0.32669115,0.8154068,0.0
0.0,0.0,0.35311198,0.52842236,0.0
0.0,0.0,-5.9348965,-0.09646797,0.0
0.0,0.0,0.34594226,-0.04692793,0.0
0.0,0.0,0.3195572,-0.52770424,0.0
0.0,0.0,0.29404998,-0.51014376,0.0
0.0,0.0,0.26957762,-0.48944807,0.0
0.0,0.0,0.2306056,-0.7794366,0.0
0.0,0.0,0.19601667,-0.6917825,0.0
0.0,0.0,0.16051424,-0.71004725,0.0
0.0,0.0,0.1274929,-0.6604254,0.0
0.0,0.0,0.09336543,-0.68255126,0.0
0.0,0.0,0.051627576,-0.8347571,0.0
0.0,0.0,0.013199329,-0.76856464,0.0
0.0,0.0,-0.0053685308,-0.3713566,0.0
0.0,0.0,-0.02872914,-0.46721268,0.0
0.0,0.0,-0.045363843,-0.33269393,0.0
0.0,0.0,-0.0907774,-0.90827113,0.0
0.0,0.0,-0.12995267,-0.78350365,0.0
0.0,0.0,-0.15170121,-0.43497324,0.0
0.0,0.0,-0.19045293,-0.7750349,0.0
0.0,0.0,-0.22481787,-0.6872971,0.0
0.0,0.0,-0.25914037,-0.6864495,0.0
0.0,0.0,-0.3028233,-0.8736615,0.0
0.0,0.0,-0.32193232,-0.38217878,0.0
0.0,0.0,-0.35134983,-0.5883498,0.0
0.0,0.0,5.9294405,-0.047902107,0.0
0.0,0.0,-0.34254837,0.22393274,0.0
0.0,0.0,-0.33025956,0.24577475,0.0
0.0,0.0,-0.29263735,0.75244236,0.0
0.0,0.0,-0.24547434,0.9432621,0.0
0.0,0.0,-0.19379163,1.0336554,0.0
0.0,0.0,-0.17065,0.4628296,0.0
0.0,0.0,-0.14015698,0.60986423,0.0
0.0,0.0,-0.09293234,0.94449055,0.0
0.0,0.0,-0.07345438,0.38955903,0.0
0.0,0.0,-0.048731923,0.49444908,0.0
0.0,0.0,-0.017192543,0.630788,0.0
0.0,0.0,0.020172417,0.74729943,0.0
0.0,0.0,0.042616606,0.44888315,0.0
0.0,0.0,0.06812501,0.5101675,0.0
0.0,0.0,0.091771364,0.47292817,0.0
0.0,0.0,0.12439954,0.6525632,0.0
0.0,0.0,0.16047132,0.7214377,0.0
0.0,0.0,0.2096374,0.98331976,0.0
0.0,0.0,0.25513768,0.91000605,0.0
0.0,0.0,0.29700196,0.8372841,0.0
0.0,0.0,0.32941794,0.64832306,0.0
0.0,0.0,0.34571028,0.32584095,0.0
0.0,0.0,-5.940634,-0.06316328,0.0
0.0,0.0,0.33232617,-0.20451593,0.0
0.0,0.0,0.30814528,-0.4836197,0.0
0.0,0.0,0.27524686,-0.65796375,0.0
0.0,0.0,0.23558593,-0.79322386,0.0
0.0,0.0,0.1981448,-0.7488196,0.0
0.0,0.0,0.15744114,-0.81407213,0.0
0.0,0.0,0.11505735,-0.847677,0.0
0.0,0.0,0.08931565,-0.51483417,0.0
0.0,0.0,0.04380393,-0.91023386,0.0
0.0,0.0,-0.0024863482,-0.9258057,0.0
0.0,0.0,-0.051430345,-0.97888064,0.0
0.0,0.0,-0.075359344,-0.47858012,0.0
0.0,0.0,-0.12168872,-0.926587,0.0
0.0,0.0,-0.15701747,-0.7065747,0.0
0.0,0.0,-0.19791842,-0.8180182,0.0
0.0,0.0,-0.23158991,-0.6734319,0.0
0.0,0.0,-0.2588153,-0.5445061,0.0
0.0,0.0,-0.2738595,-0.30088282,0.0
0.0,0.0,-0.29044795,-0.33177185,0.0
0.0,0.0,5.9810524,-0.2336998,0.0
0.0,0.0,-0.30691886,-0.09571791,0.0
0.0,0.0,-0.28791904,0.37999773,0.0
0.0,0.0,-0.27415586,0.27526093,0.0
0.0,0.0,-0.23199058,0.8433094,0.0
0.0,0.0,-0.21082795,0.4232502,0.0
0.0,0.0,-0.16329086,0.9507415,0.0
0.0,0.0,-0.134233,0.58116007,0.0
0.0,0.0,-0.09761512,0.73235536,0.0
0.0,0.0,-0.05449879,0.86232483,0.0
0.0,0.0,-0.010360122,0.8827765,0.0
0.0,0.0,0.022183657,0.6508728,0.0
0.0,0.0,0.057917356,0.71467626,0.0
0.0,0.0,0.08015013,0.44465506,0.0
0.0,0.0,0.11243904,0.6457782,0.0
0.0,0.0,0.14272726,0.6057639,0.0
0.0,0.0,0.17678905,0.6812346,0.0
0.0,0.0,0.20702302,0.60468173,0.0
0.0,0.0,0.2302432,0.46439934,0.0
0.0,0.0,0.27216196,0.8383808,0.0
0.0,0.0,0.29115367,0.37983227,0.0
0.0,0.0,0.30661607,0.3092475,0.0
0.0,0.0,-5.9637566,0.2562561,0.0
0.0,0.0,0.30983663,-0.19184446,0.0
0.0,0.0,0.2765839,-0.6650524,0.0
0.0,0.0,0.25573707,-0.4169407,0.0
0.0,0.0,0.22957706,-0.5231986,0.0
0.0,0.0,0.18982053,-0.7951305,0.0
0.0,0.0,0.15350425,-0.72632694,0.0
0.0,0.0,0.11425042,-0.7850752,0.0
0.0,0.0,0.06991422,-0.8867245,0.0
0.0,0.0,0.042544484,-0.5473941,0.0
0.0,0.0,0.01519537,-0.5469822,0.0
0.0,0.0,-0.014854431,-0.60099554,0.0
0.0,0.0,-0.05086243,-0.7201617,0.0
0.0,0.0,-0.08727646,-0.7282789,0.0
0.0,0.0,-0.12963545,-0.8471823,0.0
0.0,0.0,-0.17388189,-0.88492656,0.0
0.0,0.0,-0.2008636,-0.53963494,0.0
0.0,0.0,-0.22639751,-0.51067924,0.0
0.0,0.0,-0.27422643,-0.95657825,0.0
0.0,0.0,-0.29500842,-0.41563702,0.0
0.0,0.0,-0.31884503,-0.47673607,0.0
0.0,0.0,5.9693136,0.09946537,0.0
0.0,0.0,-0.31750655,-0.07269478,0.0
0.0,0.0,-0.30691075,0.21191883,0.0
0.0,0.0,-0.2743709,0.6507931,0.0
0.0,0.0,-0.25542414,0.37893867,0.0
0.0,0.0,-0.21343613,0.83975935,0.0
0.0,0.0,-0.1708597,0.8515277,0.0
0.0,0.0,-0.13935101,0.63017297,0.0
0.0,0.0,-0.09634471,0.86012733,0.0
0.0,0.0,-0.048578978,0.95531446,0.0
0.0,0.0,-0.0043855906,0.88386816,0.0
0.0,0.0,0.031166315,0.71103853,0.0
0.0,0.0,0.05555761,0.48782378,0.0
0.0,0.0,0.10337508,0.9563514,0.0
0.0,0.0,0.13998818,0.7322619,0.0
0.0,0.0,0.17470038,0.69424367,0.0
0.0,0.0,0.21327221,0.7714369,0.0
0.0,0.0,0.23987818,0.5321188,0.0
0.0,0.0,0.266083,0.52409744,0.0
0.0,0.0,0.29767013,0.6317377,0.0
0.0,0.0,0.3146963,0.340528,0.0
0.0,0.0,-5.956863,0.23252392,0.0
0.0,0.0,0.32578063,-0.01084137,0.0
0.0,0.0,0.3137319,-0.24097061,0.0
0.0,0.0,0.27450538,-0.78453064,0.0
0.0,0.0,0.24493825,-0.59134245,0.0
0.0,0.0,0.20748973,-0.74897003,0.0
0.0,0.0,0.1568613,-1.0125709,0.0
0.0,0.0,0.13000834,-0.5370569,0.0
0.0,0.0,0.08586979,-0.88277173,0.0
0.0,0.0,0.036636114,-0.98467535,0.0
0.0,0.0,0.006868005,-0.5953586,0.0
0.0,0.0,-0.036931276,-0.8759897,0.0
0.0,0.0,-0.08460677,-0.9535067,0.0
0.0,0.0,-0.107233286,-0.45253205,0.0
0.0,0.0,-0.15446246,-0.94458175,0.0
0.0,0.0,-0.19130504,-0.73685265,0.0
0.0,0.0,-0.23243618,-0.8226237,0.0
0.0,0.0,-0.2810681,-0.9726348,0.0
0.0,0.0,-0.31648564,-0.70835733,0.0
0.0,0.0,-0.34227276,-0.51573706,0.0
0.0,0.0,5.931009,-0.19807577,0.0
0.0,0.0,-0.3425913,0.19170618,0.0
0.0,0.0,-0.31185913,0.61463976,0.0
0.0,0.0,-0.28588367,0.5195079,0.0
0.0,0.0,-0.24043941,0.90888786,0.0
0.0,0.0,-0.20378721,0.73304415,0.0
0.0,0.0,-0.16364896,0.8027637,0.0
0.0,0.0,-0.13706303,0.5317192,0.0
0.0,0.0,-0.09822214,0.77681875,0.0
0.0,0.0,-0.06961405,0.5721619,0.0
0.0,0.0,-0.041466355,0.5629517,0.0
0.0,0.0,-0.0091199875,0.6469288,0.0
0.0,0.0,0.029683232,0.7760644,0.0
0.0,0.0,0.067836165,0.7630602,0.0
0.0,0.0,0.09755278,0.5943301,0.0
0.0,0.0,0.11994338,0.44781232,0.0
0.0,0.0,0.14954543,0.5920398,0.0
0.0,0.0,0.18559825,0.7210586,0.0
0.0,0.0,0.23442245,0.9764826,0.0
0.0,0.0,0.27131295,0.7378106,0.0
0.0,0.0,0.31051588,0.7840576,0.0
0.0,0.0,0.33221722,0.43403053,0.0
0.0,0.0,-5.9453917,0.1115284,0.0
0.0,0.0,0.32732987,-0.20927763,0.0
0.0,0.0,0.32445908,-0.05741644,0.0
0.0,0.0,0.29705834,-0.5480132,0.0
0.0,0.0,0.25956607,-0.7498479,0.0
0.0,0.0,0.23520172,-0.4872861,0.0
0.0,0.0,0.20706189,-0.56279516,0.0
0.0,0.0,0.17314672,-0.6783068,0.0
0.0,0.0,0.140522,-0.6524906,0.0
0.0,0.0,0.10820037,-0.64643455,0.0
0.0,0.0,0.066104114,-0.84192514,0.0
0.0,0.0,0.043296218,-0.45615757,0.0
0.0,0.0,0.012214363,-0.6216371,0.0
0.0,0.0,-0.029307365,-0.8304353,0.0
0.0,0.0,-0.050308168,-0.4200151,0.0
0.0,0.0,-0.09044278,-0.8026928,0.0
0.0,0.0,-0.112546325,-0.44207168,0.0
