Node 0 - Component 0,Node 0 - Component 1,Node 1 - Component 0,Node 1 - Component 1,Global 0
0.0,0.0,0.07368684,0.2946353,0.0
0.0,0.0,0.08881688,0.30260587,0.0
0.0,0.0,0.10591841,0.34202933,0.0
0.0,0.0,0.12446284,0.37088943,0.0
0.0,0.0,0.14249349,0.36060858,0.0
0.0,0.0,0.1585288,0.32071042,0.0
0.0,0.0,-6.10974,0.29833436,0.0
0.0,0.0,0.18483543,0.22779918,0.0
0.0,0.0,0.17962909,-0.10413122,0.0
0.0,0.0,0.17360735,-0.12043333,0.0
0.0,0.0,0.1599853,-0.27243876,0.0
0.0,0.0,0.1276865,-0.6459751,0.0
0.0,0.0,0.109273195,-0.3682716,0.0
0.0,0.0,0.06354952,-0.9144678,0.0
0.0,0.0,0.015377998,-0.9634329,0.0
0.0,0.0,-0.024857283,-0.80470777,0.0
0.0,0.0,-0.05901003,-0.68305314,0.0
0.0,0.0,-0.08676863,-0.5551697,0.0
0.0,0.0,-0.12879777,-0.8405825,0.0
0.0,0.0,-0.15056443,-0.4353392,0.0
0.0,0.0,-0.16425228,-0.27375317,0.0
0.0,0.0,-0.19125342,-0.5400231,0.0
0.0,0.0,-0.20474172,-0.26976275,0.0
0.0,0.0,6.0756226,-0.05642557,0.0
0.0,0.0,-0.20466042,0.05804777,0.0
0.0,0.0,-0.18383837,0.41644502,0.0
0.0,0.0,-0.15188909,0.6389799,0.0
0.0,0.0,-0.12002969,0.6371932,0.0
0.0,0.0,-0.10640669,0.2724557,0.0
0.0,0.0,-0.06828356,0.7624644,0.0
0.0,0.0,-0.050753832,0.35059524,0.0
0.0,0.0,-0.027077436,0.47352493,0.0
0.0,0.0,-0.005352497,0.43450487,0.0
0.0,0.0,0.017808676,0.4632185,0.0
0.0,0.0,0.050547123,0.6547698,0.0
0.0,0.0,0.08654928,0.7200409,0.0
0.0,0.0,0.11455178,0.5600556,0.0
0.0,0.0,0.15431428,0.7952461,0.0
0.0,0.0,0.16802812,0.27427673,0.0
0.0,0.0,0.1919868,0.47917342,0.0
0.0,0.0,0.2123959,0.40818453,0.0
0.0,0.0,-6.0674906,0.06597471,0.0
0.0,0.0,0.20776486,-0.1585989,0.0
0.0,0.0,0.19656205,-0.22405362,0.0
0.0,0.0,0.17382216,-0.45479727,0.0
0.0,0.0,0.14976549,-0.48113465,0.0
0.0,0.0,0.11777592,-0.63979125,0.0
0.0,0.0,0.08277607,-0.69999814,0.0
0.0,0.0,0.05511737,-0.55317247,0.0
0.0,0.0,0.008508563,-0.93217754,0.0
0.0,0.0,-0.03601563,-0.8904809,0.0
0.0,0.0,-0.05944991,-0.46868968,0.0
0.0,0.0,-0.084284544,-0.4966886,0.0
0.0,0.0,-0.12218571,-0.7580297,0.0
0.0,0.0,-0.15447044,-0.6456883,0.0
0.0,0.0,-0.16622019,-0.23499656,0.0
0.0,0.0,-0.1761775,-0.19914532,0.0
0.0,0.0,-0.18633056,-0.20306563,0.0
0.0,0.0,6.081626,-0.30457187,0.0
0.0,0.0,-0.21458578,-0.26052713,0.0
0.0,0.0,-0.20803237,0.13106298,0.0
0.0,0.0,-0.18688607,0.42292762,0.0
0.0,0.0,-0.15503788,0.63696504,0.0
0.0,0.0,-0.118037224,0.7400167,0.0
0.0,0.0,-0.102683306,0.30707145,0.0
0.0,0.0,-0.07875323,0.4786055,0.0
0.0,0.0,-0.050484896,0.56536484,0.0
0.0,0.0,-0.02587998,0.49210113,0.0
0.0,0.0,0.017553687,0.86866987,0.0
0.0,0.0,0.05965209,0.8419723,0.0
0.0,0.0,0.09323788,0.6717111,0.0
0.0,0.0,0.13901806,0.91560686,0.0
0.0,0.0,0.15646696,0.34897804,0.0
0.0,0.0,0.19237542,0.7181659,0.0
0.0,0.0,0.19882464,0.12899041,0.0
0.0,0.0,0.19981956,0.019894123,0.0
0.0,0.0,-6.0737104,0.19310069,0.0
0.0,0.0,0.19368911,-0.31570697,0.0
0.0,0.0,0.18449306,-0.18392491,0.0
0.0,0.0,0.16455102,-0.39883924,0.0
0.0,0.0,0.14866447,-0.3177278,0.0
0.0,0.0,0.13377857,-0.29772186,0.0
0.0,0.0,0.11172485,-0.4410758,0.0
0.0,0.0,0.08976722,-0.43914807,0.0
0.0,0.0,0.041753054,-0.96028554,0.0
0.0,0.0,0.0014258623,-0.80654436,0.0
0.0,0.0,-0.032764673,-0.6838112,0.0
0.0,0.0,-0.06945169,-0.73373765,0.0
0.0,0.0,-0.11052418,-0.82145405,0.0
0.0,0.0,-0.14713454,-0.7322047,0.0
0.0,0.0,-0.16115856,-0.28047848,0.0
0.0,0.0,-0.19025445,-0.58192134,0.0
0.0,0.0,-0.21153283,-0.42556357,0.0
0.0,0.0,-0.23591113,-0.48756742,0.0
0.0,0.0,6.0568795,0.19210196,0.0
0.0,0.0,-0.22897649,-0.053408623,0.0
0.0,0.0,-0.22203732,0.13878536,0.0
0.0,0.0,-0.20646453,0.31144953,0.0
0.0,0.0,-0.16641283,0.8010378,0.0
0.0,0.0,-0.14306533,0.46694875,0.0
0.0,0.0,-0.099562764,0.87005067,0.0
0.0,0.0,-0.054473042,0.9017961,0.0
0.0,0.0,-0.0052679777,0.9841007,0.0
0.0,0.0,0.019640446,0.4981674,0.0
0.0,0.0,0.04741943,0.5555825,0.0
0.0,0.0,0.090473294,0.8610751,0.0
0.0,0.0,0.11595583,0.5096481,0.0
0.0,0.0,0.14224315,0.5257523,0.0
0.0,0.0,0.1620102,0.39533734,0.0
0.0,0.0,0.17788649,0.31752777,0.0
0.0,0.0,0.19779015,0.39807177,0.0
0.0,0.0,0.1999631,0.043456316,0.0
0.0,0.0,-6.0818853,0.026741743,0.0
0.0,0.0,0.19827127,-0.060575247,0.0
0.0,0.0,0.17581272,-0.44917393,0.0
0.0,0.0,0.15799308,-0.3563869,0.0
0.0,0.0,0.12608457,-0.6381736,0.0
0.0,0.0,0.102306366,-0.47556734,0.0
0.0,0.0,0.08563852,-0.33335435,0.0
0.0,0.0,0.06657338,-0.38129783,0.0
0.0,0.0,0.023820877,-0.85505724,0.0
0.0,0.0,-0.0038309097,-0.5530303,0.0
0.0,0.0,-0.024398804,-0.41135946,0.0
0.0,0.0,-0.062327385,-0.7585727,0.0
0.0,0.0,-0.08308315,-0.41511643,0.0
0.0,0.0,-0.097863674,-0.29560947,0.0
0.0,0.0,-0.11246443,-0.29201472,0.0
0.0,0.0,-0.1446259,-0.64322877,0.0
0.0,0.0,-0.17498493,-0.6071832,0.0
0.0,0.0,-0.19369125,-0.37412453,0.0
0.0,0.0,6.080312,-0.18364048,0.0
0.0,0.0,-0.19409561,0.17555451,0.0
0.0,0.0,-0.1852138,0.17763281,0.0
0.0,0.0,-0.16044927,0.49529552,0.0
0.0,0.0,-0.1412375,0.3842311,0.0
0.0,0.0,-0.124120474,0.3423407,0.0
0.0,0.0,-0.09930873,0.49623954,0.0
0.0,0.0,-0.055324793,0.8796731,0.0
0.0,0.0,-0.008125782,0.9439834,0.0
0.0,0.0,0.016679525,0.49610648,0.0
0.0,0.0,0.058630466,0.83901834,0.0
0.0,0.0,0.08405995,0.50858605,0.0
0.0,0.0,0.12617898,0.8423865,0.0
0.0,0.0,0.14366364,0.34969115,0.0
0.0,0.0,0.17223,0.5713239,0.0
0.0,0.0,0.1779983,0.11537099,0.0
0.0,0.0,0.20436811,0.5273924,0.0
0.0,0.0,-6.068098,0.2143817,0.0
0.0,0.0,0.22199273,0.13811302,0.0
0.0,0.0,0.21250272,-0.18980217,0.0
0.0,0.0,0.19304633,-0.38912535,0.0
0.0,0.0,0.17206168,-0.41969442,0.0
0.0,0.0,0.1438067,-0.5650983,0.0
0.0,0.0,0.11068511,-0.6624341,0.0
0.0,0.0,0.08433998,-0.5269022,0.0
0.0,0.0,0.039369583,-0.8994071,0.0
0.0,0.0,-0.0062805414,-0.9130032,0.0
0.0,0.0,-0.044039488,-0.7551787,0.0
0.0,0.0,-0.084593296,-0.811075,0.0
0.0,0.0,-0.1313219,-0.9345727,0.0
0.0,0.0,-0.15256286,-0.4248221,0.0
0.0,0.0,-0.17254901,-0.39971972,0.0
0.0,0.0,-0.1946907,-0.44283462,0.0
0.0,0.0,-0.19766712,-0.05952978,0.0
0.0,0.0,-0.22097945,-0.46624327,0.0
0.0,0.0,6.0678625,0.1131258,0.0
0.0,0.0,-0.21662498,-0.02603674,0.0
0.0,0.0,-0.2070272,0.19195557,0.0
0.0,0.0,-0.19500971,0.24034572,0.0
0.0,0.0,-0.16019487,0.69630075,0.0
0.0,0.0,-0.1407702,0.38849258,0.0
0.0,0.0,-0.097631335,0.8627757,0.0
0.0,0.0,-0.058255315,0.7875211,0.0
0.0,0.0,-0.036162734,0.44185215,0.0
0.0,0.0,0.008920908,0.9016721,0.0
0.0,0.0,0.04840541,0.7896904,0.0
0.0,0.0,0.09560239,0.94393903,0.0
0.0,0.0,0.13667822,0.82151663,0.0
0.0,0.0,0.16954732,0.65738606,0.0
0.0,0.0,0.20668292,0.74270916,0.0
0.0,0.0,0.22115588,0.2894578,0.0
0.0,0.0,0.23638558,0.30459356,0.0
0.0,0.0,-6.0477185,-0.018371105,0.0
0.0,0.0,0.24597883,0.21023655,0.0
0.0,0.0,0.22524595,-0.41465664,0.0
0.0,0.0,0.19062066,-0.6925068,0.0
0.0,0.0,0.15966439,-0.6191268,0.0
0.0,0.0,0.12999773,-0.59332657,0.0
0.0,0.0,0.08339739,-0.9320123,0.0
0.0,0.0,0.051270723,-0.64253366,0.0
0.0,0.0,0.027818322,-0.4690457,0.0
0.0,0.0,-0.0011037588,-0.5784433,0.0
0.0,0.0,-0.032464266,-0.6272077,0.0
0.0,0.0,-0.05338335,-0.41838646,0.0
0.0,0.0,-0.07341242,-0.40057433,0.0
0.0,0.0,-0.09617543,-0.4552666,0.0
0.0,0.0,-0.12348652,-0.5462192,0.0
0.0,0.0,-0.15148449,-0.559957,0.0
0.0,0.0,-0.18957329,-0.7617781,0.0
0.0,0.0,-0.20394444,-0.28742337,0.0
0.0,0.0,-0.1997559,0.08377004,0.0
0.0,0.0,6.089841,0.12823534,0.0
0.0,0.0,-0.19401884,-0.013492584,0.0
0.0,0.0,-0.1932404,0.015564442,0.0
0.0,0.0,-0.16683912,0.5280318,0.0
0.0,0.0,-0.13641524,0.60847497,0.0
0.0,0.0,-0.09549618,0.81838095,0.0
0.0,0.0,-0.05497527,0.8104168,0.0
0.0,0.0,-0.022786617,0.64377815,0.0
0.0,0.0,-0.0037403107,0.38092253,0.0
0.0,0.0,0.026850939,0.6118257,0.0
0.0,0.0,0.051773787,0.49845636,0.0
0.0,0.0,0.081489086,0.59430265,0.0
0.0,0.0,0.10288477,0.42791712,0.0
0.0,0.0,0.138304,0.7083874,0.0
0.0,0.0,0.16905785,0.6150737,0.0
0.0,0.0,0.17836285,0.18610096,0.0
0.0,0.0,0.18984604,0.22966194,0.0
0.0,0.0,-6.0939837,-0.012881994,0.0
0.0,0.0,0.1958518,0.1329968,0.0
0.0,0.0,0.17374182,-0.44219375,0.0
0.0,0.0,0.16103745,-0.25409245,0.0
0.0,0.0,0.15153551,-0.1900363,0.0
0.0,0.0,0.114053726,-0.7496376,0.0
0.0,0.0,0.07468104,-0.7874533,0.0
0.0,0.0,0.04851103,-0.52340156,0.0
0.0,0.0,0.023991823,-0.4903811,0.0
0.0,0.0,-0.009607792,-0.6719943,0.0
0.0,0.0,-0.03946638,-0.59717363,0.0
0.0,0.0,-0.08051777,-0.8210248,0.0
0.0,0.0,-0.1120317,-0.6302798,0.0
0.0,0.0,-0.15189934,-0.7973509,0.0
0.0,0.0,-0.18142605,-0.5905361,0.0
0.0,0.0,-0.20648217,-0.50112057,0.0
0.0,0.0,-0.21967173,-0.26379347,0.0
0.0,0.0,6.072942,0.18856525,0.0
0.0,0.0,-0.2154119,-0.10336971,0.0
0.0,0.0,-0.2061181,0.18588018,0.0
0.0,0.0,-0.18340349,0.45429063,0.0
0.0,0.0,-0.14521313,0.7638037,0.0
0.0,0.0,-0.12761521,0.3519616,0.0
0.0,0.0,-0.0836215,0.8798734,0.0
0.0,0.0,-0.06313753,0.4096805,0.0
0.0,0.0,-0.029610991,0.6705294,0.0
0.0,0.0,0.00357759,0.66377294,0.0
0.0,0.0,0.029364347,0.5157332,0.0
0.0,0.0,0.058840036,0.58951783,0.0
0.0,0.0,0.09053469,0.63388956,0.0
0.0,0.0,0.13282633,0.8458352,0.0
0.0,0.0,0.1748097,0.8396642,0.0
0.0,0.0,0.19900393,0.48388767,0.0
0.0,0.0,0.22751045,0.5701256,0.0
0.0,0.0,0.24021792,0.25415564,0.0
0.0,0.0,-6.046937,-0.079391,0.0
0.0,0.0,0.2188406,-0.3481598,0.0
0.0,0.0,0.20025444,-0.3717184,0.0
0.0,0.0,0.17853045,-0.43448305,0.0
0.0,0.0,0.13747144,-0.82118034,0.0
0.0,0.0,0.09620333,-0.8253665,0.0
0.0,0.0,0.06663036,-0.59145164,0.0
0.0,0.0,0.024638295,-0.8398465,0.0
0.0,0.0,0.0006227493,-0.48030835,0.0
0.0,0.0,-0.038713813,-0.7867321,0.0
0.0,0.0,-0.08408809,-0.90748376,0.0
0.0,0.0,-0.12857056,-0.88965344,0.0
0.0,0.0,-0.1446724,-0.3220334,0.0
0.0,0.0,-0.18165255,-0.73960376,0.0
0.0,0.0,-0.21256232,-0.6181977,0.0
0.0,0.0,-0.2146926,-0.04260397,0.0
0.0,0.0,6.0559025,-0.25179577,0.0
0.0,0.0,-0.21902037,0.16523981,0.0
0.0,0.0,-0.19819713,0.4164648,0.0
0.0,0.0,-0.17684269,0.42709088,0.0
0.0,0.0,-0.13948774,0.74709654,0.0
0.0,0.0,-0.10577226,0.67431235,0.0
0.0,0.0,-0.08739638,0.36751413,0.0
0.0,0.0,-0.05380082,0.67191386,0.0
0.0,0.0,-0.014392853,0.7881589,0.0
0.0,0.0,0.027784824,0.84355295,0.0
0.0,0.0,0.04619193,0.3681426,0.0
0.0,0.0,0.08448672,0.765894,0.0
