Node 0 - Component 0,Node 0 - Component 1,Node 1 - Component 0,Node 1 - Component 1,Global 0
0.0,0.0,0.17320776,-0.089990616,0.0
0.0,0.0,0.14022112,-0.65973425,0.0
0.0,0.0,0.100412846,-0.79616594,0.0
0.0,0.0,0.06358075,-0.73664117,0.0
0.0,0.0,0.03439188,-0.5837808,0.0
0.0,0.0,-0.010952234,-0.90687627,0.0
0.0,0.0,-0.05315876,-0.84413445,0.0
0.0,0.0,-0.0763433,-0.46368945,0.0
0.0,0.0,-0.105134726,-0.5758331,0.0
0.0,0.0,-0.11605358,-0.21837282,0.0
0.0,0.0,-0.124644995,-0.17182612,0.0
0.0,0.0,-0.14823341,-0.47177243,0.0
0.0,0.0,-0.16365385,-0.30840635,0.0
0.0,0.0,6.1262836,0.13504577,0.0
0.0,0.0,-0.15445614,0.04890728,0.0
0.0,0.0,-0.15252852,0.038551807,0.0
0.0,0.0,-0.1321199,0.4081726,0.0
0.0,0.0,-0.103381395,0.5747733,0.0
0.0,0.0,-0.07875848,0.4924537,0.0
0.0,0.0,-0.06494975,0.2761773,0.0
0.0,0.0,-0.031559706,0.6678002,0.0
0.0,0.0,-0.009229422,0.44660476,0.0
0.0,0.0,0.0216856,0.618302,0.0
0.0,0.0,0.04563737,0.4790369,0.0
0.0,0.0,0.08189869,0.72522354,0.0
0.0,0.0,0.089487076,0.15177047,0.0
0.0,0.0,0.09681225,0.14649916,0.0
0.0,0.0,0.10201955,0.10414636,0.0
0.0,0.0,0.104417324,0.04796028,0.0
0.0,0.0,0.10344577,-0.019435167,0.0
0.0,0.0,-6.187031,-0.14582479,0.0
0.0,0.0,0.10146308,0.10617268,0.0
0.0,0.0,0.088733196,-0.254596,0.0
0.0,0.0,0.073237896,-0.30991042,0.0
0.0,0.0,0.053932905,-0.38609707,0.0
0.0,0.0,0.03873706,-0.30391788,0.0
0.0,0.0,0.03897357,0.0047309995,0.0
0.0,0.0,0.020103216,-0.37740842,0.0
0.0,0.0,-0.0015308857,-0.43268168,0.0
0.0,0.0,-0.02998352,-0.56905144,0.0
0.0,0.0,-0.04888773,-0.37808442,0.0
0.0,0.0,-0.06969428,-0.41612875,0.0
0.0,0.0,-0.072092295,-0.047964215,0.0
0.0,0.0,-0.09140539,-0.38625872,0.0
0.0,0.0,-0.10637379,-0.29937315,0.0
0.0,0.0,6.1698675,-0.13888168,0.0
0.0,0.0,-0.11573458,-0.048329353,0.0
0.0,0.0,-0.09712267,0.3722372,0.0
0.0,0.0,-0.07665229,0.4094069,0.0
0.0,0.0,-0.059868336,0.33567917,0.0
0.0,0.0,-0.049740553,0.20255584,0.0
0.0,0.0,-0.037049294,0.25382304,0.0
0.0,0.0,-0.014954567,0.4418986,0.0
0.0,0.0,0.0120482445,0.5400552,0.0
0.0,0.0,0.027992964,0.3188926,0.0
0.0,0.0,0.046796083,0.37606162,0.0
0.0,0.0,0.075407505,0.57222974,0.0
0.0,0.0,0.094304085,0.3779348,0.0
0.0,0.0,0.106449604,0.24290383,0.0
0.0,0.0,0.10079551,-0.11307645,0.0
0.0,0.0,-6.1886396,-0.12499368,0.0
0.0,0.0,0.08550501,-0.18081784,0.0
0.0,0.0,0.08592653,0.008430839,0.0
0.0,0.0,0.06770325,-0.36446893,0.0
0.0,0.0,0.044621944,-0.46162188,0.0
0.0,0.0,0.029866219,-0.29511863,0.0
0.0,0.0,0.024795532,-0.101408005,0.0
0.0,0.0,0.018076897,-0.13437936,0.0
0.0,0.0,0.013703346,-0.08746526,0.0
0.0,0.0,0.0059576035,-0.15491812,0.0
0.0,0.0,-0.0044851303,-0.2088533,0.0
0.0,0.0,-0.018584967,-0.2819983,0.0
0.0,0.0,-0.04036379,-0.43557256,0.0
0.0,0.0,-0.04991126,-0.19095266,0.0
0.0,0.0,-0.055623055,-0.114236295,0.0
0.0,0.0,-0.07469392,-0.381418,0.0
0.0,0.0,-0.07776356,-0.06139183,0.0
0.0,0.0,6.191232,-0.2837888,0.0
0.0,0.0,-0.089215755,0.05474472,0.0
0.0,0.0,-0.094789505,-0.11147416,0.0
0.0,0.0,-0.098059654,-0.065399766,0.0
0.0,0.0,-0.09796262,0.0019357204,0.0
0.0,0.0,-0.07049966,0.54925907,0.0
0.0,0.0,-0.05004573,0.40908313,0.0
0.0,0.0,-0.038392305,0.23306406,0.0
0.0,0.0,-0.030877113,0.1503073,0.0
0.0,0.0,-0.008457422,0.44839206,0.0
0.0,0.0,0.0024809837,0.21876621,0.0
0.0,0.0,0.032351017,0.5974037,0.0
0.0,0.0,0.052747965,0.40793473,0.0
0.0,0.0,0.07837105,0.51246595,0.0
0.0,0.0,0.09147596,0.2620976,0.0
0.0,0.0,0.11062288,0.38293815,0.0
0.0,0.0,0.12527871,0.2931142,0.0
0.0,0.0,-6.1515636,0.12686491,0.0
0.0,0.0,0.14156985,0.19896007,0.0
0.0,0.0,0.13833332,-0.06473088,0.0
0.0,0.0,0.12990975,-0.16847086,0.0
0.0,0.0,0.10881972,-0.4218006,0.0
0.0,0.0,0.10280919,-0.12021017,0.0
0.0,0.0,0.081147194,-0.43324196,0.0
0.0,0.0,0.05334401,-0.5560614,0.0
0.0,0.0,0.028562546,-0.49563062,0.0
0.0,0.0,-0.008871317,-0.7486763,0.0
0.0,0.0,-0.042474747,-0.6720699,0.0
0.0,0.0,-0.07368326,-0.6241727,0.0
0.0,0.0,-0.09653854,-0.45710135,0.0
0.0,0.0,-0.11104298,-0.2900908,0.0
0.0,0.0,-0.13418245,-0.46278596,0.0
0.0,0.0,-0.15722585,-0.4608729,0.0
0.0,0.0,-0.16185999,-0.092677355,0.0
0.0,0.0,6.1315928,0.20534372,0.0
0.0,0.0,-0.14875102,0.056832552,0.0
0.0,0.0,-0.13873959,0.20022655,0.0
0.0,0.0,-0.12945962,0.18560219,0.0
0.0,0.0,-0.10031915,0.58280945,0.0
0.0,0.0,-0.08873892,0.23160458,0.0
0.0,0.0,-0.07310867,0.31260383,0.0
0.0,0.0,-0.030672073,0.84873295,0.0
0.0,0.0,0.0030033588,0.67350864,0.0
0.0,0.0,0.03257966,0.5915238,0.0
0.0,0.0,0.0687449,0.7233066,0.0
0.0,0.0,0.10913372,0.8077791,0.0
0.0,0.0,0.12219453,0.2612121,0.0
0.0,0.0,0.14943242,0.5447571,0.0
0.0,0.0,0.15813065,0.17396522,0.0
0.0,0.0,0.17281985,0.29378915,0.0
0.0,0.0,-6.1028075,0.15115094,0.0
0.0,0.0,0.18991017,0.19065595,0.0
0.0,0.0,0.16594219,-0.47936416,0.0
0.0,0.0,0.13300085,-0.65883064,0.0
0.0,0.0,0.118225574,-0.29549766,0.0
0.0,0.0,0.094671726,-0.47108257,0.0
0.0,0.0,0.072306395,-0.44730628,0.0
0.0,0.0,0.050099134,-0.44414067,0.0
0.0,0.0,0.01899004,-0.6221869,0.0
0.0,0.0,-0.01662612,-0.7123197,0.0
0.0,0.0,-0.039479256,-0.45706698,0.0
0.0,0.0,-0.07318115,-0.67403436,0.0
0.0,0.0,-0.097905636,-0.49449027,0.0
0.0,0.0,-0.11196303,-0.28114593,0.0
0.0,0.0,-0.14487433,-0.6582303,0.0
0.0,0.0,-0.17771983,-0.65690804,0.0
0.0,0.0,-0.1970396,-0.38639402,0.0
0.0,0.0,6.090234,0.08176279,0.0
0.0,0.0,-0.18856215,0.0877862,0.0
0.0,0.0,-0.16581988,0.45484257,0.0
0.0,0.0,-0.14916086,0.3331833,0.0
0.0,0.0,-0.13604045,0.2624066,0.0
0.0,0.0,-0.10381365,0.6445358,0.0
0.0,0.0,-0.072003365,0.63620603,0.0
0.0,0.0,-0.033503294,0.77000093,0.0
0.0,0.0,0.0012011528,0.6940916,0.0
0.0,0.0,0.029396772,0.5639103,0.0
0.0,0.0,0.051658154,0.44522798,0.0
0.0,0.0,0.06600571,0.28694963,0.0
0.0,0.0,0.08619428,0.4037708,0.0
0.0,0.0,0.096105576,0.19822824,0.0
0.0,0.0,0.114619255,0.3702711,0.0
0.0,0.0,0.12328768,0.17337394,0.0
0.0,0.0,0.14204669,0.37517643,0.0
0.0,0.0,0.14117646,-0.017407179,0.0
0.0,0.0,-6.1522856,-0.20553684,0.0
0.0,0.0,0.13843822,0.15077877,0.0
0.0,0.0,0.11747742,-0.41922116,0.0
0.0,0.0,0.11299753,-0.0895977,0.0
0.0,0.0,0.109942436,-0.061100245,0.0
0.0,0.0,0.07859039,-0.6270424,0.0
0.0,0.0,0.0583632,-0.40454304,0.0
0.0,0.0,0.0331645,-0.5039715,0.0
0.0,0.0,0.01742649,-0.31476563,0.0
0.0,0.0,-0.0040569305,-0.4296624,0.0
0.0,0.0,-0.035783052,-0.6345281,0.0
0.0,0.0,-0.07480025,-0.7803385,0.0
0.0,0.0,-0.09715819,-0.44716394,0.0
0.0,0.0,-0.10411954,-0.13922274,0.0
0.0,0.0,-0.107268095,-0.06297159,0.0
0.0,0.0,-0.13006544,-0.45595074,0.0
0.0,0.0,-0.12607718,0.07976937,0.0
0.0,0.0,6.141,-0.3221643,0.0
0.0,0.0,-0.15122914,-0.18087459,0.0
0.0,0.0,-0.12846398,0.45530272,0.0
0.0,0.0,-0.11847806,0.19971728,0.0
0.0,0.0,-0.113930464,0.09095025,0.0
0.0,0.0,-0.09373069,0.40399444,0.0
0.0,0.0,-0.08345103,0.20559943,0.0
0.0,0.0,-0.071738005,0.23425543,0.0
0.0,0.0,-0.041809797,0.5985649,0.0
0.0,0.0,-0.021383286,0.40852928,0.0
0.0,0.0,0.01186347,0.6649399,0.0
0.0,0.0,0.03621888,0.48710427,0.0
0.0,0.0,0.05364132,0.3484496,0.0
0.0,0.0,0.09527063,0.83258665,0.0
0.0,0.0,0.11227751,0.3401339,0.0
0.0,0.0,0.12031078,0.1606679,0.0
0.0,0.0,0.13098216,0.21342945,0.0
0.0,0.0,0.13634634,0.10728192,0.0
0.0,0.0,0.13823938,0.03786373,0.0
0.0,0.0,-6.1464987,-0.031055689,0.0
0.0,0.0,0.14349699,0.1362052,0.0
0.0,0.0,0.12261772,-0.41758513,0.0
0.0,0.0,0.10614872,-0.32937622,0.0
0.0,0.0,0.07846427,-0.5536945,0.0
0.0,0.0,0.07451582,-0.07896888,0.0
0.0,0.0,0.04303956,-0.6295215,0.0
0.0,0.0,0.020292044,-0.45495203,0.0
0.0,0.0,-0.0030350685,-0.4665448,0.0
0.0,0.0,-0.017237663,-0.2840512,0.0
0.0,0.0,-0.046192646,-0.5790971,0.0
0.0,0.0,-0.059756756,-0.27128237,0.0
0.0,0.0,-0.09275937,-0.6600541,0.0
0.0,0.0,-0.09565115,-0.057834268,0.0
0.0,0.0,-0.120064735,-0.4882717,0.0
0.0,0.0,-0.1286931,-0.17257047,0.0
0.0,0.0,6.1414084,-0.2616706,0.0
0.0,0.0,-0.14369321,-0.03832984,0.0
0.0,0.0,-0.13206649,0.23253751,0.0
0.0,0.0,-0.13064814,0.028363705,0.0
0.0,0.0,-0.120312214,0.20671797,0.0
0.0,0.0,-0.0943625,0.5189955,0.0
0.0,0.0,-0.060589552,0.67546344,0.0
0.0,0.0,-0.032635927,0.5590674,0.0
0.0,0.0,-0.0058863163,0.5349946,0.0
0.0,0.0,0.008620501,0.29013464,0.0
0.0,0.0,0.024003267,0.30765158,0.0
0.0,0.0,0.06307864,0.7815145,0.0
0.0,0.0,0.071694136,0.1723051,0.0
0.0,0.0,0.09261131,0.41834724,0.0
0.0,0.0,0.11874604,0.5226927,0.0
0.0,0.0,0.12449145,0.11490703,0.0
0.0,0.0,0.13331604,0.1764915,0.0
0.0,0.0,-6.144932,0.0987556,0.0
0.0,0.0,0.1310432,-0.14420772,0.0
0.0,0.0,0.13748384,0.1288073,0.0
0.0,0.0,0.14026761,0.055680275,0.0
0.0,0.0,0.13282108,-0.14893484,0.0
0.0,0.0,0.098728895,-0.6818408,0.0
0.0,0.0,0.08017373,-0.37110615,0.0
0.0,0.0,0.04737878,-0.6558986,0.0
0.0,0.0,0.01432991,-0.66097784,0.0
0.0,0.0,-0.0216043,-0.7186794,0.0
0.0,0.0,-0.04529929,-0.47390562,0.0
0.0,0.0,-0.0715096,-0.5242014,0.0
0.0,0.0,-0.10322976,-0.63440585,0.0
0.0,0.0,-0.109568596,-0.12677526,0.0
0.0,0.0,-0.13307929,-0.4702165,0.0
0.0,0.0,-0.13574648,-0.053343773,0.0
0.0,0.0,-0.15608335,-0.40673494,0.0
0.0,0.0,6.1173553,-0.19493747,0.0
0.0,0.0,-0.1503222,0.3101635,0.0
0.0,0.0,-0.13780904,0.25025797,0.0
0.0,0.0,-0.11720729,0.41203737,0.0
0.0,0.0,-0.09927893,0.35856366,0.0
0.0,0.0,-0.07810736,0.42343366,0.0
0.0,0.0,-0.064008236,0.28198445,0.0
0.0,0.0,-0.046824694,0.3436666,0.0
0.0,0.0,-0.006015539,0.8161866,0.0
0.0,0.0,0.02110076,0.54232585,0.0
0.0,0.0,0.04813838,0.54075325,0.0
0.0,0.0,0.079752445,0.6322801,0.0
0.0,0.0,0.08961201,0.19718695,0.0
0.0,0.0,0.11238432,0.4554534,0.0
0.0,0.0,0.14217639,0.59583735,0.0
0.0,0.0,0.15310001,0.21847177,0.0
0.0,0.0,0.15838456,0.10569525,0.0
0.0,0.0,-6.124175,0.012506485,0.0
0.0,0.0,0.16573429,0.13448834,0.0
0.0,0.0,0.15900707,-0.13454723,0.0
0.0,0.0,0.15080523,-0.16403675,0.0
0.0,0.0,0.13678312,-0.28044343,0.0
0.0,0.0,0.09865856,-0.76249063,0.0
0.0,0.0,0.08564544,-0.26026022,0.0
0.0,0.0,0.06242013,-0.46451104,0.0
0.0,0.0,0.03401804,-0.5680386,0.0
0.0,0.0,-0.011141777,-0.9031971,0.0
0.0,0.0,-0.029886246,-0.3748865,0.0
0.0,0.0,-0.061454296,-0.63136667,0.0
0.0,0.0,-0.078389406,-0.33869743,0.0
0.0,0.0,-0.10818219,-0.5958581,0.0
0.0,0.0,-0.13027763,-0.44190884,0.0
0.0,0.0,-0.13897634,-0.17396927,0.0
0.0,0.0,-0.15611434,-0.34276652,0.0
0.0,0.0,-0.17622185,-0.40214562,0.0
0.0,0.0,6.1006966,-0.12534475,0.0
0.0,0.0,-0.18322635,-0.014748573,0.0
0.0,0.0,-0.16672063,0.33011842,0.0
0.0,0.0,-0.1410346,0.513716,0.0
0.0,0.0,-0.13558221,0.10904908,0.0
0.0,0.0,-0.11153197,0.48100853,0.0
0.0,0.0,-0.09127021,0.4052279,0.0
0.0,0.0,-0.07185888,0.38823318,0.0
0.0,0.0,-0.035820723,0.7207588,0.0
0.0,0.0,0.006044388,0.8373075,0.0
0.0,0.0,0.03905511,0.6602091,0.0
0.0,0.0,0.06073928,0.4336877,0.0
0.0,0.0,0.0977993,0.741197,0.0
0.0,0.0,0.12556148,0.5552449,0.0
0.0,0.0,0.15836644,0.65609646,0.0
0.0,0.0,0.19108987,0.65447354,0.0
0.0,0.0,0.2009461,0.19712067,0.0
0.0,0.0,-6.082713,-0.009478092,0.0
0.0,0.0,0.19138908,-0.18165612,0.0
0.0,0.0,0.18750334,-0.07772088,0.0
0.0,0.0,0.18545604,-0.040946007,0.0
0.0,0.0,0.1568687,-0.571743,0.0
0.0,0.0,0.12912178,-0.5549445,0.0
0.0,0.0,0.101615906,-0.5501125,0.0
0.0,0.0,0.083281994,-0.3666792,0.0
0.0,0.0,0.0422225,-0.8211904,0.0
0.0,0.0,0.021913886,-0.40617144,0.0
0.0,0.0,-0.011853814,-0.6753539,0.0
0.0,0.0,-0.039313793,-0.54919827,0.0
0.0,0.0,-0.06456375,-0.505001,0.0
0.0,0.0,-0.10718298,-0.8523854,0.0
0.0,0.0,-0.12332058,-0.32275486,0.0
0.0,0.0,-0.13648248,-0.2632301,0.0
0.0,0.0,-0.14920998,-0.2545588,0.0
0.0,0.0,-0.15804052,-0.17660618,0.0
0.0,0.0,-0.17706919,-0.38057065,0.0
0.0,0.0,-0.17396665,0.062046766,0.0
0.0,0.0,6.1198826,0.21327901,0.0
0.0,0.0,-0.16518521,-0.03764844,0.0
0.0,0.0,-0.1639049,0.025605917,0.0
0.0,0.0,-0.13934278,0.49124098,0.0
0.0,0.0,-0.115668535,0.4734857,0.0
0.0,0.0,-0.102674484,0.2598822,0.0
0.0,0.0,-0.07817459,0.48999572,0.0
0.0,0.0,-0.053794384,0.48760772,0.0
0.0,0.0,-0.018345356,0.70897627,0.0
0.0,0.0,0.01028657,0.5726403,0.0
0.0,0.0,0.0455482,0.7052351,0.0
0.0,0.0,0.08432555,0.77554476,0.0
0.0,0.0,0.118309736,0.6796814,0.0
0.0,0.0,0.14643908,0.56259084,0.0
0.0,0.0,0.17884398,0.6480932,0.0
0.0,0.0,0.1855464,0.13405085,0.0
0.0,0.0,0.19339943,0.15706253,0.0
0.0,0.0,-6.081675,0.16221714,0.0
0.0,0.0,0.1861453,-0.30730438,0.0
0.0,0.0,0.1637168,-0.44856358,0.0
0.0,0.0,0.149966,-0.27502012,0.0
0.0,0.0,0.13451672,-0.30898333,0.0
0.0,0.0,0.11857605,-0.31881428,0.0
0.0,0.0,0.08667517,-0.63801825,0.0
0.0,0.0,0.06102109,-0.513083,0.0
0.0,0.0,0.017888546,-0.8626523,0.0
0.0,0.0,-0.021234512,-0.782456,0.0
0.0,0.0,-0.05047369,-0.5847869,0.0
0.0,0.0,-0.0933187,-0.8568957,0.0
0.0,0.0,-0.110010624,-0.33384252,0.0
0.0,0.0,-0.1489377,-0.77854156,0.0
0.0,0.0,-0.16434956,-0.30823708,0.0
0.0,0.0,-0.18843365,-0.48168087,0.0
0.0,0.0,-0.19366384,-0.10460615,0.0
0.0,0.0,6.081498,-0.16046071,0.0
0.0,0.0,-0.19187856,0.19616604,0.0
0.0,0.0,-0.17039585,0.42965746,0.0
0.0,0.0,-0.15202332,0.36745167,0.0
0.0,0.0,-0.14162374,0.2079885,0.0
0.0,0.0,-0.10338116,0.7648504,0.0
0.0,0.0,-0.07491732,0.5692797,0.0
0.0,0.0,-0.053413153,0.43008435,0.0
0.0,0.0,-0.02563262,0.55560935,0.0
0.0,0.0,0.012075901,0.75417167,0.0
0.0,0.0,0.05595517,0.8775819,0.0
0.0,0.0,0.09772968,0.8354939,0.0
0.0,0.0,0.11412501,0.32790518,0.0
0.0,0.0,0.1493473,0.70444155,0.0
0.0,0.0,0.17157364,0.4445331,0.0
0.0,0.0,0.18263268,0.2211771,0.0
0.0,0.0,0.18876815,0.122709274,0.0
0.0,0.0,-6.085408,0.18018126,0.0
0.0,0.0,0.20091939,0.06284642,0.0
0.0,0.0,0.19125581,-0.19327521,0.0
0.0,0.0,0.1572895,-0.67932296,0.0
0.0,0.0,0.14118314,-0.32212543,0.0
0.0,0.0,0.09796071,-0.8644539,0.0
0.0,0.0,0.06341171,-0.690977,0.0
0.0,0.0,0.029297352,-0.6822852,0.0
0.0,0.0,-0.0034956932,-0.6558653,0.0
0.0,0.0,-0.043730974,-0.80470496,0.0
0.0,0.0,-0.07825589,-0.6904958,0.0
0.0,0.0,-0.10011935,-0.4372722,0.0
0.0,0.0,-0.13512826,-0.7001755,0.0
0.0,0.0,-0.15028262,-0.30308962,0.0
0.0,0.0,-0.184937,-0.6930845,0.0
0.0,0.0,-0.20951343,-0.49153066,0.0
0.0,0.0,6.0801206,0.12897444,0.0
0.0,0.0,-0.20267844,0.007724285,0.0
0.0,0.0,-0.20736241,-0.09367561,0.0
0.0,0.0,-0.18793988,0.3884499,0.0
0.0,0.0,-0.1671071,0.4166534,0.0
0.0,0.0,-0.15257287,0.29068542,0.0
0.0,0.0,-0.12659502,0.5195563,0.0
0.0,0.0,-0.09011996,0.72950137,0.0
0.0,0.0,-0.051784515,0.76670754,0.0
0.0,0.0,-0.004959464,0.9365039,0.0
0.0,0.0,0.030097365,0.7011348,0.0
0.0,0.0,0.05312264,0.46050656,0.0
0.0,0.0,0.07563257,0.45019615,0.0
0.0,0.0,0.10596371,0.60662854,0.0
0.0,0.0,0.12724948,0.42571044,0.0
0.0,0.0,0.16762733,0.8075566,0.0
0.0,0.0,0.18214154,0.29028463,0.0
0.0,0.0,0.195858,0.27433014,0.0
0.0,0.0,0.20685959,0.22003293,0.0
0.0,0.0,-6.078396,-0.041409016,0.0
0.0,0.0,0.20508003,0.0058202744,0.0
0.0,0.0,0.19611049,-0.179394,0.0
0.0,0.0,0.19048238,-0.11256623,0.0
0.0,0.0,0.17582941,-0.2930522,0.0
0.0,0.0,0.14973736,-0.52184653,0.0
0.0,0.0,0.11577046,-0.67933583,0.0
0.0,0.0,0.08487487,-0.61791015,0.0
0.0,0.0,0.05307436,-0.6360135,0.0
0.0,0.0,0.010076761,-0.8599499,0.0
0.0,0.0,-0.03576851,-0.9169058,0.0
0.0,0.0,-0.07100904,-0.70481074,0.0
0.0,0.0,-0.11172223,-0.81426156,0.0
0.0,0.0,-0.14835739,-0.73270893,0.0
0.0,0.0,-0.19355607,-0.9039686,0.0
0.0,0.0,-0.21352577,-0.3993945,0.0
0.0,0.0,-0.24578595,-0.6452031,0.0
0.0,0.0,-0.24928474,-0.06997919,0.0
0.0,0.0,6.02378,-0.20241499,0.0
0.0,0.0,-0.26116395,-0.0351696,0.0
0.0,0.0,-0.24068761,0.40953016,0.0
0.0,0.0,-0.20131588,0.7874327,0.0
0.0,0.0,-0.17367601,0.55279803,0.0
0.0,0.0,-0.1291765,0.8899925,0.0
0.0,0.0,-0.10698831,0.4437611,0.0
0.0,0.0,-0.070255995,0.7346486,0.0
0.0,0.0,-0.027808428,0.8489484,0.0
0.0,0.0,0.0056039095,0.6682491,0.0
0.0,0.0,0.031609654,0.5201133,0.0
0.0,0.0,0.054006934,0.44794565,0.0
0.0,0.0,0.08714032,0.6626694,0.0
