Node 0 - Component 0,Node 0 - Component 1,Node 1 - Component 0,Node 1 - Component 1,Global 0
0.0,0.0,0.17149878,-0.36611795,0.0
0.0,0.0,0.14397693,-0.55044365,0.0
0.0,0.0,0.11688447,-0.5418441,0.0
0.0,0.0,0.09047985,-0.5280918,0.0
0.0,0.0,0.0629859,-0.54988027,0.0
0.0,0.0,0.043931723,-0.38108158,0.0
0.0,0.0,0.024974108,-0.37915656,0.0
0.0,0.0,-0.014594555,-0.7913687,0.0
0.0,0.0,-0.04177165,-0.5435436,0.0
0.0,0.0,-0.08337426,-0.83205485,0.0
0.0,0.0,-0.11256933,-0.58389914,0.0
0.0,0.0,-0.14287972,-0.6062081,0.0
0.0,0.0,-0.16912818,-0.5249665,0.0
0.0,0.0,-0.18483949,-0.31422734,0.0
0.0,0.0,-0.18657327,-0.03467822,0.0
0.0,0.0,6.081978,-0.2926836,0.0
0.0,0.0,-0.18402076,0.34373403,0.0
0.0,0.0,-0.16448402,0.3907361,0.0
0.0,0.0,-0.15607572,0.16816807,0.0
0.0,0.0,-0.119903564,0.72344136,0.0
0.0,0.0,-0.09333897,0.5312921,0.0
0.0,0.0,-0.049599648,0.87478423,0.0
0.0,0.0,-0.028778315,0.4164279,0.0
0.0,0.0,0.0028111935,0.6317916,0.0
0.0,0.0,0.026999712,0.4837697,0.0
0.0,0.0,0.051005125,0.48010862,0.0
0.0,0.0,0.08242345,0.6283623,0.0
0.0,0.0,0.121675014,0.7850368,0.0
0.0,0.0,0.15402842,0.64706564,0.0
0.0,0.0,0.17914677,0.5023675,0.0
0.0,0.0,0.19320536,0.2811687,0.0
0.0,0.0,-6.0720596,0.35841274,0.0
0.0,0.0,0.20825076,-0.0575037,0.0
0.0,0.0,0.20914316,0.017847538,0.0
0.0,0.0,0.20157981,-0.15126467,0.0
0.0,0.0,0.16913629,-0.6488662,0.0
0.0,0.0,0.14888549,-0.4050243,0.0
0.0,0.0,0.10254192,-0.9268677,0.0
0.0,0.0,0.06363535,-0.7781284,0.0
0.0,0.0,0.020939112,-0.8539271,0.0
0.0,0.0,-0.013734341,-0.6934699,0.0
0.0,0.0,-0.041315794,-0.551627,0.0
0.0,0.0,-0.08745408,-0.9227693,0.0
0.0,0.0,-0.119576454,-0.64244354,0.0
0.0,0.0,-0.13654399,-0.3393538,0.0
0.0,0.0,-0.17148352,-0.69879055,0.0
0.0,0.0,-0.18809915,-0.33230877,0.0
0.0,0.0,-0.2011671,-0.26136565,0.0
0.0,0.0,-0.22461009,-0.46885395,0.0
0.0,0.0,6.0574474,-0.022563934,0.0
0.0,0.0,-0.2114749,0.28526688,0.0
0.0,0.0,-0.2096436,0.03662777,0.0
0.0,0.0,-0.17598009,0.67326593,0.0
0.0,0.0,-0.14816284,0.55634403,0.0
0.0,0.0,-0.13151813,0.3328991,0.0
0.0,0.0,-0.10650635,0.50023174,0.0
0.0,0.0,-0.05796814,0.9707656,0.0
0.0,0.0,-0.019838452,0.7625935,0.0
0.0,0.0,0.0042688847,0.4821479,0.0
0.0,0.0,0.0337317,0.58925456,0.0
0.0,0.0,0.06787622,0.682892,0.0
0.0,0.0,0.08803606,0.4031937,0.0
0.0,0.0,0.11849594,0.6092037,0.0
0.0,0.0,0.14897847,0.6096456,0.0
0.0,0.0,0.16857076,0.391845,0.0
0.0,0.0,0.19380832,0.5047569,0.0
0.0,0.0,0.21779537,0.4797325,0.0
0.0,0.0,0.2185843,0.01578474,0.0
0.0,0.0,-6.0603886,0.084252834,0.0
0.0,0.0,0.21928358,-0.07026625,0.0
0.0,0.0,0.2172389,-0.040896893,0.0
0.0,0.0,0.20309067,-0.2829628,0.0
0.0,0.0,0.18545556,-0.3527031,0.0
0.0,0.0,0.15298235,-0.6494653,0.0
0.0,0.0,0.10880029,-0.8836398,0.0
0.0,0.0,0.08760524,-0.42390323,0.0
0.0,0.0,0.039656997,-0.95896316,0.0
0.0,0.0,0.0017207861,-0.7587236,0.0
0.0,0.0,-0.048325896,-1.0009336,0.0
0.0,0.0,-0.071789265,-0.46926683,0.0
0.0,0.0,-0.09400058,-0.44422853,0.0
0.0,0.0,-0.12248576,-0.5697012,0.0
0.0,0.0,-0.1601665,-0.7536137,0.0
0.0,0.0,-0.19750404,-0.74675345,0.0
0.0,0.0,-0.2295084,-0.6400871,0.0
0.0,0.0,-0.25863218,-0.5824771,0.0
0.0,0.0,6.016403,-0.16299582,0.0
0.0,0.0,-0.27653384,-0.19503593,0.0
0.0,0.0,-0.27084136,0.1138525,0.0
0.0,0.0,-0.24668145,0.48319292,0.0
0.0,0.0,-0.21242309,0.6851711,0.0
0.0,0.0,-0.19448876,0.35868597,0.0
0.0,0.0,-0.16127372,0.6642997,0.0
0.0,0.0,-0.119829774,0.8288803,0.0
0.0,0.0,-0.071805,0.9604962,0.0
0.0,0.0,-0.035046816,0.73516047,0.0
0.0,0.0,0.01649189,1.0307767,0.0
0.0,0.0,0.04694605,0.60908264,0.0
0.0,0.0,0.06984472,0.4579726,0.0
0.0,0.0,0.10670996,0.73730624,0.0
0.0,0.0,0.13618016,0.58940125,0.0
0.0,0.0,0.1813494,0.90338635,0.0
0.0,0.0,0.20600724,0.49316,0.0
0.0,0.0,0.22854614,0.45077515,0.0
0.0,0.0,0.2591741,0.612555,0.0
0.0,0.0,0.27898479,0.39622068,0.0
0.0,0.0,-5.999268,0.09864664,0.0
0.0,0.0,0.2826624,-0.025096893,0.0
0.0,0.0,0.26285863,-0.39607573,0.0
0.0,0.0,0.22261477,-0.80487776,0.0
0.0,0.0,0.17708886,-0.91051793,0.0
0.0,0.0,0.14329016,-0.67597413,0.0
0.0,0.0,0.09478629,-0.9700755,0.0
0.0,0.0,0.044484854,-1.0060318,0.0
0.0,0.0,0.021339893,-0.46289682,0.0
0.0,0.0,-0.005106926,-0.52893734,0.0
0.0,0.0,-0.052739024,-0.95264316,0.0
0.0,0.0,-0.10460806,-1.037378,0.0
0.0,0.0,-0.12734103,-0.4546616,0.0
0.0,0.0,-0.16834235,-0.8200238,0.0
0.0,0.0,-0.20911026,-0.8153639,0.0
0.0,0.0,-0.22975445,-0.4128766,0.0
0.0,0.0,-0.26111507,-0.6272168,0.0
0.0,0.0,-0.27888918,-0.355484,0.0
0.0,0.0,6.0181417,0.2769227,0.0
0.0,0.0,-0.25142908,0.27227926,0.0
0.0,0.0,-0.23264551,0.37567377,0.0
0.0,0.0,-0.2104702,0.4435091,0.0
0.0,0.0,-0.17175937,0.7742133,0.0
0.0,0.0,-0.14876878,0.4598136,0.0
0.0,0.0,-0.09894037,0.99656606,0.0
0.0,0.0,-0.05137372,0.951336,0.0
0.0,0.0,-0.010771751,0.8120361,0.0
0.0,0.0,0.012646079,0.4683596,0.0
0.0,0.0,0.055733323,0.86174226,0.0
0.0,0.0,0.10481715,0.9816779,0.0
0.0,0.0,0.14122522,0.72815967,0.0
0.0,0.0,0.1705389,0.58627605,0.0
0.0,0.0,0.18954968,0.38021302,0.0
0.0,0.0,0.22291803,0.6673691,0.0
0.0,0.0,0.25352073,0.61205626,0.0
0.0,0.0,0.2518704,-0.03300953,0.0
0.0,0.0,-6.022513,0.17604065,0.0
0.0,0.0,0.2375207,-0.46303606,0.0
0.0,0.0,0.23452711,-0.059870243,0.0
0.0,0.0,0.2136724,-0.41709566,0.0
0.0,0.0,0.18543649,-0.5647173,0.0
0.0,0.0,0.14582193,-0.79228973,0.0
0.0,0.0,0.12311244,-0.4541905,0.0
0.0,0.0,0.07931912,-0.8758664,0.0
0.0,0.0,0.05192542,-0.54787445,0.0
0.0,0.0,0.029061079,-0.45728576,0.0
0.0,0.0,8.904934e-05,-0.57944137,0.0
0.0,0.0,-0.036815286,-0.7380879,0.0
0.0,0.0,-0.08723056,-1.0083034,0.0
0.0,0.0,-0.12507176,-0.7568258,0.0
0.0,0.0,-0.1628977,-0.75651956,0.0
0.0,0.0,-0.20559406,-0.8539214,0.0
0.0,0.0,-0.23763037,-0.6407318,0.0
0.0,0.0,-0.2654302,-0.55599594,0.0
0.0,0.0,-0.29056907,-0.5027752,0.0
0.0,0.0,5.9862795,-0.1267333,0.0
0.0,0.0,-0.29751015,-0.01209116,0.0
0.0,0.0,-0.27979732,0.3542614,0.0
0.0,0.0,-0.26813054,0.23332882,0.0
0.0,0.0,-0.22399056,0.8828049,0.0
0.0,0.0,-0.17898476,0.9001136,0.0
0.0,0.0,-0.14031649,0.77336526,0.0
0.0,0.0,-0.09226334,0.96106374,0.0
0.0,0.0,-0.041025996,1.0247471,0.0
0.0,0.0,-0.015506387,0.51039165,0.0
0.0,0.0,0.025545001,0.8210294,0.0
0.0,0.0,0.07773423,1.0437815,0.0
0.0,0.0,0.12984371,1.0421927,0.0
0.0,0.0,0.17028534,0.808831,0.0
0.0,0.0,0.1953448,0.5011878,0.0
0.0,0.0,0.23148394,0.72278523,0.0
0.0,0.0,0.24549174,0.28015757,0.0
0.0,0.0,0.2587433,0.26502657,0.0
0.0,0.0,0.28625202,0.55017567,0.0
0.0,0.0,-5.9986,-0.033337116,0.0
0.0,0.0,0.28153467,-0.061010838,0.0
0.0,0.0,0.25781703,-0.4743514,0.0
0.0,0.0,0.246171,-0.23291683,0.0
0.0,0.0,0.22190976,-0.48522902,0.0
0.0,0.0,0.1818384,-0.8014269,0.0
0.0,0.0,0.15375376,-0.5616908,0.0
0.0,0.0,0.104521155,-0.9846542,0.0
0.0,0.0,0.06388259,-0.8127713,0.0
0.0,0.0,0.018354654,-0.9105565,0.0
0.0,0.0,-0.013199687,-0.63108873,0.0
0.0,0.0,-0.062264323,-0.9812936,0.0
0.0,0.0,-0.10274315,-0.8095747,0.0
0.0,0.0,-0.14693105,-0.88375735,0.0
0.0,0.0,-0.1836816,-0.735013,0.0
0.0,0.0,-0.22332597,-0.79288554,0.0
0.0,0.0,-0.24850297,-0.50354195,0.0
0.0,0.0,-0.28811765,-0.7922945,0.0
0.0,0.0,-0.3005538,-0.24871731,0.0
0.0,0.0,5.968807,-0.2764964,0.0
0.0,0.0,-0.31531835,-0.018800735,0.0
0.0,0.0,-0.2891283,0.5238066,0.0
0.0,0.0,-0.24948812,0.7927985,0.0
0.0,0.0,-0.2231443,0.52687836,0.0
0.0,0.0,-0.17790091,0.9048674,0.0
0.0,0.0,-0.15273178,0.5033846,0.0
0.0,0.0,-0.11121237,0.83038664,0.0
0.0,0.0,-0.06640303,0.89618623,0.0
0.0,0.0,-0.039797664,0.53210735,0.0
0.0,0.0,-0.005380869,0.6883363,0.0
0.0,0.0,0.042993546,0.9674877,0.0
0.0,0.0,0.068012476,0.50038034,0.0
0.0,0.0,0.0908314,0.4563775,0.0
0.0,0.0,0.1310426,0.8042226,0.0
0.0,0.0,0.16637135,0.7065766,0.0
0.0,0.0,0.21138322,0.9002352,0.0
0.0,0.0,0.25716949,0.9157276,0.0
0.0,0.0,0.27864766,0.42956638,0.0
0.0,0.0,0.29473138,0.3216691,0.0
0.0,0.0,-5.979589,0.17729998,0.0
0.0,0.0,0.30423117,0.012696266,0.0
0.0,0.0,0.30561185,0.0276165,0.0
0.0,0.0,0.2884376,-0.34348774,0.0
0.0,0.0,0.25457954,-0.6771598,0.0
0.0,0.0,0.21245372,-0.8425145,0.0
0.0,0.0,0.18872416,-0.47459292,0.0
0.0,0.0,0.14031613,-0.96816134,0.0
0.0,0.0,0.1100111,-0.6060996,0.0
0.0,0.0,0.08680892,-0.46404612,0.0
0.0,0.0,0.056840897,-0.5993568,0.0
0.0,0.0,0.020459533,-0.72762954,0.0
0.0,0.0,-0.022316337,-0.85551715,0.0
0.0,0.0,-0.060394287,-0.76155746,0.0
0.0,0.0,-0.08916938,-0.57550514,0.0
0.0,0.0,-0.12072909,-0.63119185,0.0
0.0,0.0,-0.14491868,-0.48379087,0.0
0.0,0.0,-0.17140925,-0.52981234,0.0
0.0,0.0,-0.19895971,-0.5510099,0.0
0.0,0.0,-0.22175705,-0.45594645,0.0
0.0,0.0,-0.2598679,-0.7622194,0.0
0.0,0.0,-0.28886175,-0.5798731,0.0
0.0,0.0,-0.30856347,-0.39403343,0.0
0.0,0.0,5.971383,-0.06478119,0.0
0.0,0.0,-0.30016565,0.23273468,0.0
0.0,0.0,-0.28935313,0.21624851,0.0
0.0,0.0,-0.27776742,0.23171568,0.0
0.0,0.0,-0.24837613,0.58782816,0.0
