Node 0 - Component 0,Node 0 - Component 1,Node 1 - Component 0,Node 1 - Component 1,Global 0
0.0,0.0,-0.050447583,-0.23880202,0.0
0.0,0.0,-0.07358867,-0.462821,0.0
0.0,0.0,-0.09315944,-0.39141476,0.0
0.0,0.0,-0.11418384,-0.4204893,0.0
0.0,0.0,-0.13357663,-0.3878541,0.0
0.0,0.0,-0.178105,-0.8905699,0.0
0.0,0.0,-0.21264482,-0.6907954,0.0
0.0,0.0,-0.2522601,-0.7923031,0.0
0.0,0.0,-0.27624142,-0.4796281,0.0
0.0,0.0,-0.3212421,-0.9000149,0.0
0.0,0.0,-0.3326893,-0.22894573,0.0
0.0,0.0,-0.33708,-0.087807655,0.0
0.0,0.0,5.9298177,-0.32576036,0.0
0.0,0.0,-0.34400487,0.18726206,0.0
0.0,0.0,-0.31618547,0.5563841,0.0
0.0,0.0,-0.27920556,0.7395983,0.0
0.0,0.0,-0.23206997,0.94271374,0.0
0.0,0.0,-0.18593824,0.92263246,0.0
0.0,0.0,-0.15415084,0.63575006,0.0
0.0,0.0,-0.11744964,0.73402405,0.0
0.0,0.0,-0.07577646,0.83346105,0.0
0.0,0.0,-0.051993966,0.47565305,0.0
0.0,0.0,-0.02733922,0.4930933,0.0
0.0,0.0,0.0054724216,0.65623146,0.0
0.0,0.0,0.032892942,0.54841375,0.0
0.0,0.0,0.07778108,0.89775896,0.0
0.0,0.0,0.11550498,0.7544799,0.0
0.0,0.0,0.14737678,0.63743615,0.0
0.0,0.0,0.19517577,0.9559808,0.0
0.0,0.0,0.24163091,0.9291003,0.0
0.0,0.0,0.29190087,1.0054026,0.0
0.0,0.0,0.33251953,0.81236887,0.0
0.0,0.0,0.35124087,0.3744321,0.0
0.0,0.0,-5.933753,-0.036174297,0.0
0.0,0.0,0.3560202,0.13175535,0.0
0.0,0.0,0.3263998,-0.5924015,0.0
0.0,0.0,0.29555106,-0.61698294,0.0
0.0,0.0,0.275159,-0.40783596,0.0
0.0,0.0,0.25239134,-0.45535278,0.0
0.0,0.0,0.2191273,-0.6652837,0.0
0.0,0.0,0.18846023,-0.6133387,0.0
0.0,0.0,0.14079463,-0.95331335,0.0
0.0,0.0,0.1098637,-0.6186185,0.0
0.0,0.0,0.082347095,-0.55033183,0.0
0.0,0.0,0.050688803,-0.6331656,0.0
0.0,0.0,0.012245774,-0.7688616,0.0
0.0,0.0,-0.02104944,-0.6659033,0.0
0.0,0.0,-0.051051915,-0.60005057,0.0
0.0,0.0,-0.080097735,-0.5809156,0.0
0.0,0.0,-0.106456995,-0.52718496,0.0
0.0,0.0,-0.13122249,-0.49531102,0.0
0.0,0.0,-0.17053556,-0.7862611,0.0
0.0,0.0,-0.21175969,-0.82448125,0.0
0.0,0.0,-0.2635944,-1.036694,0.0
0.0,0.0,-0.3141166,-1.0104465,0.0
0.0,0.0,-0.35402465,-0.7981591,0.0
0.0,0.0,-0.37103653,-0.34023714,0.0
0.0,0.0,5.9038076,-0.16682005,0.0
0.0,0.0,-0.36947393,0.19807196,0.0
0.0,0.0,-0.34619212,0.4656353,0.0
0.0,0.0,-0.30955338,0.73277473,0.0
0.0,0.0,-0.2699859,0.7913494,0.0
0.0,0.0,-0.21908021,1.0181136,0.0
0.0,0.0,-0.1696167,0.98927,0.0
0.0,0.0,-0.13000262,0.792284,0.0
0.0,0.0,-0.09143853,0.77127826,0.0
0.0,0.0,-0.070625186,0.41626847,0.0
0.0,0.0,-0.021959305,0.9733199,0.0
0.0,0.0,0.00032949448,0.44577274,0.0
0.0,0.0,0.04088688,0.81114846,0.0
0.0,0.0,0.084537625,0.87301475,0.0
0.0,0.0,0.11596,0.6284493,0.0
0.0,0.0,0.14334619,0.5477233,0.0
0.0,0.0,0.16865611,0.5061965,0.0
0.0,0.0,0.21349931,0.8968656,0.0
0.0,0.0,0.24799383,0.6898875,0.0
0.0,0.0,0.28657317,0.77159166,0.0
0.0,0.0,0.32444382,0.7574086,0.0
0.0,0.0,0.3291316,0.09376001,0.0
0.0,0.0,-5.938076,0.31954908,0.0
0.0,0.0,0.3330257,-0.24166822,0.0
0.0,0.0,0.30640507,-0.5324149,0.0
0.0,0.0,0.29046988,-0.3187027,0.0
0.0,0.0,0.27045763,-0.4002447,0.0
0.0,0.0,0.22417712,-0.92560863,0.0
0.0,0.0,0.19160092,-0.65152764,0.0
0.0,0.0,0.14396608,-0.9526949,0.0
0.0,0.0,0.11462247,-0.58687305,0.0
0.0,0.0,0.092633605,-0.4397757,0.0
0.0,0.0,0.06833404,-0.4859922,0.0
0.0,0.0,0.037640393,-0.61387354,0.0
0.0,0.0,0.006868243,-0.6154417,0.0
0.0,0.0,-0.023424625,-0.60585845,0.0
0.0,0.0,-0.048419893,-0.49990487,0.0
0.0,0.0,-0.06585121,-0.3486262,0.0
0.0,0.0,-0.083369076,-0.35035884,0.0
0.0,0.0,-0.12887716,-0.91016054,0.0
0.0,0.0,-0.17276478,-0.87775064,0.0
0.0,0.0,-0.22081459,-0.9609988,0.0
0.0,0.0,-0.26750696,-0.93384695,0.0
0.0,0.0,-0.3084674,-0.81920576,0.0
0.0,0.0,-0.34012604,-0.63317585,0.0
0.0,0.0,-0.35967088,-0.39090014,0.0
0.0,0.0,5.9188547,-0.09319401,0.0
0.0,0.0,-0.35078454,0.27092695,0.0
0.0,0.0,-0.32151031,0.5854826,0.0
0.0,0.0,-0.2918563,0.59307575,0.0
0.0,0.0,-0.24967349,0.84366274,0.0
0.0,0.0,-0.20559466,0.8815737,0.0
0.0,0.0,-0.17406452,0.630605,0.0
0.0,0.0,-0.12539041,0.9734802,0.0
0.0,0.0,-0.10233462,0.4611156,0.0
0.0,0.0,-0.081493855,0.416816,0.0
0.0,0.0,-0.053471804,0.5604392,0.0
0.0,0.0,-0.02059424,0.6575549,0.0
0.0,0.0,0.017239332,0.7566678,0.0
0.0,0.0,0.03925395,0.4402954,0.0
0.0,0.0,0.07900393,0.7949968,0.0
0.0,0.0,0.123658895,0.8931006,0.0
0.0,0.0,0.15100038,0.5468304,0.0
0.0,0.0,0.1859163,0.6983166,0.0
0.0,0.0,0.2236439,0.754555,0.0
0.0,0.0,0.25723362,0.67178965,0.0
0.0,0.0,0.2967093,0.78951645,0.0
0.0,0.0,0.33328724,0.7315607,0.0
0.0,0.0,-5.929169,0.41457653,0.0
0.0,0.0,0.3400426,-0.27946997,0.0
0.0,0.0,0.33545327,-0.09179211,0.0
0.0,0.0,0.29799223,-0.7492156,0.0
0.0,0.0,0.25834477,-0.7929487,0.0
0.0,0.0,0.21215653,-0.9237666,0.0
0.0,0.0,0.1657399,-0.92833185,0.0
0.0,0.0,0.12919188,-0.7309606,0.0
0.0,0.0,0.09761381,-0.6315626,0.0
0.0,0.0,0.060906768,-0.73413944,0.0
0.0,0.0,0.039623618,-0.42566216,0.0
0.0,0.0,-0.0026882887,-0.846241,0.0
0.0,0.0,-0.029354215,-0.5333173,0.0
0.0,0.0,-0.053221226,-0.4773382,0.0
0.0,0.0,-0.08700204,-0.6756172,0.0
0.0,0.0,-0.12483609,-0.75668156,0.0
0.0,0.0,-0.15924716,-0.6882217,0.0
0.0,0.0,-0.19882607,-0.79157805,0.0
0.0,0.0,-0.23346817,-0.69284296,0.0
0.0,0.0,-0.26909447,-0.71252346,0.0
0.0,0.0,-0.29935336,-0.60518074,0.0
0.0,0.0,-0.31196308,-0.25219488,0.0
0.0,0.0,5.9514456,-0.39552402,0.0
0.0,0.0,-0.33693027,-0.10381603,0.0
0.0,0.0,-0.3095572,0.5474591,0.0
0.0,0.0,-0.27518034,0.68753386,0.0
0.0,0.0,-0.24920177,0.519577,0.0
0.0,0.0,-0.21675456,0.6489439,0.0
0.0,0.0,-0.1665293,1.0045033,0.0
0.0,0.0,-0.11972213,0.93614244,0.0
0.0,0.0,-0.079794645,0.79855216,0.0
0.0,0.0,-0.052455425,0.5467832,0.0
0.0,0.0,-0.031085253,0.4274035,0.0
0.0,0.0,0.0014631748,0.6509689,0.0
0.0,0.0,0.041273832,0.7962122,0.0
0.0,0.0,0.08632398,0.90100425,0.0
0.0,0.0,0.13308537,0.9352255,0.0
0.0,0.0,0.15623748,0.46304488,0.0
0.0,0.0,0.18605208,0.5962913,0.0
0.0,0.0,0.21790636,0.6370857,0.0
0.0,0.0,0.24269783,0.49582815,0.0
0.0,0.0,0.28118205,0.7696862,0.0
0.0,0.0,0.31098557,0.596066,0.0
0.0,0.0,-5.9603014,0.23796797,0.0
0.0,0.0,0.3368399,0.27912092,0.0
0.0,0.0,0.313267,-0.47145653,0.0
0.0,0.0,0.30213785,-0.22258234,0.0
0.0,0.0,0.25977457,-0.8472667,0.0
0.0,0.0,0.21437454,-0.908,0.0
0.0,0.0,0.18307877,-0.62591815,0.0
0.0,0.0,0.13391805,-0.98321056,0.0
0.0,0.0,0.099045634,-0.6974492,0.0
0.0,0.0,0.06067407,-0.7674329,0.0
0.0,0.0,0.03225696,-0.5683425,0.0
0.0,0.0,0.009434819,-0.4564402,0.0
0.0,0.0,-0.017178893,-0.532275,0.0
0.0,0.0,-0.041636705,-0.4891581,0.0
0.0,0.0,-0.09113264,-0.98991734,0.0
0.0,0.0,-0.13326764,-0.84269917,0.0
0.0,0.0,-0.17009819,-0.7366121,0.0
0.0,0.0,-0.21004009,-0.7988379,0.0
0.0,0.0,-0.25419176,-0.88303185,0.0
0.0,0.0,-0.29232264,-0.7626233,0.0
0.0,0.0,-0.30449724,-0.24348354,0.0
0.0,0.0,-0.32680082,-0.44607544,0.0
0.0,0.0,5.9475937,-0.1758151,0.0
0.0,0.0,-0.34237814,-0.13573027,0.0
0.0,0.0,-0.31210136,0.6055341,0.0
0.0,0.0,-0.29373932,0.36724043,0.0
0.0,0.0,-0.2681458,0.5118718,0.0
0.0,0.0,-0.2383374,0.5961666,0.0
0.0,0.0,-0.18949246,0.97689915,0.0
0.0,0.0,-0.16237736,0.54230165,0.0
0.0,0.0,-0.11974299,0.8526883,0.0
0.0,0.0,-0.078997076,0.81491864,0.0
0.0,0.0,-0.036385298,0.85223365,0.0
0.0,0.0,-0.018965244,0.3484026,0.0
0.0,0.0,0.0010492802,0.40029004,0.0
0.0,0.0,0.036857903,0.7161729,0.0
0.0,0.0,0.05713743,0.40559024,0.0
0.0,0.0,0.0814082,0.48541582,0.0
0.0,0.0,0.103743196,0.4466989,0.0
0.0,0.0,0.12805009,0.48613882,0.0
0.0,0.0,0.16332853,0.7055681,0.0
0.0,0.0,0.18877244,0.50887775,0.0
0.0,0.0,0.22087121,0.6419771,0.0
0.0,0.0,0.25477457,0.67806435,0.0
0.0,0.0,0.27289748,0.3624587,0.0
0.0,0.0,0.29564023,0.45485783,0.0
0.0,0.0,0.30057764,0.098748684,0.0
0.0,0.0,-5.9763327,0.12549448,0.0
0.0,0.0,0.3116324,0.09559822,0.0
0.0,0.0,0.30503774,-0.13189507,0.0
0.0,0.0,0.26688433,-0.76306534,0.0
0.0,0.0,0.23802459,-0.5771942,0.0
0.0,0.0,0.21241546,-0.51218414,0.0
0.0,0.0,0.16725445,-0.90321994,0.0
0.0,0.0,0.137689,-0.5913098,0.0
0.0,0.0,0.11267185,-0.50034237,0.0
0.0,0.0,0.086192966,-0.5295769,0.0
0.0,0.0,0.039879918,-0.9262606,0.0
0.0,0.0,-0.00876987,-0.97299707,0.0
0.0,0.0,-0.052078724,-0.8661765,0.0
0.0,0.0,-0.09379542,-0.8343344,0.0
0.0,0.0,-0.12628925,-0.6498749,0.0
0.0,0.0,-0.16678512,-0.8099191,0.0
0.0,0.0,-0.19818199,-0.6279359,0.0
0.0,0.0,-0.23930061,-0.8223758,0.0
0.0,0.0,-0.28351927,-0.8843694,0.0
0.0,0.0,-0.31712484,-0.67211103,0.0
0.0,0.0,-0.3244021,-0.14554882,0.0
0.0,0.0,5.9650536,0.12541342,0.0
0.0,0.0,-0.32252216,-0.0878129,0.0
0.0,0.0,-0.29790568,0.49232912,0.0
0.0,0.0,-0.27948594,0.36839533,0.0
0.0,0.0,-0.23597527,0.870214,0.0
0.0,0.0,-0.21038592,0.51178646,0.0
0.0,0.0,-0.168123,0.84525895,0.0
0.0,0.0,-0.14316583,0.49914217,0.0
0.0,0.0,-0.09222627,1.0187929,0.0
0.0,0.0,-0.050339818,0.8377266,0.0
0.0,0.0,-0.004814267,0.910513,0.0
0.0,0.0,0.032395244,0.7441907,0.0
0.0,0.0,0.06730831,0.69826025,0.0
0.0,0.0,0.10728395,0.7995126,0.0
0.0,0.0,0.14525628,0.7594464,0.0
0.0,0.0,0.1818378,0.7316303,0.0
0.0,0.0,0.2264967,0.8931794,0.0
0.0,0.0,0.25124598,0.4949832,0.0
0.0,0.0,0.2709942,0.39496613,0.0
0.0,0.0,0.29132318,0.40658045,0.0
0.0,0.0,0.298733,0.14819574,0.0
0.0,0.0,-5.9953823,-0.2186079,0.0
0.0,0.0,0.2892754,0.029455185,0.0
0.0,0.0,0.27853584,-0.21478653,0.0
0.0,0.0,0.2527871,-0.5149822,0.0
0.0,0.0,0.2344687,-0.36636305,0.0
0.0,0.0,0.18557811,-0.9778154,0.0
0.0,0.0,0.15623522,-0.5868547,0.0
0.0,0.0,0.111804724,-0.8886113,0.0
0.0,0.0,0.070945024,-0.81719553,0.0
0.0,0.0,0.026165009,-0.8955979,0.0
0.0,0.0,-0.0012694597,-0.548689,0.0
0.0,0.0,-0.048060536,-0.9358243,0.0
0.0,0.0,-0.074421406,-0.52721447,0.0
0.0,0.0,-0.10665393,-0.6446533,0.0
0.0,0.0,-0.1573484,-1.0138879,0.0
0.0,0.0,-0.18527472,-0.55852604,0.0
0.0,0.0,-0.21727312,-0.6399665,0.0
0.0,0.0,-0.23772717,-0.40908527,0.0
0.0,0.0,-0.25758934,-0.39724207,0.0
0.0,0.0,-0.27563524,-0.36091423,0.0
0.0,0.0,-0.2760136,-0.0075731277,0.0
0.0,0.0,6.000247,-0.13848543,0.0
0.0,0.0,-0.2713158,0.23244381,0.0
0.0,0.0,-0.25799727,0.26637173,0.0
0.0,0.0,-0.21691585,0.8216305,0.0
0.0,0.0,-0.1931349,0.4756136,0.0
0.0,0.0,-0.17250872,0.4125259,0.0
0.0,0.0,-0.14085984,0.63297963,0.0
0.0,0.0,-0.10331786,0.75083756,0.0
0.0,0.0,-0.080037,0.4656179,0.0
0.0,0.0,-0.04113245,0.77809113,0.0
0.0,0.0,0.0069748163,0.9621452,0.0
0.0,0.0,0.050042033,0.86134523,0.0
0.0,0.0,0.090937376,0.8179052,0.0
0.0,0.0,0.14209414,1.0231354,0.0
0.0,0.0,0.19312489,1.020616,0.0
0.0,0.0,0.23866796,0.91086245,0.0
0.0,0.0,0.2740729,0.70809317,0.0
0.0,0.0,0.29946256,0.507802,0.0
0.0,0.0,0.30143285,0.039399147,0.0
0.0,0.0,-5.9727287,0.18047619,0.0
0.0,0.0,0.3193698,0.17826366,0.0
0.0,0.0,0.3118105,-0.15118647,0.0
0.0,0.0,0.28051257,-0.6259556,0.0
0.0,0.0,0.23725331,-0.8651867,0.0
0.0,0.0,0.20961022,-0.55286026,0.0
0.0,0.0,0.17949164,-0.6023741,0.0
0.0,0.0,0.1562792,-0.4642477,0.0
0.0,0.0,0.13146138,-0.4963553,0.0
0.0,0.0,0.098727226,-0.6546855,0.0
0.0,0.0,0.053999662,-0.8945495,0.0
0.0,0.0,0.021770895,-0.6445767,0.0
0.0,0.0,-0.015109718,-0.7376106,0.0
0.0,0.0,-0.046337485,-0.6245561,0.0
0.0,0.0,-0.084787846,-0.7690073,0.0
0.0,0.0,-0.10790193,-0.46228194,0.0
0.0,0.0,-0.13305414,-0.5030451,0.0
0.0,0.0,-0.17536867,-0.8462887,0.0
0.0,0.0,-0.20987284,-0.69008374,0.0
0.0,0.0,-0.24880147,-0.7785716,0.0
0.0,0.0,-0.27049565,-0.4338894,0.0
0.0,0.0,-0.30836153,-0.7573104,0.0
0.0,0.0,-0.3221705,-0.27618217,0.0
0.0,0.0,5.966496,0.10962057,0.0
0.0,0.0,-0.32326746,-0.13155842,0.0
0.0,0.0,-0.31733847,0.11857891,0.0
0.0,0.0,-0.2866571,0.61362743,0.0
0.0,0.0,-0.24649179,0.8033056,0.0
0.0,0.0,-0.21109235,0.70798874,0.0
0.0,0.0,-0.17049468,0.8119533,0.0
0.0,0.0,-0.14170349,0.575824,0.0
0.0,0.0,-0.10573447,0.7193794,0.0
0.0,0.0,-0.08173442,0.48000228,0.0
0.0,0.0,-0.05252552,0.5841774,0.0
0.0,0.0,-0.02522707,0.54597074,0.0
0.0,0.0,0.0064440966,0.6334224,0.0
0.0,0.0,0.052790403,0.9269235,0.0
0.0,0.0,0.0775193,0.49458134,0.0
0.0,0.0,0.109924555,0.6481025,0.0
0.0,0.0,0.14991117,0.79973435,0.0
0.0,0.0,0.20068991,1.0155745,0.0
0.0,0.0,0.22690868,0.5243745,0.0
0.0,0.0,0.27469397,0.9557047,0.0
0.0,0.0,0.29258156,0.35775566,0.0
0.0,0.0,0.31485558,0.44547606,0.0
0.0,0.0,0.32601357,0.2231636,0.0
0.0,0.0,-5.9653435,-0.16343689,0.0
0.0,0.0,0.30206037,-0.31562757,0.0
0.0,0.0,0.27934146,-0.4543805,0.0
0.0,0.0,0.2612797,-0.3612337,0.0
0.0,0.0,0.24076271,-0.41034126,0.0
0.0,0.0,0.20446289,-0.725996,0.0
0.0,0.0,0.17807376,-0.52778196,0.0
0.0,0.0,0.14455616,-0.67035127,0.0
0.0,0.0,0.10471547,-0.7968147,0.0
0.0,0.0,0.06174028,-0.85950387,0.0
0.0,0.0,0.026399732,-0.70681083,0.0
0.0,0.0,-0.005155802,-0.6311106,0.0
0.0,0.0,-0.05116105,-0.9201055,0.0
0.0,0.0,-0.09505308,-0.87783885,0.0
0.0,0.0,-0.1268071,-0.63508224,0.0
0.0,0.0,-0.17131722,-0.89020276,0.0
0.0,0.0,-0.19855714,-0.5447974,0.0
0.0,0.0,-0.24101388,-0.84913445,0.0
0.0,0.0,-0.28805625,-0.94084644,0.0
0.0,0.0,-0.33060455,-0.85096693,0.0
0.0,0.0,-0.3386371,-0.16065407,0.0
0.0,0.0,5.9234314,-0.422338,0.0
0.0,0.0,-0.36680984,-0.14111233,0.0
0.0,0.0,-0.33907723,0.5546508,0.0
0.0,0.0,-0.31941295,0.39328575,0.0
0.0,0.0,-0.2806059,0.77613735,0.0
0.0,0.0,-0.23411739,0.9297743,0.0
0.0,0.0,-0.19348991,0.8125491,0.0
0.0,0.0,-0.14354491,0.998898,0.0
0.0,0.0,-0.10282028,0.8144946,0.0
0.0,0.0,-0.08167994,0.42280614,0.0
0.0,0.0,-0.04876834,0.6582317,0.0
0.0,0.0,-0.012117684,0.7330137,0.0
0.0,0.0,0.026772976,0.7778132,0.0
0.0,0.0,0.042992115,0.32438326,0.0
0.0,0.0,0.08090186,0.7581936,0.0
