Node 0 - Component 0,Node 0 - Component 1,Node 1 - Component 0,Node 1 - Component 1,Global 0
0.0,0.0,0.08024788,0.06627369,0.0
0.0,0.0,0.07768512,-0.051257014,0.0
0.0,0.0,0.09384155,0.32312644,0.0
0.0,0.0,0.113601446,0.39519918,0.0
0.0,0.0,-6.165703,0.07762313,0.0
0.0,0.0,0.101273775,-0.32417655,0.0
0.0,0.0,0.08098531,-0.40576947,0.0
0.0,0.0,0.06532669,-0.31317234,0.0
0.0,0.0,0.04932213,-0.32009256,0.0
0.0,0.0,0.020277739,-0.5808865,0.0
0.0,0.0,0.015696764,-0.09161982,0.0
0.0,0.0,-0.00064587593,-0.32685325,0.0
0.0,0.0,-0.0011525154,-0.010134742,0.0
0.0,0.0,-0.0049669743,-0.076282546,0.0
0.0,0.0,-0.0201118,-0.30290195,0.0
0.0,0.0,-0.030775785,-0.21327755,0.0
0.0,0.0,-0.049743414,-0.37935477,0.0
0.0,0.0,-0.067289114,-0.3509122,0.0
0.0,0.0,-0.08760595,-0.40634072,0.0
0.0,0.0,-0.09225178,-0.09291124,0.0
0.0,0.0,6.175812,-0.30243945,0.0
0.0,0.0,-0.10751605,-0.0028438568,0.0
0.0,0.0,-0.107399225,0.0023286343,0.0
0.0,0.0,-0.08927345,0.3625208,0.0
0.0,0.0,-0.080221176,0.18104541,0.0
0.0,0.0,-0.052777767,0.5488663,0.0
0.0,0.0,-0.044911146,0.15733397,0.0
0.0,0.0,-0.013334751,0.6315274,0.0
0.0,0.0,0.008556128,0.43781292,0.0
0.0,0.0,0.015978336,0.14844897,0.0
0.0,0.0,0.034337282,0.3671803,0.0
0.0,0.0,0.04453492,0.20394939,0.0
0.0,0.0,0.067664385,0.46259093,0.0
0.0,0.0,0.08552241,0.3571608,0.0
0.0,0.0,0.082680225,-0.0568434,0.0
0.0,0.0,0.08746886,0.09577167,0.0
0.0,0.0,0.10310364,0.31269252,0.0
0.0,0.0,-6.182685,-0.05206561,0.0
0.0,0.0,0.104207754,0.07415247,0.0
0.0,0.0,0.08514476,-0.38125944,0.0
0.0,0.0,0.085589886,0.008896589,0.0
0.0,0.0,0.07206273,-0.27053905,0.0
0.0,0.0,0.06940889,-0.05307281,0.0
0.0,0.0,0.052137375,-0.34543884,0.0
0.0,0.0,0.040144205,-0.23985791,0.0
0.0,0.0,0.032982826,-0.14322811,0.0
0.0,0.0,0.017532825,-0.30900067,0.0
0.0,0.0,-0.0030043125,-0.4107397,0.0
0.0,0.0,-0.029768705,-0.5352905,0.0
0.0,0.0,-0.0653615,-0.7118597,0.0
0.0,0.0,-0.08721781,-0.43711925,0.0
0.0,0.0,-0.106827736,-0.39220428,0.0
0.0,0.0,-0.11045909,-0.072623014,0.0
0.0,0.0,-0.12915897,-0.37400246,0.0
0.0,0.0,6.156682,0.05312586,0.0
0.0,0.0,-0.1402669,-0.27528143,0.0
0.0,0.0,-0.12332511,0.3388331,0.0
0.0,0.0,-0.10841107,0.29828262,0.0
0.0,0.0,-0.097005844,0.22810805,0.0
0.0,0.0,-0.08699322,0.20024991,0.0
0.0,0.0,-0.07657647,0.20833695,0.0
0.0,0.0,-0.051748037,0.49656343,0.0
0.0,0.0,-0.030651093,0.42194426,0.0
0.0,0.0,0.0013070107,0.63915855,0.0
0.0,0.0,0.038140535,0.7366708,0.0
0.0,0.0,0.055544138,0.34807384,0.0
0.0,0.0,0.08191824,0.52748096,0.0
0.0,0.0,0.098911285,0.33986235,0.0
0.0,0.0,0.101236105,0.046497583,0.0
0.0,0.0,0.11723423,0.31996012,0.0
0.0,0.0,0.12146044,0.084522724,0.0
0.0,0.0,-6.17249,-0.2152977,0.0
0.0,0.0,0.10954285,-0.023053885,0.0
0.0,0.0,0.09287405,-0.33337188,0.0
0.0,0.0,0.088866234,-0.08016145,0.0
0.0,0.0,0.07858443,-0.20563173,0.0
0.0,0.0,0.06474018,-0.2768873,0.0
0.0,0.0,0.061766386,-0.059476614,0.0
0.0,0.0,0.055038452,-0.13455749,0.0
0.0,0.0,0.04153776,-0.27001345,0.0
0.0,0.0,0.02264309,-0.37789336,0.0
0.0,0.0,-0.006701231,-0.58688784,0.0
0.0,0.0,-0.04316759,-0.7293236,0.0
0.0,0.0,-0.07494974,-0.63564646,0.0
0.0,0.0,-0.098297596,-0.46695638,0.0
0.0,0.0,-0.12203479,-0.47474515,0.0
0.0,0.0,-0.13026237,-0.1645472,0.0
0.0,0.0,-0.13477087,-0.090176105,0.0
0.0,0.0,6.1445837,-0.07660365,0.0
0.0,0.0,-0.12492323,0.2735572,0.0
0.0,0.0,-0.10872722,0.32392216,0.0
0.0,0.0,-0.08994079,0.3757279,0.0
0.0,0.0,-0.07360959,0.32662737,0.0
0.0,0.0,-0.06861353,0.09991789,0.0
0.0,0.0,-0.049895287,0.37436414,0.0
0.0,0.0,-0.027514935,0.44760984,0.0
0.0,0.0,-0.0058555603,0.43318558,0.0
0.0,0.0,0.0026743412,0.170602,0.0
0.0,0.0,0.030564785,0.55780524,0.0
0.0,0.0,0.045695543,0.30261534,0.0
0.0,0.0,0.05304742,0.14703721,0.0
0.0,0.0,0.072487116,0.38879395,0.0
0.0,0.0,0.10206127,0.59148526,0.0
0.0,0.0,0.101406336,-0.013097525,0.0
0.0,0.0,0.09666848,-0.094763875,0.0
0.0,0.0,0.1056118,0.17887366,0.0
0.0,0.0,-6.1739044,0.07337928,0.0
0.0,0.0,0.0930357,-0.3249054,0.0
0.0,0.0,0.07593846,-0.34194267,0.0
0.0,0.0,0.07803869,0.042000294,0.0
0.0,0.0,0.06579375,-0.24489331,0.0
0.0,0.0,0.04136467,-0.48858672,0.0
0.0,0.0,0.016440392,-0.49848342,0.0
0.0,0.0,0.004615307,-0.23649922,0.0
0.0,0.0,-0.015850306,-0.40931576,0.0
0.0,0.0,-0.04486084,-0.5802045,0.0
0.0,0.0,-0.054000854,-0.1828081,0.0
0.0,0.0,-0.079338074,-0.5067401,0.0
0.0,0.0,-0.09946799,-0.40259814,0.0
0.0,0.0,-0.114473104,-0.3001032,0.0
0.0,0.0,6.157522,-0.2238009,0.0
0.0,0.0,-0.11360121,0.2412386,0.0
0.0,0.0,-0.1173861,-0.07569647,0.0
0.0,0.0,-0.11529279,0.041862726,0.0
0.0,0.0,-0.10027075,0.3004439,0.0
0.0,0.0,-0.091174364,0.18192494,0.0
0.0,0.0,-0.061061144,0.60226893,0.0
0.0,0.0,-0.03694415,0.48233306,0.0
0.0,0.0,-3.838539e-05,0.7381198,0.0
0.0,0.0,0.011622667,0.23322438,0.0
0.0,0.0,0.047475576,0.7170518,0.0
0.0,0.0,0.060940027,0.2692901,0.0
0.0,0.0,0.09575248,0.6962509,0.0
0.0,0.0,0.10957575,0.2764672,0.0
0.0,0.0,0.12529445,0.3143716,0.0
0.0,0.0,0.12200642,-0.06575823,0.0
0.0,0.0,0.13543725,0.2686112,0.0
0.0,0.0,-6.1548243,-0.14151764,0.0
0.0,0.0,0.1375618,0.18401194,0.0
0.0,0.0,0.13402629,-0.07071042,0.0
0.0,0.0,0.11433697,-0.39378572,0.0
0.0,0.0,0.090048075,-0.48578,0.0
0.0,0.0,0.0601151,-0.59866023,0.0
0.0,0.0,0.047255754,-0.25718087,0.0
0.0,0.0,0.02208209,-0.50347704,0.0
0.0,0.0,-0.008580208,-0.61324775,0.0
0.0,0.0,-0.018718243,-0.202757,0.0
0.0,0.0,-0.03282547,-0.2821491,0.0
0.0,0.0,-0.052431107,-0.3921103,0.0
0.0,0.0,-0.0639379,-0.23013115,0.0
0.0,0.0,-0.09386873,-0.5986239,0.0
0.0,0.0,-0.1041019,-0.20465875,0.0
0.0,0.0,-0.12113857,-0.34073615,0.0
0.0,0.0,-0.122885466,-0.03493929,0.0
0.0,0.0,6.1713395,0.22079992,0.0
0.0,0.0,-0.102053165,0.1958468,0.0
0.0,0.0,-0.09489441,0.14317763,0.0
0.0,0.0,-0.078840494,0.32107472,0.0
0.0,0.0,-0.068256855,0.21167624,0.0
0.0,0.0,-0.060917854,0.14678049,0.0
0.0,0.0,-0.05866456,0.04506433,0.0
0.0,0.0,-0.035354376,0.46620488,0.0
0.0,0.0,-0.026930809,0.16847187,0.0
0.0,0.0,-0.008142948,0.37575203,0.0
0.0,0.0,0.017124176,0.5053482,0.0
0.0,0.0,0.0485847,0.62920654,0.0
0.0,0.0,0.070014715,0.42860264,0.0
0.0,0.0,0.077355385,0.14681613,0.0
0.0,0.0,0.08971119,0.24711251,0.0
0.0,0.0,0.1046741,0.29925764,0.0
0.0,0.0,0.10163522,-0.06077385,0.0
0.0,0.0,-6.1722684,0.1856277,0.0
0.0,0.0,0.116990566,0.121475935,0.0
0.0,0.0,0.11146617,-0.11048651,0.0
0.0,0.0,0.11195445,0.009767532,0.0
0.0,0.0,0.08945632,-0.44996607,0.0
0.0,0.0,0.07330561,-0.32301247,0.0
0.0,0.0,0.06545687,-0.15697646,0.0
0.0,0.0,0.04986167,-0.31190568,0.0
0.0,0.0,0.03585124,-0.28020436,0.0
0.0,0.0,0.0032570362,-0.651886,0.0
0.0,0.0,-0.018909693,-0.44333375,0.0
0.0,0.0,-0.047994852,-0.58170444,0.0
0.0,0.0,-0.06561637,-0.3524304,0.0
0.0,0.0,-0.085306406,-0.3938005,0.0
0.0,0.0,-0.09915328,-0.27693737,0.0
0.0,0.0,-0.10987091,-0.21435237,0.0
0.0,0.0,-0.11313605,-0.06530404,0.0
0.0,0.0,-0.11039305,0.05486512,0.0
0.0,0.0,6.1575375,-0.305099,0.0
0.0,0.0,-0.10959935,0.32097244,0.0
0.0,0.0,-0.1057322,0.07733941,0.0
0.0,0.0,-0.105098486,0.012673378,0.0
0.0,0.0,-0.0781908,0.5381539,0.0
0.0,0.0,-0.052757025,0.50868,0.0
0.0,0.0,-0.03649044,0.32532448,0.0
0.0,0.0,-0.013663292,0.4565483,0.0
0.0,0.0,-0.0016143322,0.24097809,0.0
0.0,0.0,0.016093493,0.35415617,0.0
0.0,0.0,0.032925606,0.33664396,0.0
0.0,0.0,0.059292078,0.52732354,0.0
0.0,0.0,0.074030876,0.29478228,0.0
0.0,0.0,0.095938444,0.4381479,0.0
0.0,0.0,0.11551404,0.39151573,0.0
0.0,0.0,0.118747234,0.0646615,0.0
0.0,0.0,-6.16399,0.008951902,0.0
0.0,0.0,0.11759472,-0.031999826,0.0
0.0,0.0,0.09610224,-0.4298545,0.0
0.0,0.0,0.07684398,-0.385162,0.0
0.0,0.0,0.07440591,-0.048760533,0.0
0.0,0.0,0.066798925,-0.15214384,0.0
0.0,0.0,0.036431074,-0.60735303,0.0
0.0,0.0,0.021603107,-0.29656056,0.0
0.0,0.0,-0.012345314,-0.6789691,0.0
0.0,0.0,-0.03049326,-0.3629604,0.0
0.0,0.0,-0.05883169,-0.56676394,0.0
0.0,0.0,-0.06445074,-0.11238468,0.0
0.0,0.0,-0.07501793,-0.21134281,0.0
0.0,0.0,-0.0994637,-0.48891485,0.0
0.0,0.0,-0.102986336,-0.070456386,0.0
0.0,0.0,-0.09516811,0.15636683,0.0
0.0,0.0,6.194642,0.13250148,0.0
0.0,0.0,-0.09715557,-0.17225373,0.0
0.0,0.0,-0.08565903,0.2299341,0.0
0.0,0.0,-0.072659016,0.26000106,0.0
0.0,0.0,-0.05643487,0.32448125,0.0
0.0,0.0,-0.033317804,0.4623462,0.0
0.0,0.0,-0.0237751,0.19084817,0.0
0.0,0.0,-0.011893034,0.23764548,0.0
0.0,0.0,-0.0042192936,0.15347327,0.0
0.0,0.0,0.011256933,0.309523,0.0
0.0,0.0,0.024934292,0.27354985,0.0
0.0,0.0,0.027993679,0.061182916,0.0
0.0,0.0,0.034846306,0.13705796,0.0
0.0,0.0,0.036806345,0.03919834,0.0
0.0,0.0,0.0505054,0.27397877,0.0
0.0,0.0,0.051378965,0.017475963,0.0
0.0,0.0,0.054537058,0.06315768,0.0
0.0,0.0,0.07043338,0.31793284,0.0
0.0,0.0,0.07635784,0.11848283,0.0
0.0,0.0,-6.2053285,0.029980779,0.0
0.0,0.0,0.08918047,0.22647679,0.0
0.0,0.0,0.081967115,-0.14427161,0.0
0.0,0.0,0.08512092,0.063078284,0.0
0.0,0.0,0.07602358,-0.18194962,0.0
0.0,0.0,0.059070826,-0.339051,0.0
0.0,0.0,0.038313866,-0.41513908,0.0
0.0,0.0,0.03299141,-0.10645032,0.0
0.0,0.0,0.0164392,-0.33104676,0.0
0.0,0.0,-0.010052681,-0.5298381,0.0
0.0,0.0,-0.028186321,-0.36267072,0.0
0.0,0.0,-0.053487778,-0.5060251,0.0
0.0,0.0,-0.0772717,-0.4756825,0.0
0.0,0.0,-0.10173583,-0.48928523,0.0
0.0,0.0,-0.10576677,-0.080616,0.0
0.0,0.0,-0.103167534,0.051986933,0.0
0.0,0.0,6.17274,-0.14555359,0.0
0.0,0.0,-0.1110127,-0.011351109,0.0
0.0,0.0,-0.09593272,0.3015982,0.0
0.0,0.0,-0.100643635,-0.09421694,0.0
0.0,0.0,-0.09227133,0.16744459,0.0
0.0,0.0,-0.08148551,0.21571529,0.0
0.0,0.0,-0.060940504,0.4109044,0.0
0.0,0.0,-0.027928114,0.660246,0.0
0.0,0.0,-0.019690037,0.16475779,0.0
0.0,0.0,0.013208628,0.6579773,0.0
0.0,0.0,0.037141085,0.47864974,0.0
0.0,0.0,0.060852766,0.47423196,0.0
0.0,0.0,0.09371829,0.6573093,0.0
0.0,0.0,0.09862232,0.09808159,0.0
0.0,0.0,0.10456228,0.118801355,0.0
0.0,0.0,0.10535073,0.015767813,0.0
0.0,0.0,0.109422445,0.0814352,0.0
0.0,0.0,-6.1704497,0.0662601,0.0
0.0,0.0,0.11626625,0.07061601,0.0
0.0,0.0,0.09524155,-0.4204967,0.0
0.0,0.0,0.081952095,-0.26578903,0.0
0.0,0.0,0.08071113,-0.024816394,0.0
0.0,0.0,0.06285977,-0.35703158,0.0
0.0,0.0,0.053583622,-0.18551826,0.0
0.0,0.0,0.02142787,-0.64311755,0.0
0.0,0.0,-0.006064892,-0.5498538,0.0
0.0,0.0,-0.019997835,-0.27866352,0.0
0.0,0.0,-0.03672695,-0.33457848,0.0
0.0,0.0,-0.057632208,-0.41810268,0.0
0.0,0.0,-0.06987715,-0.24489975,0.0
0.0,0.0,-0.07669544,-0.1363715,0.0
0.0,0.0,-0.077039,-0.0068656206,0.0
0.0,0.0,-0.08833313,-0.22588456,0.0
0.0,0.0,-0.090322495,-0.039787292,0.0
0.0,0.0,6.1863995,-0.12926793,0.0
0.0,0.0,-0.08325529,0.27061617,0.0
0.0,0.0,-0.079999685,0.065104246,0.0
0.0,0.0,-0.075880766,0.08238423,0.0
0.0,0.0,-0.053117037,0.4552741,0.0
0.0,0.0,-0.056567192,-0.0690043,0.0
0.0,0.0,-0.0481174,0.16899693,0.0
0.0,0.0,-0.022813082,0.5060842,0.0
0.0,0.0,-0.008333206,0.2895994,0.0
0.0,0.0,0.0033373833,0.2334085,0.0
0.0,0.0,0.02207756,0.37480795,0.0
0.0,0.0,0.034572363,0.24989307,0.0
0.0,0.0,0.04362011,0.18095481,0.0
0.0,0.0,0.04923439,0.11228466,0.0
0.0,0.0,0.054507732,0.10546917,0.0
0.0,0.0,0.076143265,0.43271363,0.0
0.0,0.0,0.09604788,0.39808536,0.0
0.0,0.0,-6.1966352,-0.18994617,0.0
0.0,0.0,0.09290695,0.12713063,0.0
0.0,0.0,0.09345865,0.011033177,0.0
0.0,0.0,0.08974671,-0.07423389,0.0
0.0,0.0,0.06483173,-0.49830377,0.0
0.0,0.0,0.044833183,-0.399971,0.0
0.0,0.0,0.037454367,-0.147578,0.0
0.0,0.0,0.021285772,-0.32336506,0.0
0.0,0.0,-0.009757519,-0.6208723,0.0
0.0,0.0,-0.025394201,-0.31273353,0.0
0.0,0.0,-0.030531168,-0.10273594,0.0
0.0,0.0,-0.033700705,-0.06339377,0.0
0.0,0.0,-0.03509116,-0.02780652,0.0
0.0,0.0,-0.046382666,-0.225829,0.0
0.0,0.0,-0.05782628,-0.22887659,0.0
0.0,0.0,-0.073850155,-0.3204732,0.0
0.0,0.0,-0.06850147,0.10696864,0.0
0.0,0.0,-0.06258893,0.11825395,0.0
0.0,0.0,6.2307644,0.20335746,0.0
0.0,0.0,-0.059416533,-0.13990986,0.0
0.0,0.0,-0.06802988,-0.17226613,0.0
0.0,0.0,-0.056096554,0.23866653,0.0
0.0,0.0,-0.035655737,0.40881425,0.0
0.0,0.0,-0.013811827,0.43688086,0.0
0.0,0.0,-0.003105402,0.21412739,0.0
0.0,0.0,0.011117697,0.284458,0.0
0.0,0.0,0.009037018,-0.041607216,0.0
0.0,0.0,0.011524916,0.049754977,0.0
0.0,0.0,0.02146697,0.19884302,0.0
0.0,0.0,0.04091549,0.38896462,0.0
0.0,0.0,0.0469594,0.12088567,0.0
0.0,0.0,0.05452013,0.15121257,0.0
0.0,0.0,0.04393196,-0.21176916,0.0
0.0,0.0,-6.2242136,0.3007986,0.0
0.0,0.0,0.05763364,-0.026759863,0.0
0.0,0.0,0.044173717,-0.26919937,0.0
0.0,0.0,0.034428358,-0.1949088,0.0
0.0,0.0,0.028636217,-0.11584216,0.0
0.0,0.0,0.010543823,-0.3618467,0.0
0.0,0.0,-0.0061922073,-0.33471772,0.0
0.0,0.0,-0.0011229515,0.10138198,0.0
0.0,0.0,0.0026872158,0.076201126,0.0
0.0,0.0,-0.016109228,-0.37592468,0.0
0.0,0.0,-0.029611588,-0.27004835,0.0
0.0,0.0,-0.031322002,-0.034206808,0.0
0.0,0.0,-0.04314375,-0.23644143,0.0
0.0,0.0,-0.061086893,-0.35885537,0.0
0.0,0.0,6.227417,0.1063745,0.0
0.0,0.0,-0.06360245,-0.15668821,0.0
0.0,0.0,-0.065101385,-0.029979706,0.0
0.0,0.0,-0.06541157,-0.006203532,0.0
0.0,0.0,-0.06726408,-0.03705263,0.0
0.0,0.0,-0.067183256,0.0016231537,0.0
0.0,0.0,-0.06444335,0.054793596,0.0
0.0,0.0,-0.034798384,0.5928985,0.0
0.0,0.0,-0.0111961365,0.4720471,0.0
0.0,0.0,0.019177437,0.6074682,0.0
0.0,0.0,0.03785205,0.37349802,0.0
0.0,0.0,0.048025608,0.20346588,0.0
0.0,0.0,0.051523924,0.06996864,0.0
0.0,0.0,0.062787056,0.22526193,0.0
0.0,0.0,0.07209396,0.18613935,0.0
0.0,0.0,0.08728528,0.30382884,0.0
0.0,0.0,0.09176612,0.089612365,0.0
0.0,0.0,-6.2003818,-0.17925203,0.0
0.0,0.0,0.08931875,0.13030827,0.0
0.0,0.0,0.07252264,-0.33592296,0.0
0.0,0.0,0.064493656,-0.16058469,0.0
0.0,0.0,0.039541483,-0.49903816,0.0
0.0,0.0,0.022985458,-0.33112445,0.0
0.0,0.0,0.014701605,-0.16567254,0.0
0.0,0.0,-0.010090113,-0.49583572,0.0
0.0,0.0,-0.022944689,-0.25709456,0.0
0.0,0.0,-0.034575462,-0.23261204,0.0
0.0,0.0,-0.03386426,0.014220834,0.0
0.0,0.0,-0.045220613,-0.22712731,0.0
0.0,0.0,-0.06658578,-0.427297,0.0
0.0,0.0,-0.08347654,-0.33782303,0.0
0.0,0.0,6.189812,-0.19792879,0.0
0.0,0.0,-0.084071636,0.18603277,0.0
0.0,0.0,-0.08793759,-0.07732129,0.0
0.0,0.0,-0.07790828,0.20058632,0.0
0.0,0.0,-0.0809598,-0.061031938,0.0
0.0,0.0,-0.0773983,0.071231365,0.0
0.0,0.0,-0.058630466,0.37535727,0.0
0.0,0.0,-0.05350995,0.10241163,0.0
0.0,0.0,-0.028108835,0.50802016,0.0
0.0,0.0,-0.009798765,0.3661996,0.0
0.0,0.0,0.0037362576,0.27070224,0.0
0.0,0.0,0.03498292,0.62493104,0.0
0.0,0.0,0.059085846,0.4820642,0.0
0.0,0.0,0.06297469,0.07777345,0.0
