Node 0 - Component 0,Node 0 - Component 1,Node 1 - Component 0,Node 1 - Component 1,Global 0
0.0,0.0,0.24229288,-0.67134285,0.0
0.0,0.0,0.22184038,-0.40904903,0.0
0.0,0.0,0.19373786,-0.5620537,0.0
0.0,0.0,0.16150975,-0.6445589,0.0
0.0,0.0,0.1168977,-0.89224243,0.0
0.0,0.0,0.072425246,-0.8894497,0.0
0.0,0.0,0.027302861,-0.90244687,0.0
0.0,0.0,0.005254984,-0.4409584,0.0
0.0,0.0,-0.03557861,-0.8166703,0.0
0.0,0.0,-0.07212913,-0.73101276,0.0
0.0,0.0,-0.108305454,-0.72352505,0.0
0.0,0.0,-0.13688123,-0.57151556,0.0
0.0,0.0,-0.16402555,-0.54288626,0.0
0.0,0.0,-0.21206105,-0.96071005,0.0
0.0,0.0,-0.24964452,-0.7516699,0.0
0.0,0.0,-0.2705891,-0.4188881,0.0
0.0,0.0,-0.2855928,-0.30007744,0.0
0.0,0.0,-0.31308365,-0.54981804,0.0
0.0,0.0,5.9554944,-0.29214334,0.0
0.0,0.0,-0.32564473,0.04092264,0.0
0.0,0.0,-0.3191538,0.1298213,0.0
0.0,0.0,-0.29305327,0.5220065,0.0
0.0,0.0,-0.27058613,0.4493451,0.0
0.0,0.0,-0.23145819,0.7825594,0.0
0.0,0.0,-0.2016871,0.5954199,0.0
0.0,0.0,-0.16279209,0.77790165,0.0
0.0,0.0,-0.14044082,0.44702506,0.0
0.0,0.0,-0.09493792,0.9100567,0.0
0.0,0.0,-0.05284387,0.84188306,0.0
0.0,0.0,-0.028261423,0.49164784,0.0
0.0,0.0,-0.00888896,0.38744885,0.0
0.0,0.0,0.010498643,0.3877526,0.0
0.0,0.0,0.03714919,0.5330113,0.0
0.0,0.0,0.05143982,0.28581202,0.0
0.0,0.0,0.08496195,0.6704428,0.0
0.0,0.0,0.113419,0.5691414,0.0
0.0,0.0,0.14310181,0.59365654,0.0
0.0,0.0,0.18784499,0.89486146,0.0
0.0,0.0,0.23123133,0.8677292,0.0
0.0,0.0,0.28221667,1.0197053,0.0
0.0,0.0,0.31273568,0.6103792,0.0
0.0,0.0,0.3537538,0.8203635,0.0
0.0,0.0,0.38094592,0.5438466,0.0
0.0,0.0,-5.9007916,0.02894783,0.0
0.0,0.0,0.3775258,-0.09735346,0.0
0.0,0.0,0.3498032,-0.5544543,0.0
0.0,0.0,0.33039153,-0.38822985,0.0
0.0,0.0,0.28276598,-0.9525132,0.0
0.0,0.0,0.23663902,-0.92253876,0.0
0.0,0.0,0.19066477,-0.9194844,0.0
0.0,0.0,0.1536091,-0.7411134,0.0
0.0,0.0,0.12959349,-0.48031402,0.0
0.0,0.0,0.10194576,-0.55295277,0.0
0.0,0.0,0.0757547,-0.52382267,0.0
0.0,0.0,0.03708172,-0.773458,0.0
0.0,0.0,0.012248576,-0.4966644,0.0
0.0,0.0,-0.023071885,-0.7064079,0.0
0.0,0.0,-0.054742098,-0.63340545,0.0
0.0,0.0,-0.06627792,-0.23071527,0.0
0.0,0.0,-0.10114956,-0.6974331,0.0
0.0,0.0,-0.119294286,-0.3628955,0.0
0.0,0.0,-0.14174175,-0.44894862,0.0
0.0,0.0,-0.1860522,-0.8862095,0.0
0.0,0.0,-0.21926987,-0.664351,0.0
0.0,0.0,-0.26828837,-0.9803729,0.0
0.0,0.0,-0.29784536,-0.5911379,0.0
0.0,0.0,-0.32585907,-0.56027555,0.0
0.0,0.0,-0.34076142,-0.2980442,0.0
0.0,0.0,-0.3546884,-0.27854395,0.0
0.0,0.0,5.9406385,0.24282932,0.0
0.0,0.0,-0.34375787,-0.02421856,0.0
0.0,0.0,-0.32644463,0.3462696,0.0
0.0,0.0,-0.28834426,0.76200485,0.0
0.0,0.0,-0.2547388,0.67210674,0.0
0.0,0.0,-0.22706044,0.5535712,0.0
0.0,0.0,-0.20212138,0.49877787,0.0
0.0,0.0,-0.15815127,0.8794048,0.0
0.0,0.0,-0.1272698,0.61762786,0.0
0.0,0.0,-0.08691591,0.8070779,0.0
0.0,0.0,-0.053216755,0.6739826,0.0
0.0,0.0,-0.030663013,0.4510767,0.0
0.0,0.0,-0.010057092,0.41211677,0.0
0.0,0.0,0.014524937,0.49164093,0.0
0.0,0.0,0.05072421,0.7239858,0.0
0.0,0.0,0.08377677,0.6610508,0.0
0.0,0.0,0.09704107,0.2652874,0.0
0.0,0.0,0.13324833,0.72414315,0.0
0.0,0.0,0.17886686,0.91237164,0.0
0.0,0.0,0.22084475,0.8395581,0.0
0.0,0.0,0.24849164,0.55293846,0.0
0.0,0.0,0.28504694,0.73110247,0.0
0.0,0.0,0.3081813,0.46269226,0.0
0.0,0.0,0.33143115,0.4649949,0.0
0.0,0.0,0.362226,0.61589575,0.0
0.0,0.0,-5.903445,0.35029078,0.0
0.0,0.0,0.36391258,-0.31655884,0.0
0.0,0.0,0.33746886,-0.52887106,0.0
0.0,0.0,0.30992115,-0.55096006,0.0
0.0,0.0,0.2880875,-0.43666983,0.0
0.0,0.0,0.24002934,-0.96116257,0.0
0.0,0.0,0.19613743,-0.8778391,0.0
0.0,0.0,0.17303842,-0.46198082,0.0
0.0,0.0,0.14160931,-0.6285813,0.0
0.0,0.0,0.12564367,-0.3193128,0.0
0.0,0.0,0.0916301,-0.68027186,0.0
0.0,0.0,0.07072562,-0.41808963,0.0
0.0,0.0,0.045835793,-0.49779606,0.0
0.0,0.0,0.022137523,-0.4739656,0.0
0.0,0.0,0.0030795634,-0.381159,0.0
0.0,0.0,-0.016290069,-0.38739315,0.0
0.0,0.0,-0.038470775,-0.44361416,0.0
0.0,0.0,-0.045176923,-0.13412207,0.0
0.0,0.0,-0.058816195,-0.27278602,0.0
0.0,0.0,-0.07438809,-0.31143773,0.0
0.0,0.0,-0.10526222,-0.6174835,0.0
0.0,0.0,-0.13034296,-0.50161386,0.0
0.0,0.0,-0.15247303,-0.4426012,0.0
0.0,0.0,-0.1770693,-0.4919274,0.0
0.0,0.0,-0.2176553,-0.81171846,0.0
0.0,0.0,-0.24692798,-0.5854521,0.0
0.0,0.0,-0.27678847,-0.59721136,0.0
0.0,0.0,-0.32130623,-0.890358,0.0
0.0,0.0,-0.3372097,-0.3180647,0.0
0.0,0.0,-0.35568714,-0.36954784,0.0
0.0,0.0,5.9231095,-0.087779045,0.0
0.0,0.0,-0.35221267,0.15726852,0.0
0.0,0.0,-0.32882,0.46784735,0.0
0.0,0.0,-0.29501843,0.6760354,0.0
0.0,0.0,-0.25973272,0.7057142,0.0
0.0,0.0,-0.21135283,0.9675956,0.0
0.0,0.0,-0.17033756,0.82030773,0.0
0.0,0.0,-0.13747382,0.6572733,0.0
0.0,0.0,-0.106010795,0.6292608,0.0
0.0,0.0,-0.064596474,0.8282871,0.0
0.0,0.0,-0.03838104,0.52430874,0.0
0.0,0.0,-0.017112851,0.4253631,0.0
0.0,0.0,-0.000797987,0.32629776,0.0
0.0,0.0,0.039997816,0.8159149,0.0
0.0,0.0,0.0829705,0.8594547,0.0
0.0,0.0,0.10370362,0.41466188,0.0
0.0,0.0,0.13269651,0.5798576,0.0
0.0,0.0,0.15872252,0.52052045,0.0
0.0,0.0,0.18429685,0.51148653,0.0
0.0,0.0,0.2337662,0.9893892,0.0
0.0,0.0,0.25660014,0.45667505,0.0
0.0,0.0,0.30340767,0.9361558,0.0
0.0,0.0,0.31657052,0.26325035,0.0
0.0,0.0,0.34286213,0.5258355,0.0
0.0,0.0,-5.935333,0.0998106,0.0
0.0,0.0,0.3339641,-0.2777729,0.0
0.0,0.0,0.3080027,-0.51922417,0.0
0.0,0.0,0.28612065,-0.437644,0.0
0.0,0.0,0.24566126,-0.80918694,0.0
0.0,0.0,0.21319318,-0.6493616,0.0
0.0,0.0,0.17634535,-0.73695755,0.0
0.0,0.0,0.13965833,-0.7337396,0.0
0.0,0.0,0.11715388,-0.4500866,0.0
0.0,0.0,0.08619803,-0.61912036,0.0
0.0,0.0,0.06512576,-0.42144465,0.0
0.0,0.0,0.04246515,-0.45321167,0.0
0.0,0.0,0.00020730495,-0.84515613,0.0
0.0,0.0,-0.020008802,-0.40432295,0.0
0.0,0.0,-0.057396173,-0.74774784,0.0
0.0,0.0,-0.075518906,-0.36245382,0.0
0.0,0.0,-0.12103772,-0.9103763,0.0
0.0,0.0,-0.16001785,-0.77960324,0.0
0.0,0.0,-0.20809412,-0.9615271,0.0
0.0,0.0,-0.24623704,-0.762856,0.0
0.0,0.0,-0.27354956,-0.5462527,0.0
0.0,0.0,-0.31335998,-0.7962041,0.0
0.0,0.0,-0.35090876,-0.7509799,0.0
0.0,0.0,-0.37250972,-0.432014,0.0
0.0,0.0,5.9169703,0.1258893,0.0
0.0,0.0,-0.36653686,-0.0064373016,0.0
0.0,0.0,-0.35203958,0.28995085,0.0
0.0,0.0,-0.3333894,0.3729987,0.0
0.0,0.0,-0.2907573,0.852643,0.0
0.0,0.0,-0.2564566,0.68601465,0.0
0.0,0.0,-0.22643316,0.6004672,0.0
0.0,0.0,-0.18766582,0.77534914,0.0
0.0,0.0,-0.1645264,0.4627874,0.0
0.0,0.0,-0.13408667,0.6087942,0.0
0.0,0.0,-0.10513127,0.5791087,0.0
0.0,0.0,-0.097570896,0.15120721,0.0
0.0,0.0,-0.07070461,0.53732586,0.0
0.0,0.0,-0.07070762,-6.043911e-05,0.0
0.0,0.0,-0.06943238,0.025504947,0.0
0.0,0.0,-0.07405503,-0.09245312,0.0
0.0,0.0,-0.07646996,-0.04829836,0.0
0.0,0.0,-0.07771451,-0.024891138,0.0
0.0,0.0,-0.0806046,-0.057801723,0.0
0.0,0.0,-0.07654604,0.081171274,0.0
0.0,0.0,-0.074216634,0.046587944,0.0
0.0,0.0,-0.09463447,-0.4083569,0.0
0.0,0.0,-0.1062713,-0.23273695,0.0
0.0,0.0,-0.13679415,-0.6104555,0.0
0.0,0.0,-0.16113573,-0.48683357,0.0
0.0,0.0,-0.19401532,-0.6575897,0.0
0.0,0.0,-0.23145795,-0.74885464,0.0
0.0,0.0,-0.2675748,-0.7223363,0.0
0.0,0.0,-0.29812813,-0.61106634,0.0
0.0,0.0,-0.34742808,-0.98599625,0.0
0.0,0.0,-0.36715102,-0.3944621,0.0
0.0,0.0,-0.38161016,-0.2891817,0.0
0.0,0.0,5.883355,-0.3644061,0.0
0.0,0.0,-0.38028312,0.390944,0.0
0.0,0.0,-0.3604598,0.39646864,0.0
0.0,0.0,-0.31582475,0.89270306,0.0
0.0,0.0,-0.28959715,0.5245495,0.0
0.0,0.0,-0.25110435,0.7698569,0.0
0.0,0.0,-0.22062385,0.60960865,0.0
0.0,0.0,-0.19222516,0.56797504,0.0
0.0,0.0,-0.1587581,0.66934085,0.0
0.0,0.0,-0.11915457,0.7920706,0.0
0.0,0.0,-0.08633524,0.65638614,0.0
0.0,0.0,-0.058552384,0.55565774,0.0
0.0,0.0,-0.03756416,0.41976476,0.0
0.0,0.0,-0.0069051385,0.6131796,0.0
0.0,0.0,0.010628104,0.35066485,0.0
0.0,0.0,0.039955437,0.5865473,0.0
0.0,0.0,0.069384456,0.58858025,0.0
0.0,0.0,0.08238685,0.26004827,0.0
0.0,0.0,0.1145612,0.6434858,0.0
0.0,0.0,0.12709641,0.25070548,0.0
0.0,0.0,0.15200847,0.49824047,0.0
0.0,0.0,0.17713475,0.5025258,0.0
0.0,0.0,0.21311891,0.7196841,0.0
0.0,0.0,0.2575692,0.88900375,0.0
0.0,0.0,0.28248084,0.49823475,0.0
0.0,0.0,0.31671214,0.68462276,0.0
0.0,0.0,0.3568983,0.8037267,0.0
0.0,0.0,0.3650086,0.16220379,0.0
0.0,0.0,-5.909746,0.16861439,0.0
0.0,0.0,0.365494,-0.15890598,0.0
0.0,0.0,0.3279307,-0.7512655,0.0
0.0,0.0,0.29598558,-0.63890266,0.0
0.0,0.0,0.26632679,-0.5931735,0.0
0.0,0.0,0.21515775,-1.0233841,0.0
0.0,0.0,0.18972051,-0.5087426,0.0
0.0,0.0,0.15549886,-0.6844342,0.0
0.0,0.0,0.109169185,-0.9265928,0.0
0.0,0.0,0.07092917,-0.76480114,0.0
0.0,0.0,0.056239426,-0.29379344,0.0
0.0,0.0,0.031836867,-0.4880522,0.0
0.0,0.0,-0.005964935,-0.7560365,0.0
0.0,0.0,-0.038525224,-0.6512049,0.0
0.0,0.0,-0.067025125,-0.5699979,0.0
0.0,0.0,-0.110265374,-0.86480606,0.0
0.0,0.0,-0.1442442,-0.6795757,0.0
0.0,0.0,-0.17852521,-0.6856203,0.0
0.0,0.0,-0.22246242,-0.87874365,0.0
0.0,0.0,-0.25727797,-0.696311,0.0
0.0,0.0,-0.2862724,-0.5798874,0.0
0.0,0.0,-0.32698298,-0.81421375,0.0
0.0,0.0,-0.34856987,-0.43174076,0.0
0.0,0.0,-0.35858345,-0.20026445,0.0
0.0,0.0,5.93694,0.2467575,0.0
0.0,0.0,-0.32622838,0.4003396,0.0
0.0,0.0,-0.2933035,0.65849495,0.0
0.0,0.0,-0.26339757,0.5981245,0.0
0.0,0.0,-0.2378943,0.51006126,0.0
0.0,0.0,-0.18585384,1.0408103,0.0
0.0,0.0,-0.15952444,0.52658796,0.0
0.0,0.0,-0.12371898,0.7161112,0.0
0.0,0.0,-0.10126746,0.4490292,0.0
0.0,0.0,-0.05397296,0.9458896,0.0
0.0,0.0,-0.0069515705,0.94042766,0.0
0.0,0.0,0.032580137,0.7906329,0.0
0.0,0.0,0.06159556,0.58030957,0.0
0.0,0.0,0.0887146,0.54238105,0.0
0.0,0.0,0.11733031,0.5723151,0.0
0.0,0.0,0.14292014,0.5117943,0.0
0.0,0.0,0.18113852,0.76436806,0.0
0.0,0.0,0.20759308,0.5290935,0.0
0.0,0.0,0.23752117,0.5985584,0.0
0.0,0.0,0.2728598,0.70677805,0.0
0.0,0.0,0.30458975,0.6345949,0.0
0.0,0.0,0.30566692,0.021540165,0.0
0.0,0.0,-5.975274,0.044891357,0.0
0.0,0.0,0.30532312,-0.051760674,0.0
0.0,0.0,0.2980342,-0.14578533,0.0
0.0,0.0,0.27051735,-0.55033255,0.0
0.0,0.0,0.25177503,-0.3748455,0.0
0.0,0.0,0.2084403,-0.86669636,0.0
0.0,0.0,0.15638316,-1.0411417,0.0
0.0,0.0,0.11862898,-0.75508547,0.0
0.0,0.0,0.074801445,-0.8765482,0.0
0.0,0.0,0.048743725,-0.52115536,0.0
0.0,0.0,0.005548835,-0.8638991,0.0
0.0,0.0,-0.03523779,-0.8157328,0.0
0.0,0.0,-0.06204927,-0.5362285,0.0
0.0,0.0,-0.09181523,-0.59531915,0.0
0.0,0.0,-0.12703204,-0.704334,0.0
0.0,0.0,-0.15834856,-0.626333,0.0
0.0,0.0,-0.19804096,-0.7938473,0.0
0.0,0.0,-0.24855697,-1.0103204,0.0
0.0,0.0,-0.29495263,-0.9279132,0.0
0.0,0.0,-0.31917477,-0.4844427,0.0
0.0,0.0,-0.346102,-0.53854656,0.0
0.0,0.0,5.9217873,-0.30592155,0.0
0.0,0.0,-0.33589935,0.50997686,0.0
0.0,0.0,-0.3024788,0.6684084,0.0
0.0,0.0,-0.28239322,0.4017148,0.0
0.0,0.0,-0.26198757,0.40811205,0.0
0.0,0.0,-0.21134412,1.0128689,0.0
0.0,0.0,-0.18084025,0.6100769,0.0
0.0,0.0,-0.15462911,0.5242233,0.0
0.0,0.0,-0.115473926,0.78310513,0.0
0.0,0.0,-0.09598136,0.38984942,0.0
0.0,0.0,-0.07395035,0.44062078,0.0
0.0,0.0,-0.03243375,0.8303319,0.0
0.0,0.0,-0.0018354058,0.6119671,0.0
0.0,0.0,0.025150537,0.53971815,0.0
0.0,0.0,0.049115896,0.47930807,0.0
0.0,0.0,0.08562249,0.73013073,0.0
0.0,0.0,0.10512602,0.39007115,0.0
0.0,0.0,0.1515758,0.92899704,0.0
0.0,0.0,0.19731069,0.91469646,0.0
0.0,0.0,0.23775339,0.8088536,0.0
0.0,0.0,0.26147175,0.47436762,0.0
0.0,0.0,0.30306947,0.8319545,0.0
0.0,0.0,0.34587646,0.8561392,0.0
0.0,0.0,0.36778164,0.4381032,0.0
0.0,0.0,-5.9111543,0.084990025,0.0
0.0,0.0,0.35540605,-0.3325019,0.0
0.0,0.0,0.34522533,-0.2036109,0.0
0.0,0.0,0.32883584,-0.32779264,0.0
0.0,0.0,0.28232288,-0.9302602,0.0
0.0,0.0,0.25285745,-0.5893059,0.0
0.0,0.0,0.2012049,-1.0330539,0.0
0.0,0.0,0.17980194,-0.4280572,0.0
0.0,0.0,0.1506154,-0.58373165,0.0
0.0,0.0,0.1226905,-0.55849814,0.0
0.0,0.0,0.090126276,-0.6512834,0.0
0.0,0.0,0.07906294,-0.22126746,0.0
0.0,0.0,0.05045235,-0.5722122,0.0
0.0,0.0,0.040282726,-0.20339102,0.0
0.0,0.0,0.036115468,-0.083346486,0.0
0.0,0.0,0.027082205,-0.18066472,0.0
0.0,0.0,0.011020809,-0.32122812,0.0
0.0,0.0,-0.018256664,-0.58554924,0.0
0.0,0.0,-0.03595808,-0.354029,0.0
0.0,0.0,-0.055877328,-0.39838457,0.0
0.0,0.0,-0.084667385,-0.5758009,0.0
0.0,0.0,-0.10945177,-0.49568737,0.0
0.0,0.0,-0.13935405,-0.5980463,0.0
0.0,0.0,-0.17863184,-0.7855551,0.0
0.0,0.0,-0.21329772,-0.69331765,0.0
0.0,0.0,-0.25638163,-0.86168003,0.0
0.0,0.0,-0.29320252,-0.7364149,0.0
0.0,0.0,-0.34336042,-1.0031619,0.0
0.0,0.0,-0.36199355,-0.37266064,0.0
0.0,0.0,-0.37375975,-0.23532343,0.0
0.0,0.0,5.902493,-0.13864946,0.0
0.0,0.0,-0.36446857,0.32447433,0.0
0.0,0.0,-0.33208632,0.6476445,0.0
0.0,0.0,-0.31563914,0.3289423,0.0
0.0,0.0,-0.27727497,0.767282,0.0
0.0,0.0,-0.22514951,1.0425105,0.0
0.0,0.0,-0.17318416,1.0393097,0.0
0.0,0.0,-0.13393068,0.78506684,0.0
0.0,0.0,-0.11058986,0.46681595,0.0
0.0,0.0,-0.0754267,0.7032645,0.0
0.0,0.0,-0.059177816,0.32497752,0.0
0.0,0.0,-0.038309693,0.4173622,0.0
0.0,0.0,0.004386008,0.85391444,0.0
0.0,0.0,0.028415203,0.48058358,0.0
0.0,0.0,0.062342525,0.67854697,0.0
0.0,0.0,0.08690643,0.49127674,0.0
0.0,0.0,0.13317537,0.9253793,0.0
0.0,0.0,0.174981,0.8361137,0.0
0.0,0.0,0.20665252,0.6334307,0.0
0.0,0.0,0.25290334,0.925014,0.0
0.0,0.0,0.2773534,0.48900223,0.0
0.0,0.0,0.3062694,0.5783224,0.0
0.0,0.0,0.32273483,0.32930708,0.0
0.0,0.0,0.3428805,0.4029107,0.0
0.0,0.0,-5.950058,-0.19505358,0.0
0.0,0.0,0.31985116,-0.26553392,0.0
0.0,0.0,0.29213214,-0.5543761,0.0
0.0,0.0,0.2632507,-0.57763004,0.0
0.0,0.0,0.22451353,-0.77474356,0.0
0.0,0.0,0.19392335,-0.6118047,0.0
0.0,0.0,0.14216065,-1.0352523,0.0
0.0,0.0,0.10904801,-0.66225314,0.0
0.0,0.0,0.064623594,-0.88848853,0.0
0.0,0.0,0.022016406,-0.85214317,0.0
0.0,0.0,-0.004380822,-0.52794534,0.0
0.0,0.0,-0.026172519,-0.43583366,0.0
0.0,0.0,-0.06744194,-0.82538897,0.0
0.0,0.0,-0.09408212,-0.53280175,0.0
0.0,0.0,-0.14307535,-0.9798676,0.0
0.0,0.0,-0.17655599,-0.669611,0.0
0.0,0.0,-0.20594668,-0.58781266,0.0
0.0,0.0,-0.25106692,-0.90240765,0.0
0.0,0.0,-0.28352427,-0.6491461,0.0
0.0,0.0,-0.29456854,-0.22088575,0.0
0.0,0.0,-0.31966543,-0.50193787,0.0
0.0,0.0,5.947557,-0.31925583,0.0
0.0,0.0,-0.3219912,0.27274036,0.0
0.0,0.0,-0.30221415,0.39554167,0.0
0.0,0.0,-0.26342595,0.7757654,0.0
0.0,0.0,-0.21600544,0.94840956,0.0
0.0,0.0,-0.1850822,0.6184647,0.0
0.0,0.0,-0.1509335,0.6829753,0.0
0.0,0.0,-0.11435032,0.73166037,0.0
0.0,0.0,-0.0756526,0.773957,0.0
0.0,0.0,-0.025966406,0.9937229,0.0
0.0,0.0,0.014774442,0.8148156,0.0
0.0,0.0,0.046483517,0.63418347,0.0
0.0,0.0,0.07500422,0.5704149,0.0
0.0,0.0,0.12473202,0.99455476,0.0
0.0,0.0,0.15103197,0.52599835,0.0
0.0,0.0,0.19512105,0.88178205,0.0
0.0,0.0,0.2444222,0.98602057,0.0
0.0,0.0,0.28277397,0.7670412,0.0
0.0,0.0,0.3078003,0.5005231,0.0
0.0,0.0,0.3170421,0.18483591,0.0
0.0,0.0,-5.962967,0.06352997,0.0
0.0,0.0,0.32162595,0.028149128,0.0
0.0,0.0,0.309803,-0.23646498,0.0
0.0,0.0,0.29681444,-0.25976706,0.0
0.0,0.0,0.2751701,-0.4328847,0.0
0.0,0.0,0.24822128,-0.53897953,0.0
0.0,0.0,0.22306633,-0.503098,0.0
0.0,0.0,0.17986298,-0.8640659,0.0
0.0,0.0,0.14158797,-0.76550174,0.0
0.0,0.0,0.10608727,-0.71001315,0.0
0.0,0.0,0.078270614,-0.55633414,0.0
0.0,0.0,0.055574775,-0.45391548,0.0
0.0,0.0,0.022878349,-0.6539298,0.0
0.0,0.0,-0.017217338,-0.80191356,0.0
0.0,0.0,-0.046386957,-0.5833913,0.0
