Node 0 - Component 0,Node 0 - Component 1,Node 1 - Component 0,Node 1 - Component 1,Global 0
0.0,0.0,-0.019271374,-0.28515422,0.0
0.0,0.0,-0.03814459,-0.3774636,0.0
0.0,0.0,-0.049632788,-0.22976846,0.0
0.0,0.0,-0.05638933,-0.13512659,0.0
0.0,0.0,6.211643,-0.30305707,0.0
0.0,0.0,-0.06516361,0.12757242,0.0
0.0,0.0,-0.060120583,0.100856066,0.0
0.0,0.0,-0.06187415,-0.035066366,0.0
0.0,0.0,-0.053606033,0.1653595,0.0
0.0,0.0,-0.056260347,-0.053084612,0.0
0.0,0.0,-0.042430162,0.27660656,0.0
0.0,0.0,-0.016496181,0.51867443,0.0
0.0,0.0,-0.008306265,0.16380027,0.0
0.0,0.0,0.010638714,0.3788991,0.0
0.0,0.0,0.013144016,0.050107256,0.0
0.0,0.0,0.03272462,0.39160985,0.0
0.0,0.0,0.03834057,0.112321734,0.0
0.0,0.0,0.03939891,0.021163642,0.0
0.0,0.0,0.05113101,0.23464727,0.0
0.0,0.0,0.044000626,-0.14261127,0.0
0.0,0.0,0.059509754,0.31018293,0.0
0.0,0.0,0.04807663,-0.22866184,0.0
0.0,0.0,-6.2281466,0.13923866,0.0
0.0,0.0,0.04770279,-0.14671493,0.0
0.0,0.0,0.052535057,0.096645355,0.0
0.0,0.0,0.062214613,0.19358957,0.0
0.0,0.0,0.04818225,-0.28064907,0.0
0.0,0.0,0.042200565,-0.11963248,0.0
0.0,0.0,0.035159588,-0.14081728,0.0
0.0,0.0,0.026258707,-0.1780178,0.0
0.0,0.0,0.005945921,-0.40625817,0.0
0.0,0.0,0.0073120594,0.027321845,0.0
0.0,0.0,-0.00674963,-0.28123057,0.0
0.0,0.0,-0.008593559,-0.036881104,0.0
0.0,0.0,-0.014540672,-0.11893731,0.0
0.0,0.0,-0.032030344,-0.34979922,0.0
0.0,0.0,-0.03287983,-0.01698625,0.0
0.0,0.0,-0.04505658,-0.24353659,0.0
0.0,0.0,-0.041047335,0.080183625,0.0
0.0,0.0,-0.04451847,-0.06942171,0.0
0.0,0.0,-0.037322044,0.14393371,0.0
0.0,0.0,-0.034407854,0.058274806,0.0
0.0,0.0,-0.029224873,0.103668034,0.0
0.0,0.0,6.253522,-0.00878042,0.0
0.0,0.0,-0.015347481,0.28632203,0.0
0.0,0.0,-0.009819031,0.1105731,0.0
0.0,0.0,-0.010526419,-0.014148906,0.0
0.0,0.0,-0.0053634644,0.10325991,0.0
0.0,0.0,-0.017615557,-0.2450437,0.0
0.0,0.0,-0.020737171,-0.062432677,0.0
0.0,0.0,-0.012326002,0.16822183,0.0
0.0,0.0,-0.014558077,-0.044639707,0.0
0.0,0.0,-0.0064098835,0.1629682,0.0
0.0,0.0,-0.0037002563,0.05418908,0.0
0.0,0.0,-0.009651899,-0.11903647,0.0
0.0,0.0,-0.010361195,-0.014181435,0.0
0.0,0.0,-0.0025353432,0.15651383,0.0
0.0,0.0,0.0060112476,0.17093745,0.0
0.0,0.0,0.013839245,0.15655294,0.0
0.0,0.0,0.023519278,0.19360486,0.0
0.0,0.0,0.032291412,0.17544323,0.0
0.0,0.0,0.033237934,0.018927038,0.0
0.0,0.0,0.046894073,0.27312702,0.0
0.0,0.0,-6.240262,-0.07942146,0.0
0.0,0.0,0.039392233,-0.070622146,0.0
0.0,0.0,0.048068285,0.17352861,0.0
0.0,0.0,0.0523808,0.08624661,0.0
0.0,0.0,0.051683903,-0.0139375925,0.0
0.0,0.0,0.030981302,-0.41405332,0.0
0.0,0.0,0.033730507,0.054986775,0.0
0.0,0.0,0.029107809,-0.0924539,0.0
0.0,0.0,0.031985044,0.05754453,0.0
0.0,0.0,0.008251429,-0.47467548,0.0
0.0,0.0,0.005788803,-0.049251124,0.0
0.0,0.0,-0.018045187,-0.47667664,0.0
0.0,0.0,-0.027654886,-0.19219565,0.0
0.0,0.0,-0.051039934,-0.46770263,0.0
0.0,0.0,-0.050872803,0.00334239,0.0
0.0,0.0,-0.050079346,0.01587379,0.0
0.0,0.0,-0.054592133,-0.090262175,0.0
0.0,0.0,-0.061938763,-0.14692867,0.0
0.0,0.0,6.2060723,-0.30348396,0.0
0.0,0.0,-0.07054877,0.13128018,0.0
0.0,0.0,-0.06866026,0.03777671,0.0
0.0,0.0,-0.05616069,0.24998689,0.0
0.0,0.0,-0.037261486,0.37798405,0.0
0.0,0.0,-0.013728142,0.47066918,0.0
0.0,0.0,0.00671196,0.40879714,0.0
0.0,0.0,0.001585722,-0.10252093,0.0
0.0,0.0,0.006850004,0.10528691,0.0
0.0,0.0,0.022965908,0.32231876,0.0
0.0,0.0,0.02149415,-0.029441118,0.0
0.0,0.0,0.029716492,0.16445258,0.0
0.0,0.0,0.022843838,-0.13745633,0.0
0.0,0.0,0.019495487,-0.0669674,0.0
0.0,0.0,0.00997901,-0.19032735,0.0
0.0,0.0,0.023346663,0.26735404,0.0
0.0,0.0,0.018751144,-0.09191334,0.0
0.0,0.0,0.017097712,-0.033064455,0.0
0.0,0.0,0.03228712,0.30378252,0.0
0.0,0.0,-6.2436285,0.14539433,0.0
0.0,0.0,0.025166035,-0.28781486,0.0
0.0,0.0,0.013817549,-0.22697124,0.0
0.0,0.0,0.015654564,0.03674522,0.0
0.0,0.0,0.01557827,-0.0015271604,0.0
0.0,0.0,0.0047392845,-0.21678221,0.0
0.0,0.0,0.014612436,0.19746798,0.0
0.0,0.0,0.01433301,-0.005594343,0.0
0.0,0.0,0.011168718,-0.06328353,0.0
0.0,0.0,0.009216785,-0.039034724,0.0
0.0,0.0,0.011128902,0.03823714,0.0
0.0,0.0,8.201599e-05,-0.22093505,0.0
0.0,0.0,-0.008379459,-0.1692303,0.0
0.0,0.0,-0.022181034,-0.2760341,0.0
0.0,0.0,-0.035867214,-0.27371928,0.0
0.0,0.0,-0.025469065,0.20796275,0.0
0.0,0.0,-0.02026248,0.10413,0.0
0.0,0.0,-0.021769524,-0.030142456,0.0
0.0,0.0,6.2528334,-0.17164588,0.0
0.0,0.0,-0.03698778,-0.13271797,0.0
0.0,0.0,-0.04812765,-0.22279513,0.0
0.0,0.0,-0.04617691,0.039012313,0.0
0.0,0.0,-0.0461874,-0.00021278858,0.0
0.0,0.0,-0.032956123,0.26463073,0.0
0.0,0.0,-0.028074503,0.09763038,0.0
0.0,0.0,-0.028115988,-0.00082719326,0.0
0.0,0.0,-0.031789303,-0.073471785,0.0
0.0,0.0,-0.033047915,-0.025167763,0.0
0.0,0.0,-0.0147714615,0.36552924,0.0
0.0,0.0,-0.0027470589,0.24048616,0.0
0.0,0.0,0.011859894,0.29213858,0.0
0.0,0.0,0.036853552,0.4998774,0.0
0.0,0.0,0.063354015,0.53000546,0.0
0.0,0.0,0.06437349,0.020391345,0.0
0.0,0.0,0.07642555,0.24103737,0.0
0.0,0.0,0.07365322,-0.05544412,0.0
0.0,0.0,-6.2223372,-0.25610268,0.0
0.0,0.0,0.067893505,0.14090788,0.0
0.0,0.0,0.059246063,-0.17294848,0.0
0.0,0.0,0.05029559,-0.179008,0.0
0.0,0.0,0.045632362,-0.09326315,0.0
0.0,0.0,0.04658127,0.018972337,0.0
0.0,0.0,0.039782047,-0.13597924,0.0
0.0,0.0,0.038871765,-0.018205345,0.0
0.0,0.0,0.018618107,-0.40507808,0.0
0.0,0.0,0.013449907,-0.10336083,0.0
0.0,0.0,-0.010556459,-0.4801277,0.0
0.0,0.0,-0.011182547,-0.012523368,0.0
0.0,0.0,-0.0193789,-0.16392627,0.0
0.0,0.0,-0.041056633,-0.43355253,0.0
0.0,0.0,-0.039325714,0.03461796,0.0
0.0,0.0,-0.042680264,-0.067092896,0.0
0.0,0.0,-0.05879426,-0.32227957,0.0
0.0,0.0,-0.073969126,-0.30349684,0.0
0.0,0.0,-0.07725096,-0.06563616,0.0
0.0,0.0,6.190767,-0.30335236,0.0
0.0,0.0,-0.09866834,-0.12499416,0.0
0.0,0.0,-0.09472823,0.078802586,0.0
0.0,0.0,-0.08883309,0.11790109,0.0
0.0,0.0,-0.077079535,0.2350688,0.0
0.0,0.0,-0.06822991,0.17699611,0.0
0.0,0.0,-0.04781413,0.40831465,0.0
0.0,0.0,-0.01752925,0.6056951,0.0
0.0,0.0,-0.00907445,0.16909836,0.0
0.0,0.0,0.011663437,0.4147554,0.0
0.0,0.0,0.020471811,0.17617399,0.0
0.0,0.0,0.046169043,0.5139392,0.0
0.0,0.0,0.06073475,0.2913121,0.0
0.0,0.0,0.078341246,0.3521335,0.0
0.0,0.0,0.08176851,0.06854451,0.0
0.0,0.0,0.081124306,-0.012880802,0.0
0.0,0.0,0.087815285,0.13381469,0.0
0.0,0.0,0.08727527,-0.010798812,0.0
0.0,0.0,-6.182172,0.2747656,0.0
0.0,0.0,0.1057148,0.09402418,0.0
0.0,0.0,0.10599232,0.005551815,0.0
0.0,0.0,0.10706806,0.021515131,0.0
0.0,0.0,0.07976818,-0.545998,0.0
0.0,0.0,0.063833,-0.31870425,0.0
0.0,0.0,0.04678631,-0.34093374,0.0
0.0,0.0,0.039589167,-0.14394432,0.0
0.0,0.0,0.011086464,-0.5700511,0.0
0.0,0.0,-0.019288778,-0.6075052,0.0
0.0,0.0,-0.053298473,-0.68019855,0.0
0.0,0.0,-0.08817625,-0.69754946,0.0
0.0,0.0,-0.09280872,-0.09265447,0.0
0.0,0.0,-0.102081776,-0.18545842,0.0
0.0,0.0,-0.10429311,-0.044226408,0.0
0.0,0.0,-0.11780906,-0.27031898,0.0
0.0,0.0,6.1653795,7.247925e-05,0.0
0.0,0.0,-0.1290605,-0.22510195,0.0
0.0,0.0,-0.122859955,0.12400985,0.0
0.0,0.0,-0.09743023,0.50859547,0.0
0.0,0.0,-0.07159877,0.51663303,0.0
0.0,0.0,-0.05948162,0.2423383,0.0
0.0,0.0,-0.02670455,0.655542,0.0
0.0,0.0,-0.014966011,0.2347731,0.0
0.0,0.0,0.01877594,0.6748334,0.0
0.0,0.0,0.051683187,0.65814877,0.0
0.0,0.0,0.07864952,0.5393287,0.0
0.0,0.0,0.09791255,0.38526118,0.0
0.0,0.0,0.12107277,0.4632008,0.0
0.0,0.0,0.122413635,0.026818037,0.0
0.0,0.0,-6.147295,0.26953626,0.0
0.0,0.0,0.13734365,0.029064417,0.0
0.0,0.0,0.11555123,-0.43585277,0.0
0.0,0.0,0.09958267,-0.31936216,0.0
0.0,0.0,0.07414627,-0.508734,0.0
0.0,0.0,0.07121134,-0.058700204,0.0
0.0,0.0,0.050852537,-0.40717268,0.0
0.0,0.0,0.029468298,-0.42768312,0.0
0.0,0.0,0.011446714,-0.36043435,0.0
0.0,0.0,-0.01504612,-0.52985585,0.0
0.0,0.0,-0.0480361,-0.65979946,0.0
0.0,0.0,-0.058989286,-0.21906233,0.0
0.0,0.0,-0.08702779,-0.5607728,0.0
0.0,0.0,-0.10252786,-0.31000125,0.0
0.0,0.0,-0.12307596,-0.41096115,0.0
0.0,0.0,-0.14297533,-0.39798808,0.0
0.0,0.0,6.148546,0.1667273,0.0
0.0,0.0,-0.11793566,0.3340671,0.0
0.0,0.0,-0.09720993,0.41451466,0.0
0.0,0.0,-0.07456756,0.45284522,0.0
0.0,0.0,-0.053246498,0.42642224,0.0
0.0,0.0,-0.043301105,0.19891107,0.0
0.0,0.0,-0.039442062,0.07717812,0.0
0.0,0.0,-0.024482489,0.29919234,0.0
0.0,0.0,-0.01396966,0.21025681,0.0
0.0,0.0,-0.005995512,0.15947863,0.0
0.0,0.0,-0.0002002716,0.11591244,0.0
0.0,0.0,0.025767088,0.51934165,0.0
0.0,0.0,0.029472828,0.074115515,0.0
0.0,0.0,0.05498171,0.5101777,0.0
0.0,0.0,0.05992937,0.098956704,0.0
0.0,0.0,0.06078267,0.017061949,0.0
0.0,0.0,0.059787273,-0.019906402,0.0
0.0,0.0,0.07410884,0.28643155,0.0
0.0,0.0,0.072912455,-0.023928165,0.0
0.0,0.0,0.074263096,0.027009249,0.0
0.0,0.0,-6.206246,0.053531528,0.0
0.0,0.0,0.08582735,0.17775548,0.0
0.0,0.0,0.08750653,0.03358698,0.0
0.0,0.0,0.07225752,-0.30497968,0.0
0.0,0.0,0.050225973,-0.44063425,0.0
0.0,0.0,0.024124622,-0.52202713,0.0
0.0,0.0,0.004563093,-0.3912299,0.0
0.0,0.0,-0.016342163,-0.41810435,0.0
0.0,0.0,-0.03085494,-0.29025403,0.0
0.0,0.0,-0.03746414,-0.13218665,0.0
0.0,0.0,-0.042365313,-0.098023176,0.0
0.0,0.0,-0.058098793,-0.31466758,0.0
0.0,0.0,-0.0688138,-0.21430373,0.0
0.0,0.0,-0.08294392,-0.2825992,0.0
0.0,0.0,6.2074327,0.14382601,0.0
0.0,0.0,-0.08767223,-0.23839164,0.0
0.0,0.0,-0.077111244,0.21121788,0.0
0.0,0.0,-0.061246634,0.31729054,0.0
0.0,0.0,-0.04318595,0.36121422,0.0
0.0,0.0,-0.03911066,0.081510305,0.0
0.0,0.0,-0.030213594,0.17793596,0.0
0.0,0.0,-0.01384306,0.32741392,0.0
0.0,0.0,-0.006433964,0.14818054,0.0
0.0,0.0,0.0041389465,0.21145806,0.0
0.0,0.0,0.009354591,0.10431189,0.0
0.0,0.0,0.022129059,0.25549498,0.0
0.0,0.0,0.021673441,-0.009119004,0.0
0.0,0.0,0.04310918,0.42871657,0.0
0.0,0.0,0.04132366,-0.035709262,0.0
0.0,0.0,0.05130291,0.19958699,0.0
0.0,0.0,0.053047895,0.03489566,0.0
0.0,0.0,0.06095624,0.15816808,0.0
0.0,0.0,0.078052044,0.34191537,0.0
0.0,0.0,-6.2003765,0.09514475,0.0
0.0,0.0,0.06615734,-0.33303928,0.0
0.0,0.0,0.058889866,-0.14534843,0.0
0.0,0.0,0.051833868,-0.141119,0.0
0.0,0.0,0.043667555,-0.16332799,0.0
0.0,0.0,0.03827977,-0.107750714,0.0
0.0,0.0,0.019412518,-0.37734997,0.0
0.0,0.0,-0.0046031475,-0.4803124,0.0
0.0,0.0,-0.020542145,-0.3187783,0.0
0.0,0.0,-0.018841743,0.03400567,0.0
0.0,0.0,-0.03954816,-0.41412812,0.0
0.0,0.0,-0.037326813,0.044430792,0.0
0.0,0.0,-0.044553757,-0.14454222,0.0
0.0,0.0,-0.05275297,-0.16398317,0.0
0.0,0.0,-0.04624486,0.13015693,0.0
0.0,0.0,-0.050716877,-0.08943206,0.0
0.0,0.0,6.237862,0.10786921,0.0
0.0,0.0,-0.0479846,-0.05322951,0.0
0.0,0.0,-0.033697367,0.28574646,0.0
0.0,0.0,-0.024570704,0.1825363,0.0
0.0,0.0,-0.014239311,0.20662287,0.0
0.0,0.0,-0.014535427,-0.0059195757,0.0
0.0,0.0,-0.0014197826,0.26231387,0.0
0.0,0.0,0.0081272125,0.19093682,0.0
0.0,0.0,0.0054910183,-0.05272147,0.0
0.0,0.0,0.00026655197,-0.104490936,0.0
0.0,0.0,0.014107466,0.27682254,0.0
0.0,0.0,0.032307148,0.36398995,0.0
0.0,0.0,0.034270763,0.039270163,0.0
0.0,0.0,0.03893733,0.09333646,0.0
0.0,0.0,-6.233038,0.22419351,0.0
0.0,0.0,0.04746151,-0.053709626,0.0
0.0,0.0,0.057839394,0.20755458,0.0
0.0,0.0,0.054778814,-0.06121242,0.0
0.0,0.0,0.057044268,0.045310974,0.0
0.0,0.0,0.05986762,0.056467414,0.0
0.0,0.0,0.057737112,-0.04261458,0.0
0.0,0.0,0.033884287,-0.47705096,0.0
0.0,0.0,0.022940874,-0.21887347,0.0
0.0,0.0,0.0042967796,-0.37287942,0.0
0.0,0.0,-0.02456522,-0.57723993,0.0
0.0,0.0,-0.041747093,-0.34363338,0.0
0.0,0.0,-0.06243968,-0.41385937,0.0
0.0,0.0,-0.06321192,-0.015438437,0.0
0.0,0.0,-0.086173296,-0.45923173,0.0
0.0,0.0,-0.07819748,0.15952027,0.0
0.0,0.0,6.1977673,-0.14440918,0.0
0.0,0.0,-0.08939767,-0.07959986,0.0
0.0,0.0,-0.100242615,-0.2168957,0.0
0.0,0.0,-0.10230398,-0.041224718,0.0
0.0,0.0,-0.09416795,0.16271508,0.0
0.0,0.0,-0.0668726,0.5459137,0.0
0.0,0.0,-0.062185764,0.093728304,0.0
0.0,0.0,-0.030074596,0.6422286,0.0
0.0,0.0,0.0007305145,0.6161014,0.0
0.0,0.0,0.019052505,0.36643958,0.0
0.0,0.0,0.032938957,0.27773246,0.0
0.0,0.0,0.042933702,0.19988978,0.0
0.0,0.0,0.06295133,0.4003564,0.0
0.0,0.0,0.06337881,0.008547425,0.0
0.0,0.0,0.061061144,-0.04635513,0.0
0.0,0.0,0.06895256,0.15783167,0.0
0.0,0.0,0.063509226,-0.10886955,0.0
0.0,0.0,0.061234713,-0.045486927,0.0
0.0,0.0,0.055754423,-0.10960817,0.0
0.0,0.0,-6.2340384,-0.13214993,0.0
0.0,0.0,0.037032366,-0.24228781,0.0
0.0,0.0,0.019960403,-0.34144205,0.0
0.0,0.0,0.005245447,-0.29430127,0.0
0.0,0.0,0.005424261,0.0035773367,0.0
0.0,0.0,0.016073704,0.21299228,0.0
0.0,0.0,0.02660656,0.21065497,0.0
0.0,0.0,0.018710613,-0.15791842,0.0
0.0,0.0,0.0027377605,-0.3194584,0.0
0.0,0.0,0.0009377003,-0.036001615,0.0
0.0,0.0,-0.005350828,-0.1257697,0.0
0.0,0.0,0.0035319328,0.17765611,0.0
0.0,0.0,-0.015439272,-0.37942356,0.0
0.0,0.0,-0.0123000145,0.062781915,0.0
0.0,0.0,-0.02354908,-0.22498132,0.0
0.0,0.0,-0.03533101,-0.23563331,0.0
0.0,0.0,-0.033160448,0.043408155,0.0
0.0,0.0,6.240944,-0.18162596,0.0
0.0,0.0,-0.037145615,0.10192549,0.0
0.0,0.0,-0.035113096,0.040646017,0.0
0.0,0.0,-0.034562826,0.0110036135,0.0
0.0,0.0,-0.02880454,0.115172505,0.0
0.0,0.0,-0.03000307,-0.023973823,0.0
0.0,0.0,-0.017504215,0.24997577,0.0
0.0,0.0,-0.013110876,0.087866634,0.0
0.0,0.0,-0.00986433,0.06493059,0.0
0.0,0.0,0.0077877045,0.35304165,0.0
0.0,0.0,0.028043032,0.4051097,0.0
0.0,0.0,0.020896673,-0.14292908,0.0
0.0,0.0,0.018575668,-0.046421647,0.0
0.0,0.0,0.019042015,0.009325057,0.0
0.0,0.0,0.032793045,0.27502266,0.0
0.0,0.0,0.05043602,0.3528633,0.0
0.0,0.0,-6.2174892,0.30518973,0.0
0.0,0.0,0.076571226,0.21751297,0.0
0.0,0.0,0.0663321,-0.20478714,0.0
0.0,0.0,0.07449484,0.16325855,0.0
0.0,0.0,0.057650805,-0.33687901,0.0
0.0,0.0,0.034424305,-0.46453393,0.0
0.0,0.0,0.035326242,0.01803857,0.0
0.0,0.0,0.013462782,-0.43726566,0.0
0.0,0.0,0.004822254,-0.17281303,0.0
0.0,0.0,-0.022927761,-0.5549989,0.0
0.0,0.0,-0.029710293,-0.13565421,0.0
0.0,0.0,-0.03091979,-0.024188042,0.0
0.0,0.0,-0.049310446,-0.36781228,0.0
0.0,0.0,-0.062730074,-0.26839286,0.0
0.0,0.0,-0.074003935,-0.22547841,0.0
0.0,0.0,-0.07130623,0.053958654,0.0
0.0,0.0,6.20191,-0.19938672,0.0
0.0,0.0,-0.09017682,-0.17802668,0.0
0.0,0.0,-0.08738279,0.055879235,0.0
0.0,0.0,-0.08569884,0.033675075,0.0
0.0,0.0,-0.06485748,0.41683435,0.0
0.0,0.0,-0.059751272,0.10211885,0.0
0.0,0.0,-0.044628143,0.30246544,0.0
0.0,0.0,-0.014781475,0.5969286,0.0
0.0,0.0,0.006302595,0.42168593,0.0
0.0,0.0,0.03417492,0.55744493,0.0
0.0,0.0,0.06308031,0.57810813,0.0
0.0,0.0,0.08412433,0.42088032,0.0
0.0,0.0,0.10064578,0.33043027,0.0
0.0,0.0,0.12154961,0.4180758,0.0
0.0,0.0,-6.1444597,0.3435228,0.0
0.0,0.0,0.1344266,-0.08598328,0.0
0.0,0.0,0.113713264,-0.41426444,0.0
0.0,0.0,0.09554744,-0.36331844,0.0
0.0,0.0,0.06983185,-0.51431346,0.0
0.0,0.0,0.049717903,-0.40227538,0.0
0.0,0.0,0.01939559,-0.6064503,0.0
0.0,0.0,0.0026373863,-0.3351612,0.0
0.0,0.0,-0.020843744,-0.46962285,0.0
0.0,0.0,-0.02828145,-0.14875743,0.0
0.0,0.0,-0.032630444,-0.08697379,0.0
0.0,0.0,-0.0485301,-0.31799704,0.0
0.0,0.0,-0.07095766,-0.4485494,0.0
0.0,0.0,-0.081408024,-0.20900917,0.0
0.0,0.0,-0.079824924,0.031659245,0.0
0.0,0.0,-0.09003544,-0.20420396,0.0
0.0,0.0,-0.0925498,-0.050291777,0.0
0.0,0.0,6.1831703,-0.14929569,0.0
0.0,0.0,-0.09821868,0.035916567,0.0
0.0,0.0,-0.094385624,0.076665044,0.0
0.0,0.0,-0.09170556,0.053599715,0.0
0.0,0.0,-0.07804108,0.273291,0.0
