Node 0 - Component 0,Node 0 - Component 1,Node 0 - Component 2,Node 0 - Component 3,Node 1 - Component 0,Node 1 - Component 1,Node 1 - Component 2,Node 1 - Component 3,Node 2 - Component 0,Node 2 - Component 1,Node 2 - Component 2,Node 2 - Component 3,Node 3 - Component 0,Node 3 - Component 1,Node 3 - Component 2,Node 3 - Component 3,Node 4 - Component 0,Node 4 - Component 1,Node 4 - Component 2,Node 4 - Component 3,Node 5 - Component 0,Node 5 - Component 1,Node 5 - Component 2,Node 5 - Component 3,Node 6 - Component 0,Node 6 - Component 1,Node 6 - Component 2,Node 6 - Component 3
0.2688443660736084,0.5918254256248474,-3.143156051635742,-4.803968906402588,-2.6514155864715576,-0.33542805910110474,-2.6514155864715576,-0.33542805910110474,-2.3779592514038086,-1.8576915264129639,-2.3779592514038086,-1.8576915264129639,0.7544121146202087,-2.294257164001465,0.7544121146202087,-2.294257164001465,-0.24266166985034943,-10.0,-0.24266166985034943,-10.0,-2.383087635040283,7.722670555114746,-2.383087635040283,7.722670555114746,-0.39202380180358887,8.988957405090332,-0.39202380180358887,8.988957405090332
0.27377888560295105,0.6399537324905396,-3.178738832473755,-4.126660346984863,-2.652442216873169,0.036138202995061874,-2.652442216873169,0.036138202995061874,-2.391963243484497,-1.6342650651931763,-2.391963243484497,-1.6342650651931763,0.7329463362693787,-3.0519826412200928,0.7329463362693787,-3.0519826412200928,-0.3464089632034302,-10.0,-0.3464089632034302,-10.0,-2.3277852535247803,6.208676338195801,-2.3277852535247803,6.208676338195801,-0.2687987983226776,10.0,-0.2687987983226776,10.0
0.2786236107349396,0.5736603736877441,-3.212740421295166,-4.378873348236084,-2.6514382362365723,0.1926484853029251,-2.6514382362365723,0.1926484853029251,-2.406132221221924,-1.8902021646499634,-2.406132221221924,-1.8902021646499634,0.7090717554092407,-2.9068684577941895,0.7090717554092407,-2.9068684577941895,-0.4534381926059723,-10.0,-0.4534381926059723,-10.0,-2.270151376724243,8.276862144470215,-2.270151376724243,8.276862144470215,-0.08038584142923355,10.0,-0.08038584142923355,10.0
0.2829042673110962,0.49129533767700195,-3.240884780883789,-2.678365707397461,-2.6499991416931152,0.1654713898897171,-2.6499991416931152,0.1654713898897171,-2.422051191329956,-2.122793197631836,-2.422051191329956,-2.122793197631836,0.7088665962219238,2.8110971450805664,0.7088665962219238,2.8110971450805664,-0.5522984266281128,-10.0,-0.5522984266281128,-10.0,-2.200073719024658,9.153973579406738,-2.200073719024658,9.153973579406738,0.0859011635184288,10.0,0.0859011635184288,10.0
0.2873954474925995,0.6386615037918091,-3.26765775680542,-4.00470495223999,-2.64819598197937,0.26876163482666016,-2.64819598197937,0.26876163482666016,-2.437086582183838,-1.5572261810302734,-2.437086582183838,-1.5572261810302734,0.7233366966247559,1.0899865627288818,0.7233366966247559,1.0899865627288818,-0.6520945429801941,-10.0,-0.6520945429801941,-10.0,-2.1147568225860596,10.0,-2.1147568225860596,10.0,0.2263646423816681,10.0,0.2263646423816681,10.0
0.29225581884384155,0.5725206732749939,-3.2806875705718994,0.7342327833175659,-2.6298704147338867,4.299360752105713,-2.6298704147338867,4.299360752105713,-2.4463610649108887,-0.7686163187026978,-2.4463610649108887,-0.7686163187026978,0.7090021967887878,-4.663474082946777,0.7090021967887878,-4.663474082946777,-0.7449602484703064,-9.180262565612793,-0.7449602484703064,-9.180262565612793,-2.016479730606079,10.0,-2.016479730606079,10.0,0.42682671546936035,10.0,0.42682671546936035,10.0
0.29706862568855286,0.6291205286979675,-3.27244234085083,1.2854537963867188,-2.6064889430999756,1.5651687383651733,-2.6064889430999756,1.5651687383651733,-2.440812587738037,2.168097496032715,-2.440812587738037,2.168097496032715,0.7426318526268005,10.0,0.7426318526268005,10.0,-0.8089665174484253,-6.944869041442871,-0.8089665174484253,-6.944869041442871,-1.9176218509674072,10.0,-1.9176218509674072,10.0,0.6348951458930969,10.0,0.6348951458930969,10.0
0.3027796745300293,0.768992006778717,-3.262587070465088,1.0517499446868896,-2.5966668128967285,1.1343796253204346,-2.5966668128967285,1.1343796253204346,-2.416098117828369,3.580317974090576,-2.416098117828369,3.580317974090576,0.8456512093544006,9.359870910644531,0.8456512093544006,9.359870910644531,-0.8681275248527527,-7.396674633026123,-0.8681275248527527,-7.396674633026123,-1.812160849571228,10.0,-1.812160849571228,10.0,0.8404500484466553,10.0,0.8404500484466553,10.0
0.30849018692970276,0.6663293838500977,-3.254525661468506,0.9736170172691345,-2.58813738822937,0.9337995052337646,-2.58813738822937,0.9337995052337646,-2.3885927200317383,3.3642690181732178,-2.3885927200317383,3.3642690181732178,0.891740620136261,2.8733484745025635,0.891740620136261,2.8733484745025635,-0.9224013090133667,-6.36888313293457,-0.9224013090133667,-6.36888313293457,-1.70626699924469,10.0,-1.70626699924469,10.0,0.9642249941825867,9.025562286376953,0.9642249941825867,9.025562286376953
0.3131406307220459,0.49695223569869995,-3.2549502849578857,-1.054938554763794,-2.5803511142730713,0.9925745129585266,-2.5803511142730713,0.9925745129585266,-2.3702406883239746,1.2665406465530396,-2.3702406883239746,1.2665406465530396,0.902434229850769,0.12993016839027405,0.902434229850769,0.12993016839027405,-0.9829533696174622,-8.788029670715332,-0.9829533696174622,-8.788029670715332,-1.5983940362930298,10.0,-1.5983940362930298,10.0,0.9984925389289856,-0.12396138906478882,0.9984925389289856,-0.12396138906478882
0.3169858157634735,0.4669688045978546,-3.2781598567962646,-4.757300853729248,-2.5871219635009766,-2.6938726902008057,-2.5871219635009766,-2.6938726902008057,-2.3617804050445557,0.8481693267822266,-2.3617804050445557,0.8481693267822266,0.8981006145477295,-1.0427953004837036,0.8981006145477295,-1.0427953004837036,-1.0652035474777222,-10.0,-1.0652035474777222,-10.0,-1.494570255279541,10.0,-1.494570255279541,10.0,0.9278793931007385,-10.0,0.9278793931007385,-10.0
0.321381151676178,0.6428822875022888,-3.335761308670044,-9.364059448242188,-2.61919903755188,-5.033463001251221,-2.61919903755188,-5.033463001251221,-2.3617756366729736,-0.8301660418510437,-2.3617756366729736,-0.8301660418510437,0.8501290082931519,-10.0,0.8501290082931519,-10.0,-1.1900243759155273,-10.0,-1.1900243759155273,-10.0,-1.3723618984222412,10.0,-1.3723618984222412,10.0,0.827782154083252,-8.456968307495117,0.827782154083252,-8.456968307495117
0.32488855719566345,0.22419729828834534,-3.400930643081665,-7.283746242523193,-2.646242618560791,-2.017825126647949,-2.646242618560791,-2.017825126647949,-2.378046989440918,-3.14190673828125,-2.378046989440918,-3.14190673828125,0.7212923169136047,-10.0,0.7212923169136047,-10.0,-1.3224362134933472,-10.0,-1.3224362134933472,-10.0,-1.2452189922332764,10.0,-1.2452189922332764,10.0,0.6836593151092529,-10.0,0.6836593151092529,-10.0
0.32562416791915894,-0.0482410304248333,-3.4601078033447266,-7.619571685791016,-2.6578550338745117,-0.9792294502258301,-2.6578550338745117,-0.9792294502258301,-2.4072484970092773,-4.260138034820557,-2.4072484970092773,-4.260138034820557,0.5978956818580627,-10.0,0.5978956818580627,-10.0,-1.4321478605270386,-10.0,-1.4321478605270386,-10.0,-1.1430435180664062,10.0,-1.1430435180664062,10.0,0.4123331904411316,-10.0,0.4123331904411316,-10.0
0.3248685598373413,-0.13453924655914307,-3.5124685764312744,-5.552131175994873,-2.6607608795166016,0.1245063990354538,-2.6607608795166016,0.1245063990354538,-2.438396692276001,-3.526390552520752,-2.438396692276001,-3.526390552520752,0.5277702808380127,-6.212674140930176,0.5277702808380127,-6.212674140930176,-1.5314662456512451,-10.0,-1.5314662456512451,-10.0,-1.0326457023620605,10.0,-1.0326457023620605,10.0,0.07851697504520416,-10.0,0.07851697504520416,-10.0
0.3221624493598938,-0.5451980829238892,-3.539919376373291,-1.3331818580627441,-2.653184175491333,1.7424938678741455,-2.653184175491333,1.7424938678741455,-2.465749502182007,-3.3549349308013916,-2.465749502182007,-3.3549349308013916,0.49959510564804077,-0.9611319303512573,0.49959510564804077,-0.9611319303512573,-1.600221872329712,-5.494896411895752,-1.600221872329712,-5.494896411895752,-0.9247407913208008,10.0,-0.9247407913208008,10.0,-0.23857325315475464,-10.0,-0.23857325315475464,-10.0
0.3184144198894501,-0.38924556970596313,-3.5579257011413574,-3.076793670654297,-2.6421656608581543,1.0643213987350464,-2.6421656608581543,1.0643213987350464,-2.4926035404205322,-3.341709852218628,-2.4926035404205322,-3.341709852218628,0.4867573082447052,-2.2556159496307373,0.4867573082447052,-2.2556159496307373,-1.65919828414917,-9.2135648727417,-1.65919828414917,-9.2135648727417,-0.815658450126648,10.0,-0.815658450126648,10.0,-0.5278606414794922,-10.0,-0.5278606414794922,-10.0
0.31426969170570374,-0.6153826713562012,-3.5621726512908936,2.3935327529907227,-2.6104557514190674,6.924938678741455,-2.6104557514190674,6.924938678741455,-2.518325090408325,-2.912662982940674,-2.518325090408325,-2.912662982940674,0.45703256130218506,-5.085205554962158,0.45703256130218506,-5.085205554962158,-1.7130681276321411,-4.089929103851318,-1.7130681276321411,-4.089929103851318,-0.6857554316520691,10.0,-0.6857554316520691,10.0,-0.8446903228759766,-10.0,-0.8446903228759766,-10.0
0.3101288676261902,-0.4272572994232178,-3.527158260345459,6.157302379608154,-2.5512712001800537,7.823431015014648,-2.5512712001800537,7.823431015014648,-2.535552501678467,-1.528906226158142,-2.535552501678467,-1.528906226158142,0.4352027475833893,-0.452650249004364,0.4352027475833893,-0.452650249004364,-1.7363872528076172,-1.7558425664901733,-1.7363872528076172,-1.7558425664901733,-0.5642842054367065,10.0,-0.5642842054367065,10.0,-1.0306475162506104,-10.0,-1.0306475162506104,-10.0
0.3097717761993408,0.33884790539741516,-3.490675926208496,3.0606191158294678,-2.50620698928833,3.4499387741088867,-2.50620698928833,3.4499387741088867,-2.5392065048217773,0.6424550414085388,-2.5392065048217773,0.6424550414085388,0.4279613196849823,-1.4635525941848755,0.4279613196849823,-1.4635525941848755,-1.7791520357131958,-8.947647094726562,-1.7791520357131958,-8.947647094726562,-0.4291660189628601,10.0,-0.4291660189628601,10.0,-1.0866711139678955,-2.232717752456665,-1.0866711139678955,-2.232717752456665
0.31005463004112244,-0.2689438760280609,-3.4439918994903564,8.45311164855957,-2.455232858657837,9.274514198303223,-2.455232858657837,9.274514198303223,-2.5388052463531494,-0.6180827617645264,-2.5388052463531494,-0.6180827617645264,0.39090636372566223,-7.516282558441162,0.39090636372566223,-7.516282558441162,-1.8156322240829468,-0.16533948481082916,-1.8156322240829468,-0.16533948481082916,-0.3024137616157532,10.0,-0.3024137616157532,10.0,-1.047208309173584,10.0,-1.047208309173584,10.0
0.3092378079891205,0.06010883301496506,-3.3878071308135986,5.7052812576293945,-2.3938677310943604,6.085579872131348,-2.3938677310943604,6.085579872131348,-2.541895866394043,-0.11617884039878845,-2.541895866394043,-0.11617884039878845,0.338835746049881,-5.638710975646973,0.338835746049881,-5.638710975646973,-1.837667465209961,-5.2739057540893555,-1.837667465209961,-5.2739057540893555,-0.18925420939922333,10.0,-0.18925420939922333,10.0,-0.9677677750587463,7.9760518074035645,-0.9677677750587463,7.9760518074035645
0.30821236968040466,-0.29294219613075256,-3.3152265548706055,10.0,-2.324186086654663,10.0,-2.324186086654663,10.0,-2.5446391105651855,-0.48027655482292175,-2.5446391105651855,-0.48027655482292175,0.31817305088043213,1.7189429998397827,0.31817305088043213,1.7189429998397827,-1.8427664041519165,3.950888156890869,-1.8427664041519165,3.950888156890869,-0.07635654509067535,10.0,-0.07635654509067535,10.0,-0.8946688771247864,10.0,-0.8946688771247864,10.0
0.3065943717956543,-0.10923981666564941,-3.18463134765625,10.0,-2.2030563354492188,10.0,-2.2030563354492188,10.0,-2.5442423820495605,0.3066823184490204,-2.5442423820495605,0.3066823184490204,0.31955891847610474,-1.4610857963562012,0.31955891847610474,-1.4610857963562012,-1.7794041633605957,10.0,-1.7794041633605957,10.0,0.012691039592027664,9.464496612548828,0.012691039592027664,9.464496612548828,-0.7819898724555969,10.0,-0.7819898724555969,10.0
0.3044847249984741,-0.43670302629470825,-3.045644760131836,10.0,-2.0657362937927246,10.0,-2.0657362937927246,10.0,-2.5523102283477783,-2.1756093502044678,-2.5523102283477783,-2.1756093502044678,0.31972333788871765,1.5639618635177612,0.31972333788871765,1.5639618635177612,-1.6840380430221558,10.0,-1.6840380430221558,10.0,0.06306181102991104,3.721283435821533,0.06306181102991104,3.721283435821533,-0.6776610612869263,7.559262275695801,-0.6776610612869263,7.559262275695801
0.3012317717075348,-0.3698228895664215,-2.929121494293213,10.0,-1.944534182548523,10.0,-1.944534182548523,10.0,-2.572963237762451,-2.9667580127716064,-2.572963237762451,-2.9667580127716064,0.3418697416782379,3.9542160034179688,0.3418697416782379,3.9542160034179688,-1.5920299291610718,10.0,-1.5920299291610718,10.0,0.07943969964981079,0.7242776155471802,0.07943969964981079,0.7242776155471802,-0.5459181070327759,10.0,-0.5459181070327759,10.0
0.2980729937553406,-0.4131450057029724,-2.807459831237793,10.0,-1.817596673965454,10.0,-1.817596673965454,10.0,-2.600813150405884,-4.0137410163879395,-2.600813150405884,-4.0137410163879395,0.3613244295120239,0.9078368544578552,0.3613244295120239,0.9078368544578552,-1.4806596040725708,10.0,-1.4806596040725708,10.0,0.06821935623884201,-3.510664701461792,0.06821935623884201,-3.510664701461792,-0.3363450765609741,10.0,-0.3363450765609741,10.0
0.295154869556427,-0.27339842915534973,-2.69463849067688,10.0,-1.7019555568695068,10.0,-1.7019555568695068,10.0,-2.629694938659668,-2.7216436862945557,-2.629694938659668,-2.7216436862945557,0.40580829977989197,10.0,0.40580829977989197,10.0,-1.3687098026275635,10.0,-1.3687098026275635,10.0,0.0458754263818264,-2.169668197631836,0.0458754263818264,-2.169668197631836,-0.14951960742473602,10.0,-0.14951960742473602,10.0
0.2933822274208069,-0.22187262773513794,-2.613593101501465,7.940998077392578,-1.6324774026870728,5.533012866973877,-1.6324774026870728,5.533012866973877,-2.644500970840454,-1.1142690181732178,-2.644500970840454,-1.1142690181732178,0.48969629406929016,10.0,0.48969629406929016,10.0,-1.2950583696365356,6.6239728927612305,-1.2950583696365356,6.6239728927612305,0.032510221004486084,-1.2422406673431396,0.032510221004486084,-1.2422406673431396,0.04676385596394539,10.0,0.04676385596394539,10.0
0.2915266454219818,-0.2693188488483429,-2.557094097137451,6.177791118621826,-1.598074197769165,3.1502442359924316,-1.598074197769165,3.1502442359924316,-2.6487925052642822,-0.0169848520308733,-2.6487925052642822,-0.0169848520308733,0.5998368263244629,10.0,0.5998368263244629,10.0,-1.249496579170227,4.836113929748535,-1.249496579170227,4.836113929748535,0.023966729640960693,-0.9047355651855469,0.023966729640960693,-0.9047355651855469,0.3058544397354126,10.0,0.3058544397354126,10.0
0.2894248962402344,-0.2605082094669342,-2.5058414936065674,6.591806411743164,-1.5645216703414917,5.213487148284912,-1.5645216703414917,5.213487148284912,-2.6477973461151123,0.22648411989212036,-2.6477973461151123,0.22648411989212036,0.7032375931739807,8.947091102600098,0.7032375931739807,8.947091102600098,-1.2071473598480225,5.7531843185424805,-1.2071473598480225,5.7531843185424805,0.017770666629076004,-0.651191771030426,0.017770666629076004,-0.651191771030426,0.6071771383285522,10.0,0.6071771383285522,10.0
0.28565189242362976,-0.7041037678718567,-2.476703405380249,0.7704049348831177,-1.5496673583984375,-0.8231781721115112,-1.5496673583984375,-0.8231781721115112,-2.63849139213562,1.6619793176651,-2.63849139213562,1.6619793176651,0.8256951570510864,10.0,0.8256951570510864,10.0,-1.1879987716674805,-1.009196162223816,-1.1879987716674805,-1.009196162223816,0.014729397371411324,-0.18334926664829254,0.014729397371411324,-0.18334926664829254,0.8602598905563354,10.0,0.8602598905563354,10.0
0.2784000337123871,-1.0898751020431519,-2.491215229034424,-4.3558831214904785,-1.5729386806488037,-5.131087779998779,-1.5729386806488037,-5.131087779998779,-2.6246178150177,1.8802425861358643,-2.6246178150177,1.8802425861358643,0.9060381054878235,5.526552200317383,0.9060381054878235,5.526552200317383,-1.2214546203613281,-7.350503444671631,-1.2214546203613281,-7.350503444671631,0.0132356658577919,-0.19154563546180725,0.0132356658577919,-0.19154563546180725,0.9663821458816528,4.8091816902160645,0.9663821458816528,4.8091816902160645
0.2687073051929474,-1.3283640146255493,-2.5302634239196777,-5.389451503753662,-1.612967610359192,-4.930093765258789,-1.612967610359192,-4.930093765258789,-2.6110403537750244,1.5566277503967285,-2.6110403537750244,1.5566277503967285,0.9304260611534119,1.0810933113098145,0.9304260611534119,1.0810933113098145,-1.278202772140503,-6.785488605499268,-1.278202772140503,-6.785488605499268,-0.005668236408382654,-4.54502010345459,-0.005668236408382654,-4.54502010345459,0.9812784790992737,-0.4391033947467804,0.9812784790992737,-0.4391033947467804
0.25869351625442505,-1.1658868789672852,-2.586782693862915,-8.69345760345459,-1.664294719696045,-7.839742660522461,-1.664294719696045,-7.839742660522461,-2.594823122024536,2.4948599338531494,-2.594823122024536,2.4948599338531494,0.8792406320571899,-10.0,0.8792406320571899,-10.0,-1.3614550828933716,-10.0,-1.3614550828933716,-10.0,-0.014933458529412746,2.185497522354126,-0.014933458529412746,2.185497522354126,0.96711665391922,-2.7471606731414795,0.96711665391922,-2.7471606731414795
0.2504553198814392,-0.9513212442398071,-2.6545329093933105,-8.322638511657715,-1.7275446653366089,-8.01600170135498,-1.7275446653366089,-8.01600170135498,-2.578489303588867,1.1823447942733765,-2.578489303588867,1.1823447942733765,0.7724605202674866,-10.0,0.7724605202674866,-10.0,-1.476816177368164,-10.0,-1.476816177368164,-10.0,0.013525048270821571,3.1465320587158203,0.013525048270821571,3.1465320587158203,0.9412367343902588,-3.53192138671875,0.9412367343902588,-3.53192138671875
0.2408052533864975,-1.5042210817337036,-2.737759828567505,-10.0,-1.8072662353515625,-10.0,-1.8072662353515625,-10.0,-2.577620267868042,-1.015604019165039,-2.577620267868042,-1.015604019165039,0.7162843346595764,-4.727564334869385,0.7162843346595764,-4.727564334869385,-1.5957273244857788,-10.0,-1.5957273244857788,-10.0,0.030477842316031456,1.3431024551391602,0.030477842316031456,1.3431024551391602,0.9142342209815979,-3.134453296661377,0.9142342209815979,-3.134453296661377
0.23146285116672516,-0.6392751932144165,-2.827329635620117,-7.732726573944092,-1.9006013870239258,-9.951043128967285,-1.9006013870239258,-9.951043128967285,-2.580551862716675,0.5901437401771545,-2.580551862716675,0.5901437401771545,0.7108311653137207,3.3602311611175537,0.7108311653137207,3.3602311611175537,-1.6985751390457153,-8.724163055419922,-1.6985751390457153,-8.724163055419922,0.03790920600295067,0.5901795029640198,0.03790920600295067,0.5901795029640198,0.8905729055404663,-2.7738559246063232,0.8905729055404663,-2.7738559246063232
0.2287168949842453,-0.10356204211711884,-2.8695080280303955,-3.4105355739593506,-1.9674500226974487,-7.372243404388428,-1.9674500226974487,-7.372243404388428,-2.573756694793701,1.1204410791397095,-2.573756694793701,1.1204410791397095,0.7617295384407043,9.324249267578125,0.7617295384407043,9.324249267578125,-1.7446832656860352,-3.5147697925567627,-1.7446832656860352,-3.5147697925567627,0.04064660519361496,0.12531203031539917,0.04064660519361496,0.12531203031539917,0.8695966005325317,-2.4511170387268066,0.8695966005325317,-2.4511170387268066
0.22899819910526276,0.14001230895519257,-2.8868319988250732,-1.1838642358779907,-2.014169454574585,-4.1406426429748535,-2.014169454574585,-4.1406426429748535,-2.563933849334717,1.0542259216308594,-2.563933849334717,1.0542259216308594,0.8227887749671936,5.308316707611084,0.8227887749671936,5.308316707611084,-1.753684639930725,1.0616477727890015,-1.753684639930725,1.0616477727890015,0.026917507871985435,-3.7463438510894775,0.026917507871985435,-3.7463438510894775,0.8350949287414551,-6.098264217376709,0.8350949287414551,-6.098264217376709
0.23058949410915375,0.24001263082027435,-2.8921549320220947,-0.2819320261478424,-2.0363857746124268,-1.6466463804244995,-2.0363857746124268,-1.6466463804244995,-2.559448719024658,0.10763831436634064,-2.559448719024658,0.10763831436634064,0.8505004644393921,1.9266449213027954,0.8505004644393921,1.9266449213027954,-1.745792269706726,0.8844180107116699,-1.745792269706726,0.8844180107116699,0.006702987477183342,-1.5361117124557495,0.006702987477183342,-1.5361117124557495,0.7809699773788452,-7.392736434936523,0.7809699773788452,-7.392736434936523
0.2326461374759674,0.2643742561340332,-2.893526792526245,-0.09404939413070679,-2.0435373783111572,-0.18924202024936676,-2.0435373783111572,-0.18924202024936676,-2.5635836124420166,-1.1547232866287231,-2.5635836124420166,-1.1547232866287231,0.8553369641304016,-0.6499090194702148,0.8553369641304016,-0.6499090194702148,-1.7276298999786377,3.638392448425293,-1.7276298999786377,3.638392448425293,-0.025311874225735664,-6.5140862464904785,-0.025311874225735664,-6.5140862464904785,0.7456557750701904,-1.4840703010559082,0.7456557750701904,-1.4840703010559082
0.23607411980628967,0.5939130783081055,-2.893566608428955,0.0742374062538147,-2.0449419021606445,-0.2114955484867096,-2.0449419021606445,-0.2114955484867096,-2.567747116088867,0.10532605648040771,-2.567747116088867,0.10532605648040771,0.8476441502571106,-1.1917129755020142,0.8476441502571106,-1.1917129755020142,-1.7161585092544556,-0.7770269513130188,-1.7161585092544556,-0.7770269513130188,-0.03859018161892891,3.1887078285217285,-0.03859018161892891,3.1887078285217285,0.7532314658164978,3.4153668880462646,0.7532314658164978,3.4153668880462646
0.2416747361421585,0.6986169219017029,-2.895355463027954,-0.42513054609298706,-2.051849365234375,-1.1092482805252075,-2.051849365234375,-1.1092482805252075,-2.5641937255859375,0.4581631124019623,-2.5641937255859375,0.4581631124019623,0.8398057222366333,-0.7977720499038696,0.8398057222366333,-0.7977720499038696,-1.7418324947357178,-3.887976884841919,-1.7418324947357178,-3.887976884841919,0.020383767783641815,8.062277793884277,0.020383767783641815,8.062277793884277,0.7575403451919556,-2.0802268981933594,0.7575403451919556,-2.0802268981933594
0.24716132879257202,0.5753697752952576,-2.9073896408081055,-3.9320623874664307,-2.0705714225769043,-4.81171178817749,-2.0705714225769043,-4.81171178817749,-2.5583622455596924,0.896228015422821,-2.5583622455596924,0.896228015422821,0.8332246541976929,-0.8469884395599365,0.8332246541976929,-0.8469884395599365,-1.7724595069885254,-5.269638538360596,-1.7724595069885254,-5.269638538360596,0.062332380563020706,2.9494571685791016,0.062332380563020706,2.9494571685791016,0.7628799080848694,3.3239760398864746,0.7628799080848694,3.3239760398864746
0.2506229281425476,0.29991960525512695,-2.9511711597442627,-7.0369873046875,-2.117738723754883,-6.97736120223999,-2.117738723754883,-6.97736120223999,-2.5547733306884766,-0.00028581294463947415,-2.5547733306884766,-0.00028581294463947415,0.805172860622406,-6.1470232009887695,0.805172860622406,-6.1470232009887695,-1.82064688205719,-6.841358661651611,-1.82064688205719,-6.841358661651611,0.07259826362133026,-0.31791555881500244,0.07259826362133026,-0.31791555881500244,0.7900422811508179,2.982534646987915,0.7900422811508179,2.982534646987915
0.25206226110458374,0.057676855474710464,-3.002150058746338,-5.688502788543701,-2.1671135425567627,-5.42221212387085,-2.1671135425567627,-5.42221212387085,-2.555596113204956,-0.16328459978103638,-2.555596113204956,-0.16328459978103638,0.7752596139907837,-0.900255024433136,0.7752596139907837,-0.900255024433136,-1.8552111387252808,-1.790178656578064,-1.8552111387252808,-1.790178656578064,0.03723907098174095,-8.493395805358887,0.03723907098174095,-8.493395805358887,0.7700353264808655,-8.008707046508789,0.7700353264808655,-8.008707046508789
0.2535523772239685,0.32561954855918884,-3.04229998588562,-4.312900543212891,-2.2089834213256836,-4.7302093505859375,-2.2089834213256836,-4.7302093505859375,-2.550624132156372,1.1804802417755127,-2.550624132156372,1.1804802417755127,0.7987868189811707,3.4482927322387695,0.7987868189811707,3.4482927322387695,-1.8763328790664673,-3.780790328979492,-1.8763328790664673,-3.780790328979492,-0.007182309404015541,-1.8755017518997192,-0.007182309404015541,-1.8755017518997192,0.6840559244155884,-10.0,0.6840559244155884,-10.0
0.25585299730300903,0.24553389847278595,-3.053178548812866,1.5970542430877686,-2.2196593284606934,2.0592219829559326,-2.2196593284606934,2.0592219829559326,-2.547680377960205,-0.41435423493385315,-2.547680377960205,-0.41435423493385315,0.7734270691871643,-9.741619110107422,0.7734270691871643,-9.741619110107422,-1.8854042291641235,1.514017105102539,-1.8854042291641235,1.514017105102539,-0.011766254901885986,0.6677228808403015,-0.011766254901885986,0.6677228808403015,0.6138288974761963,-4.157057285308838,0.6138288974761963,-4.157057285308838
0.25808069109916687,0.31134605407714844,-3.0539727210998535,-1.7915161848068237,-2.2226266860961914,-2.7953274250030518,-2.2226266860961914,-2.7953274250030518,-2.5416295528411865,1.913622260093689,-2.5416295528411865,1.913622260093689,0.7617273926734924,6.763680458068848,0.7617273926734924,6.763680458068848,-1.8874982595443726,-2.0329480171203613,-1.8874982595443726,-2.0329480171203613,-0.00885844323784113,0.07182258367538452,-0.00885844323784113,0.07182258367538452,0.56893390417099,-7.047572612762451,0.56893390417099,-7.047572612762451
0.26029980182647705,0.22664740681648254,-3.0737760066986084,-3.18096661567688,-2.2494633197784424,-3.514608383178711,-2.2494633197784424,-3.514608383178711,-2.52217435836792,2.5366506576538086,-2.52217435836792,2.5366506576538086,0.8313894271850586,6.390877723693848,0.8313894271850586,6.390877723693848,-1.9032394886016846,-1.8799865245819092,-1.9032394886016846,-1.8799865245819092,-0.022599564865231514,-3.5544519424438477,-0.022599564865231514,-3.5544519424438477,0.52359539270401,-4.281835556030273,0.52359539270401,-4.281835556030273
0.2616177797317505,0.1037914827466011,-3.0953762531280518,-2.1978416442871094,-2.2747228145599365,-2.844432830810547,-2.2747228145599365,-2.844432830810547,-2.502155303955078,2.51080584526062,-2.502155303955078,2.51080584526062,0.8637894988059998,2.1644084453582764,0.8637894988059998,2.1644084453582764,-1.906527042388916,1.0672966241836548,-1.906527042388916,1.0672966241836548,-0.06706061959266663,-7.534362316131592,-0.06706061959266663,-7.534362316131592,0.4809512495994568,-6.432887554168701,0.4809512495994568,-6.432887554168701
0.26001545786857605,-0.4895560145378113,-3.102532148361206,0.5066588521003723,-2.2787365913391113,1.7661092281341553,-2.2787365913391113,1.7661092281341553,-2.495105504989624,-0.7042639255523682,-2.495105504989624,-0.7042639255523682,0.8413737416267395,-4.342538356781006,0.8413737416267395,-4.342538356781006,-1.8679951429367065,8.5657377243042,-1.8679951429367065,8.5657377243042,-0.1638222187757492,-10.0,-0.1638222187757492,-10.0,0.4344460666179657,-5.5536017417907715,0.4344460666179657,-5.5536017417907715
0.25455939769744873,-0.865053653717041,-3.097703695297241,0.8710705041885376,-2.2660934925079346,1.474072813987732,-2.2660934925079346,1.474072813987732,-2.506284475326538,-2.0317561626434326,-2.506284475326538,-2.0317561626434326,0.8183385729789734,-1.690252661705017,0.8183385729789734,-1.690252661705017,-1.7826911211013794,10.0,-1.7826911211013794,10.0,-0.3280089497566223,-10.0,-0.3280089497566223,-10.0,0.3819954991340637,-8.030383110046387,0.3819954991340637,-8.030383110046387
0.2483377605676651,-0.6037543416023254,-3.0987257957458496,-0.5551164150238037,-2.2623538970947266,-0.04272535443305969,-2.2623538970947266,-0.04272535443305969,-2.5225794315338135,-1.7759671211242676,-2.5225794315338135,-1.7759671211242676,0.8079949021339417,-0.9679090976715088,0.8079949021339417,-0.9679090976715088,-1.7021007537841797,7.879697322845459,-1.7021007537841797,7.879697322845459,-0.49154967069625854,-10.0,-0.49154967069625854,-10.0,0.2586115598678589,-10.0,0.2586115598678589,-10.0
0.2451617568731308,-0.23123620450496674,-3.0966432094573975,0.9819053411483765,-2.2614543437957764,0.2507990896701813,-2.2614543437957764,0.2507990896701813,-2.5334062576293945,-1.0247961282730103,-2.5334062576293945,-1.0247961282730103,0.8012781739234924,-0.7919907569885254,0.8012781739234924,-0.7919907569885254,-1.6352605819702148,8.80509090423584,-1.6352605819702148,8.80509090423584,-0.6216706037521362,-10.0,-0.6216706037521362,-10.0,0.10088972002267838,-10.0,0.10088972002267838,-10.0
