Node 0 - Component 0,Node 0 - Component 1,Node 0 - Component 2,Node 0 - Component 3,Node 1 - Component 0,Node 1 - Component 1,Node 1 - Component 2,Node 1 - Component 3,Node 2 - Component 0,Node 2 - Component 1,Node 2 - Component 2,Node 2 - Component 3,Node 3 - Component 0,Node 3 - Component 1,Node 3 - Component 2,Node 3 - Component 3,Node 4 - Component 0,Node 4 - Component 1,Node 4 - Component 2,Node 4 - Component 3,Node 5 - Component 0,Node 5 - Component 1,Node 5 - Component 2,Node 5 - Component 3,Node 6 - Component 0,Node 6 - Component 1,Node 6 - Component 2,Node 6 - Component 3
0.08062838762998581,0.9211925268173218,0.11529044061899185,1.8083754777908325,-0.2676360309123993,-11.006637573242188,-0.2676360309123993,-11.006637573242188,0.38304996490478516,5.236571788787842,0.38304996490478516,5.236571788787842,-0.04771949350833893,-7.835208892822266,-0.04771949350833893,-7.835208892822266,-0.08192452043294907,-5.665050983428955,-0.08192452043294907,-5.665050983428955,-0.20085209608078003,-7.253305435180664,-0.20085209608078003,-7.253305435180664,0.23665711283683777,11.008573532104492,0.23665711283683777,11.008573532104492
0.08833896368741989,-0.3031999468803406,0.20701079070568085,1.4885562658309937,-0.557769775390625,-2.6717476844787598,-0.557769775390625,-2.6717476844787598,0.09921123087406158,-9.794377326965332,0.09921123087406158,-9.794377326965332,-0.18508052825927734,0.22968807816505432,-0.18508052825927734,0.22968807816505432,-0.38202452659606934,-5.576941013336182,-0.38202452659606934,-5.576941013336182,-0.4558282792568207,-3.1475114822387695,-0.4558282792568207,-3.1475114822387695,0.3887154459953308,-1.9162561893463135,0.3887154459953308,-1.9162561893463135
0.05421367287635803,-0.8564026951789856,0.22639206051826477,-0.2783257067203522,-0.5027018189430237,2.169024705886841,-0.5027018189430237,2.169024705886841,-0.46909311413764954,-9.512858390808105,-0.46909311413764954,-9.512858390808105,-0.1788078248500824,-0.24878020584583282,-0.1788078248500824,-0.24878020584583282,-0.2873116731643677,6.524627208709717,-0.2873116731643677,6.524627208709717,-0.24143531918525696,7.385853290557861,-0.24143531918525696,7.385853290557861,-0.2315087765455246,-12.996747016906738,-0.2315087765455246,-12.996747016906738
-0.0014065263094380498,-1.2304112911224365,0.15094737708568573,-1.6942113637924194,-0.05389900878071785,10.615076065063477,-0.05389900878071785,10.615076065063477,-0.5949540734291077,2.4089744091033936,-0.5949540734291077,2.4089744091033936,-0.217927485704422,-0.6677511930465698,-0.217927485704422,-0.6677511930465698,-0.010610325261950493,4.0912322998046875,-0.010610325261950493,4.0912322998046875,0.10524497926235199,4.696263313293457,0.10524497926235199,4.696263313293457,-0.09181234240531921,9.633699417114258,-0.09181234240531921,9.633699417114258
-0.07473697513341904,-1.6186902523040771,0.05661396309733391,-1.4218807220458984,0.2403620481491089,2.6362791061401367,0.2403620481491089,2.6362791061401367,0.03995528072118759,15.558087348937988,0.03995528072118759,15.558087348937988,0.00583059573546052,7.1424241065979,0.00583059573546052,7.1424241065979,-0.0375891774892807,-3.088844060897827,-0.0375891774892807,-3.088844060897827,0.4186871349811554,4.82784366607666,0.4186871349811554,4.82784366607666,-0.14995510876178741,-6.014106750488281,-0.14995510876178741,-6.014106750488281
-0.09403062611818314,-0.023301903158426285,-0.01960647851228714,-1.521409511566162,0.24564680457115173,-2.4653446674346924,0.24564680457115173,-2.4653446674346924,0.13886421918869019,-1.1263186931610107,0.13886421918869019,-1.1263186931610107,-0.06399870663881302,-3.5411460399627686,-0.06399870663881302,-3.5411460399627686,-0.16432829201221466,-1.9678189754486084,-0.16432829201221466,-1.9678189754486084,0.07848615199327469,-10.936287879943848,0.07848615199327469,-10.936287879943848,-0.03353658318519592,5.512470245361328,-0.03353658318519592,5.512470245361328
-0.038985103368759155,0.8956843614578247,0.0842791497707367,2.5696682929992676,-0.28441211581230164,-12.789194107055664,-0.28441211581230164,-12.789194107055664,0.1542549431324005,0.1185913160443306,0.1542549431324005,0.1185913160443306,-0.19446110725402832,-1.7867915630340576,-0.19446110725402832,-1.7867915630340576,-0.09245580434799194,2.0631186962127686,-0.09245580434799194,2.0631186962127686,-0.35610339045524597,-10.783445358276367,-0.35610339045524597,-10.783445358276367,0.2150026559829712,6.2391180992126465,0.2150026559829712,6.2391180992126465
-0.05554892495274544,-0.901225209236145,0.1265793889760971,-0.005181975197046995,-0.7567014694213867,-6.454136848449707,-0.7567014694213867,-6.454136848449707,0.023761261254549026,-4.164047718048096,0.023761261254549026,-4.164047718048096,-0.10816900432109833,3.0685081481933594,-0.10816900432109833,3.0685081481933594,-0.12866684794425964,0.3383466899394989,-0.12866684794425964,0.3383466899394989,0.044887784868478775,14.115264892578125,0.044887784868478775,14.115264892578125,0.21373355388641357,-2.523493766784668,0.21373355388641357,-2.523493766784668
-0.10236072540283203,-0.8837154507637024,0.11624607443809509,-0.2376052290201187,-0.8241288661956787,1.3009235858917236,-0.8241288661956787,1.3009235858917236,-0.25088709592819214,-4.7476019859313965,-0.25088709592819214,-4.7476019859313965,0.26210275292396545,8.355716705322266,0.26210275292396545,8.355716705322266,0.1472683846950531,6.632718086242676,0.1472683846950531,6.632718086242676,0.41770610213279724,2.903015613555908,0.41770610213279724,2.903015613555908,-0.13455955684185028,-6.663932800292969,-0.13455955684185028,-6.663932800292969
-0.13902562856674194,-0.7318404912948608,0.07329623401165009,-0.8797392845153809,-0.49165627360343933,8.509366989135742,-0.49165627360343933,8.509366989135742,-0.0187088493257761,9.16071891784668,-0.0187088493257761,9.16071891784668,0.22767452895641327,-5.068103313446045,0.22767452895641327,-5.068103313446045,0.05245182290673256,-6.148400783538818,0.05245182290673256,-6.148400783538818,0.5620909929275513,1.499229907989502,0.5620909929275513,1.499229907989502,-0.03483995795249939,5.055129528045654,-0.03483995795249939,5.055129528045654
-0.1610950529575348,-0.5546599626541138,0.0071793003007769585,-1.3088921308517456,-0.014499413780868053,10.789721488952637,-0.014499413780868053,10.789721488952637,-0.033192869275808334,2.4081618785858154,-0.033192869275808334,2.4081618785858154,-0.44188302755355835,-10.170766830444336,-0.44188302755355835,-10.170766830444336,0.12952695786952972,4.584249019622803,0.12952695786952972,4.584249019622803,0.08734015375375748,-12.460174560546875,0.08734015375375748,-12.460174560546875,0.39793041348457336,7.896811485290527,0.39793041348457336,7.896811485290527
-0.14040032029151917,0.70795077085495,-0.020502552390098572,-1.0426253080368042,0.0035492354072630405,-4.066895961761475,0.0035492354072630405,-4.066895961761475,0.10435047000646591,3.1306817531585693,0.10435047000646591,3.1306817531585693,-0.41116994619369507,7.372838973999023,-0.41116994619369507,7.372838973999023,0.2793349623680115,2.5567750930786133,0.2793349623680115,2.5567750930786133,0.17362770438194275,1.2285454273223877,0.17362770438194275,1.2285454273223877,-0.01927999034523964,-12.212386131286621,-0.01927999034523964,-12.212386131286621
-0.10537605732679367,0.5750124454498291,-0.06425169855356216,-0.8088054060935974,-0.19891923666000366,-3.3008079528808594,-0.19891923666000366,-3.3008079528808594,0.30432549118995667,3.860372304916382,0.30432549118995667,3.860372304916382,-0.018828483298420906,7.25250244140625,-0.018828483298420906,7.25250244140625,0.13562370836734772,-4.78932523727417,0.13562370836734772,-4.78932523727417,0.18028590083122253,-0.795158326625824,0.18028590083122253,-0.795158326625824,0.10335159301757812,8.316198348999023,0.10335159301757812,8.316198348999023
-0.09593396633863449,-0.0804058089852333,-0.10942056030035019,-0.9948393702507019,-0.33165037631988525,-2.126554250717163,-0.33165037631988525,-2.126554250717163,0.32374927401542664,-1.702392578125,0.32374927401542664,-1.702392578125,0.16262267529964447,0.9158645272254944,0.16262267529964447,0.9158645272254944,0.10314616560935974,2.028439521789551,0.10314616560935974,2.028439521789551,0.3053278625011444,2.649787187576294,0.3053278625011444,2.649787187576294,0.3638759255409241,2.6242868900299072,0.3638759255409241,2.6242868900299072
-0.10493555665016174,-0.137659952044487,-0.0730237066745758,1.9411455392837524,0.0188810545951128,9.85551643371582,0.0188810545951128,9.85551643371582,-0.4650701582431793,-17.43602752685547,-0.4650701582431793,-17.43602752685547,0.32150009274482727,3.6177432537078857,0.32150009274482727,3.6177432537078857,-0.01511349156498909,-3.919292449951172,-0.01511349156498909,-3.919292449951172,0.3141669034957886,0.28598645329475403,0.3141669034957886,0.28598645329475403,0.07573150098323822,-7.2061448097229,0.07573150098323822,-7.2061448097229
-0.09654781967401505,0.18212060630321503,0.04365295544266701,2.116145372390747,-0.08407122641801834,-7.540490627288818,-0.08407122641801834,-7.540490627288818,-0.509935200214386,7.08280611038208,-0.509935200214386,7.08280611038208,0.47143974900245667,2.192495107650757,0.47143974900245667,2.192495107650757,-0.15178704261779785,-2.2021055221557617,-0.15178704261779785,-2.2021055221557617,-0.0520169734954834,-9.419878959655762,-0.0520169734954834,-9.419878959655762,-0.4691733717918396,-9.606736183166504,-0.4691733717918396,-9.606736183166504
-0.1297975778579712,-0.980780303478241,0.07028485089540482,-0.393710196018219,-0.22667396068572998,0.6152372360229492,-0.22667396068572998,0.6152372360229492,-0.15959207713603973,2.7882301807403564,-0.15959207713603973,2.7882301807403564,0.08408946543931961,-12.853281021118164,0.08408946543931961,-12.853281021118164,-0.5001845955848694,-7.115767478942871,-0.5001845955848694,-7.115767478942871,0.17443570494651794,8.478121757507324,0.17443570494651794,8.478121757507324,0.048410844057798386,15.479125022888184,0.048410844057798386,15.479125022888184
-0.13577009737491608,-0.01855621300637722,0.1726561188697815,2.75665545463562,-0.11680078506469727,2.4655885696411133,-0.11680078506469727,2.4655885696411133,-0.33235466480255127,-5.000553607940674,-0.33235466480255127,-5.000553607940674,-0.454738587141037,-7.662906169891357,-0.454738587141037,-7.662906169891357,-0.15896272659301758,10.875767707824707,-0.15896272659301758,10.875767707824707,-0.24636328220367432,-13.065190315246582,-0.24636328220367432,-13.065190315246582,-0.19947324693202972,-12.397611618041992,-0.19947324693202972,-12.397611618041992
-0.1704697459936142,-1.0026521682739258,0.2716202139854431,1.8271963596343994,-0.39570486545562744,-9.17668342590332,-0.39570486545562744,-9.17668342590332,-0.419546514749527,-0.26195967197418213,-0.419546514749527,-0.26195967197418213,-0.33242616057395935,7.534454345703125,-0.33242616057395935,7.534454345703125,-0.061283666640520096,-2.6053316593170166,-0.061283666640520096,-2.6053316593170166,-0.39367496967315674,2.655639886856079,-0.39367496967315674,2.655639886856079,-0.4412589371204376,1.236576795578003,-0.4412589371204376,1.236576795578003
-0.230599507689476,-1.3026245832443237,0.21519222855567932,-2.7561519145965576,-0.6401336193084717,-2.0185110569000244,-0.6401336193084717,-2.0185110569000244,-0.3494291305541992,3.0527870655059814,-0.3494291305541992,3.0527870655059814,-0.1870638132095337,2.257695198059082,-0.1870638132095337,2.257695198059082,0.06628593802452087,7.6661376953125,0.06628593802452087,7.6661376953125,0.21461206674575806,13.361917495727539,0.21461206674575806,13.361917495727539,-0.18534141778945923,6.009571075439453,-0.18534141778945923,6.009571075439453
-0.2803543210029602,-0.940615177154541,0.11093901842832565,-1.8730162382125854,-0.5388335585594177,3.165492057800293,-0.5388335585594177,3.165492057800293,-0.40114206075668335,-2.479243040084839,-0.40114206075668335,-2.479243040084839,-0.025064172223210335,3.1715707778930664,-0.025064172223210335,3.1715707778930664,0.6980605721473694,11.005550384521484,0.6980605721473694,11.005550384521484,-0.05468001961708069,-11.32581901550293,-0.05468001961708069,-11.32581901550293,0.3431168794631958,9.822997093200684,0.3431168794631958,9.822997093200684
-0.31351959705352783,-0.633894681930542,0.05320492014288902,-0.9907065033912659,-0.4745405912399292,1.2948102951049805,-0.4745405912399292,1.2948102951049805,-0.3447422683238983,2.30423641204834,-0.3447422683238983,2.30423641204834,-0.2115814983844757,-6.917874336242676,-0.2115814983844757,-6.917874336242676,0.40496405959129333,-9.320250511169434,0.40496405959129333,-9.320250511169434,0.18966829776763916,15.50069808959961,0.18966829776763916,15.50069808959961,0.41646134853363037,2.565511465072632,0.41646134853363037,2.565511465072632
-0.3026239573955536,0.6990566849708557,-0.06280279159545898,-2.1132826805114746,-0.14251309633255005,9.620368957519531,-0.14251309633255005,9.620368957519531,-0.1532941609621048,7.160450458526611,-0.1532941609621048,7.160450458526611,-0.5651262998580933,-6.436049938201904,-0.5651262998580933,-6.436049938201904,0.3797363340854645,3.7041616439819336,0.3797363340854645,3.7041616439819336,0.4984092712402344,1.0200790166854858,0.4984092712402344,1.0200790166854858,0.20989486575126648,-5.188497543334961,0.20989486575126648,-5.188497543334961
-0.22166013717651367,2.07714581489563,-0.11183684319257736,-0.10308714956045151,0.20137575268745422,6.337794303894043,0.20137575268745422,6.337794303894043,-0.1531813144683838,1.1016640663146973,-0.1531813144683838,1.1016640663146973,-0.3557662069797516,6.960643291473389,-0.3557662069797516,6.960643291473389,0.2667309045791626,-4.681385040283203,0.2667309045791626,-4.681385040283203,0.4090293347835541,-3.4816601276397705,0.4090293347835541,-3.4816601276397705,0.4957653880119324,8.771208763122559,0.4957653880119324,8.771208763122559
-0.11816339194774628,1.939394474029541,-0.1164199486374855,0.01754266954958439,-0.11429639905691147,-10.754016876220703,-0.11429639905691147,-10.754016876220703,0.3711327016353607,12.305561065673828,0.3711327016353607,12.305561065673828,-0.17381875216960907,1.570421576499939,-0.17381875216960907,1.570421576499939,-0.11087096482515335,-7.608262062072754,-0.11087096482515335,-7.608262062072754,0.5128628015518188,2.8619697093963623,0.5128628015518188,2.8619697093963623,0.12947805225849152,-13.178744316101074,0.12947805225849152,-13.178744316101074
-0.014129864983260632,1.8369132280349731,-0.031072959303855896,1.857215166091919,0.04036659002304077,9.132034301757812,0.04036659002304077,9.132034301757812,0.010386026464402676,-13.677799224853516,0.010386026464402676,-13.677799224853516,-0.1055544838309288,0.8587064146995544,-0.1055544838309288,0.8587064146995544,0.024774344637989998,6.201999664306641,0.024774344637989998,6.201999664306641,-0.2335265576839447,-18.955652236938477,-0.2335265576839447,-18.955652236938477,-0.018612505868077278,2.7093873023986816,-0.018612505868077278,2.7093873023986816
0.030107440426945686,0.49877825379371643,-0.03358951956033707,-0.8677074909210205,0.014678644016385078,-5.7334794998168945,0.014678644016385078,-5.7334794998168945,-0.14840297400951385,1.9465583562850952,-0.14840297400951385,1.9465583562850952,-0.10623633861541748,-0.5915427803993225,-0.10623633861541748,-0.5915427803993225,-0.09348589926958084,-5.515446662902832,-0.09348589926958084,-5.515446662902832,-0.1412373036146164,10.149679183959961,-0.1412373036146164,10.149679183959961,-0.1604137271642685,-4.810502529144287,-0.1604137271642685,-4.810502529144287
0.06021692231297493,0.5216279029846191,-0.07623273134231567,-0.96975177526474,0.1482611745595932,6.760989665985107,0.1482611745595932,6.760989665985107,-0.05295068025588989,2.1280272006988525,-0.05295068025588989,2.1280272006988525,0.08953697234392166,5.92269229888916,0.08953697234392166,5.92269229888916,0.10539095103740692,7.780442714691162,0.10539095103740692,7.780442714691162,-0.14870893955230713,-3.936323881149292,-0.14870893955230713,-3.936323881149292,-0.15226656198501587,2.7885262966156006,-0.15226656198501587,2.7885262966156006
0.04628176614642143,-0.7646849751472473,-0.18958406150341034,-2.521987199783325,0.5321313738822937,7.19185209274292,0.5321313738822937,7.19185209274292,0.37291622161865234,10.246052742004395,0.37291622161865234,10.246052742004395,0.14273254573345184,-1.3560023307800293,0.14273254573345184,-1.3560023307800293,0.44963517785072327,6.063669204711914,0.44963517785072327,6.063669204711914,0.07374361157417297,7.1924591064453125,0.07374361157417297,7.1924591064453125,0.1671036034822464,6.722546100616455,0.1671036034822464,6.722546100616455
0.02551337517797947,-0.2643834948539734,-0.14642056822776794,2.267723560333252,0.5434401035308838,-3.907808542251587,0.5434401035308838,-3.907808542251587,0.2499123066663742,-8.354875564575195,0.2499123066663742,-8.354875564575195,0.19827616214752197,1.9952969551086426,0.19827616214752197,1.9952969551086426,0.08290530741214752,-12.790446281433105,0.08290530741214752,-12.790446281433105,0.11820036172866821,-3.878770589828491,0.11820036172866821,-3.878770589828491,-0.007260368205606937,-7.933570861816406,-0.007260368205606937,-7.933570861816406
-0.0225363839417696,-1.311205506324768,-0.10286181420087814,0.2659100592136383,0.2178163379430771,-7.5402045249938965,0.2178163379430771,-7.5402045249938965,-0.13247016072273254,-6.068386554718018,-0.13247016072273254,-6.068386554718018,0.22927983105182648,-0.6153545379638672,0.22927983105182648,-0.6153545379638672,-0.4471190571784973,-7.420876502990723,-0.4471190571784973,-7.420876502990723,0.12040350586175919,1.483939290046692,0.12040350586175919,1.483939290046692,0.20331096649169922,8.054880142211914,0.20331096649169922,8.054880142211914
-0.049542706459760666,-0.13157330453395844,-0.018011119216680527,2.548858404159546,-0.317315012216568,-10.33077335357666,-0.317315012216568,-10.33077335357666,-0.11737912148237228,2.1930809020996094,-0.11737912148237228,2.1930809020996094,0.0263832975178957,-5.442681789398193,0.0263832975178957,-5.442681789398193,-0.19849064946174622,7.586902618408203,-0.19849064946174622,7.586902618408203,-0.21806342899799347,-7.067293643951416,-0.21806342899799347,-7.067293643951416,-0.0341755673289299,-12.55493450164795,-0.0341755673289299,-12.55493450164795
-0.09769934415817261,-1.3093194961547852,0.03559064120054245,0.41822198033332825,-0.5332741141319275,-0.42795875668525696,-0.5332741141319275,-0.42795875668525696,-0.06341405212879181,0.01828235387802124,-0.06341405212879181,0.01828235387802124,-0.025527290999889374,1.53492271900177,-0.025527290999889374,1.53492271900177,-0.07629170268774033,0.21548967063426971,-0.07629170268774033,0.21548967063426971,-0.08240774273872375,6.448256969451904,-0.08240774273872375,6.448256969451904,-0.3560499846935272,-1.6819473505020142,-0.3560499846935272,-1.6819473505020142
-0.18889769911766052,-2.045954465866089,0.04846622422337532,0.3513186275959015,-0.559579074382782,-0.7851314544677734,-0.559579074382782,-0.7851314544677734,-0.16956859827041626,-2.8551719188690186,-0.16956859827041626,-2.8551719188690186,0.015580032020807266,0.16913415491580963,0.015580032020807266,0.16913415491580963,-0.16667109727859497,-1.3550221920013428,-0.16667109727859497,-1.3550221920013428,0.4045844078063965,8.037653923034668,0.4045844078063965,8.037653923034668,0.18789193034172058,13.699637413024902,0.18789193034172058,13.699637413024902
-0.2545861005783081,-0.6107233166694641,0.0901317149400711,1.3116668462753296,-0.3031764030456543,5.815982341766357,-0.3031764030456543,5.815982341766357,-0.41240188479423523,-8.376198768615723,-0.41240188479423523,-8.376198768615723,-0.11228244006633759,-6.7690205574035645,-0.11228244006633759,-6.7690205574035645,-0.1826428771018982,-0.5179364681243896,-0.1826428771018982,-0.5179364681243896,0.39584818482398987,-0.48278072476387024,0.39584818482398987,-0.48278072476387024,0.5269419550895691,1.6749531030654907,0.5269419550895691,1.6749531030654907
-0.2582879066467285,0.18562643229961395,0.163980171084404,1.5430704355239868,0.11325563490390778,8.702605247497559,0.11325563490390778,8.702605247497559,-0.626413106918335,-0.2925529479980469,-0.626413106918335,-0.2925529479980469,-0.5348459482192993,-0.24533529579639435,-0.5348459482192993,-0.24533529579639435,-0.06349905580282211,2.747041702270508,-0.06349905580282211,2.747041702270508,0.22729775309562683,-4.326089859008789,0.22729775309562683,-4.326089859008789,0.43847331404685974,-3.0456278324127197,0.43847331404685974,-3.0456278324127197
-0.22518298029899597,0.8529413342475891,0.1671343743801117,-0.7417232990264893,-0.01905003748834133,-6.18359375,-0.01905003748834133,-6.18359375,-0.6073638796806335,3.717263698577881,-0.6073638796806335,3.717263698577881,-0.3382996916770935,6.849068641662598,-0.3382996916770935,6.849068641662598,-0.22179313004016876,-6.1584601402282715,-0.22179313004016876,-6.1584601402282715,0.27608779072761536,1.066062569618225,0.27608779072761536,1.066062569618225,-0.275176465511322,-16.130788803100586,-0.275176465511322,-16.130788803100586
-0.1765259951353073,0.8362025618553162,0.10765046626329422,-1.6619189977645874,-0.3377484679222107,-4.782606601715088,-0.3377484679222107,-4.782606601715088,-0.18668116629123688,9.730006217956543,-0.18668116629123688,9.730006217956543,-0.24230079352855682,-0.1645057648420334,-0.24230079352855682,-0.1645057648420334,-0.4636811316013336,-3.000819206237793,-0.4636811316013336,-3.000819206237793,-0.027933938428759575,-7.783074378967285,-0.027933938428759575,-7.783074378967285,-0.44103923439979553,1.3418995141983032,-0.44103923439979553,1.3418995141983032
-0.13346467912197113,1.0221152305603027,-0.010134599171578884,-2.3189849853515625,-0.20676688849925995,5.87214469909668,-0.20676688849925995,5.87214469909668,0.0225500650703907,1.7277683019638062,0.0225500650703907,1.7277683019638062,0.007124773226678371,7.757563591003418,0.007124773226678371,7.757563591003418,-0.42335793375968933,1.1372674703598022,-0.42335793375968933,1.1372674703598022,-0.43603989481925964,-5.0639567375183105,-0.43603989481925964,-5.0639567375183105,-0.14582659304141998,2.779780626296997,-0.14582659304141998,2.779780626296997
-0.10785605758428574,0.6287399530410767,-0.17664358019828796,-3.0385515689849854,0.10424253344535828,5.58062744140625,0.10424253344535828,5.58062744140625,0.3934190571308136,9.025108337402344,0.3934190571308136,9.025108337402344,-0.07508960366249084,-6.155492782592773,-0.07508960366249084,-6.155492782592773,-0.5563440322875977,-0.32263559103012085,-0.5563440322875977,-0.32263559103012085,-0.09461300075054169,6.516449451446533,-0.09461300075054169,6.516449451446533,-0.014433715492486954,-0.36812764406204224,-0.014433715492486954,-0.36812764406204224
-0.052296534180641174,1.3242853879928589,-0.280682772397995,-1.6689729690551758,0.1822875589132309,-0.47637617588043213,0.1822875589132309,-0.47637617588043213,0.6684182286262512,2.1272153854370117,0.6684182286262512,2.1272153854370117,-0.3607180416584015,-4.486446380615234,-0.3607180416584015,-4.486446380615234,-0.32039204239845276,6.6405558586120605,-0.32039204239845276,6.6405558586120605,0.042657580226659775,1.5060558319091797,0.042657580226659775,1.5060558319091797,-0.2877880334854126,-5.76303768157959,-0.2877880334854126,-5.76303768157959
0.012817664071917534,1.1127344369888306,-0.2968074381351471,0.4549691379070282,-0.06434354931116104,-8.274632453918457,-0.06434354931116104,-8.274632453918457,0.22538654506206512,-12.65530776977539,0.22538654506206512,-12.65530776977539,-0.23148538172245026,5.645854473114014,-0.23148538172245026,5.645854473114014,-0.14893536269664764,1.0265593528747559,-0.14893536269664764,1.0265593528747559,-0.04942018538713455,-2.3516175746917725,-0.04942018538713455,-2.3516175746917725,-0.19022712111473083,5.6161017417907715,-0.19022712111473083,5.6161017417907715
0.045752864331007004,0.3981720805168152,-0.3149135708808899,-0.849193274974823,-0.6410724520683289,-10.489339828491211,-0.6410724520683289,-10.489339828491211,0.18333803117275238,4.048710346221924,0.18333803117275238,4.048710346221924,0.23776312172412872,9.61188793182373,0.23776312172412872,9.61188793182373,-0.08166151493787766,3.0634405612945557,-0.08166151493787766,3.0634405612945557,0.17694485187530518,6.903585910797119,0.17694485187530518,6.903585910797119,0.049540381878614426,4.397028923034668,0.049540381878614426,4.397028923034668
0.06828726083040237,0.4855746030807495,-0.4450860023498535,-3.050236701965332,-0.30083316564559937,14.214518547058105,-0.30083316564559937,14.214518547058105,0.08529923111200333,-3.0716540813446045,0.08529923111200333,-3.0716540813446045,0.5211442112922668,2.7835302352905273,0.5211442112922668,2.7835302352905273,0.2061009556055069,5.927921772003174,0.2061009556055069,5.927921772003174,0.5511269569396973,5.755721092224121,0.5511269569396973,5.755721092224121,0.15912283957004547,1.0557386875152588,0.15912283957004547,1.0557386875152588
0.11653472483158112,1.1917815208435059,-0.46844473481178284,1.3677469491958618,0.09929060190916061,3.817192316055298,0.09929060190916061,3.817192316055298,0.3727165758609772,8.917373657226562,0.3727165758609772,8.917373657226562,0.18826743960380554,-10.423030853271484,0.18826743960380554,-10.423030853271484,0.6026794910430908,7.735008239746094,0.6026794910430908,7.735008239746094,0.034812022000551224,-8.780527114868164,0.034812022000551224,-8.780527114868164,-0.13475301861763,-6.288081645965576,-0.13475301861763,-6.288081645965576
0.11926665157079697,-0.5337361097335815,-0.31406572461128235,3.6547703742980957,0.4884180426597595,8.538055419921875,0.4884180426597595,8.538055419921875,-0.026697712019085884,-12.870996475219727,-0.026697712019085884,-12.870996475219727,-0.08339381963014603,-1.8634001016616821,-0.08339381963014603,-1.8634001016616821,0.09201204776763916,-16.525115966796875,0.09201204776763916,-16.525115966796875,0.262042760848999,8.061720848083496,0.262042760848999,8.061720848083496,-0.10230127722024918,2.9357314109802246,-0.10230127722024918,2.9357314109802246
0.12556494772434235,0.360161155462265,-0.07229481637477875,5.088197708129883,0.27562230825424194,-11.277115821838379,0.27562230825424194,-11.277115821838379,-0.35911187529563904,-3.534022569656372,-0.35911187529563904,-3.534022569656372,-0.2713179290294647,-4.526733875274658,-0.2713179290294647,-4.526733875274658,-0.3053455650806427,-2.029613971710205,-0.3053455650806427,-2.029613971710205,-0.24798870086669922,-16.251535415649414,-0.24798870086669922,-16.251535415649414,0.17863136529922485,5.122169494628906,0.17863136529922485,5.122169494628906
0.09337691962718964,-0.7609094381332397,0.03300495818257332,1.120200276374817,0.0742865800857544,1.1952605247497559,0.0742865800857544,1.1952605247497559,-0.17101849615573883,6.78392219543457,-0.17101849615573883,6.78392219543457,-0.28586190938949585,2.2920308113098145,-0.28586190938949585,2.2920308113098145,-0.5532941818237305,-0.4428125023841858,-0.5532941818237305,-0.4428125023841858,-0.04240386560559273,8.356640815734863,-0.04240386560559273,8.356640815734863,0.25954341888427734,-1.5172371864318848,0.25954341888427734,-1.5172371864318848
0.03850001469254494,-1.3367645740509033,0.08371647447347641,1.1569219827651978,0.06867881864309311,-0.7234004139900208,0.06867881864309311,-0.7234004139900208,0.04520364850759506,2.0034267902374268,0.04520364850759506,2.0034267902374268,0.23441404104232788,13.124030113220215,0.23441404104232788,13.124030113220215,-0.3328324258327484,7.2352681159973145,-0.3328324258327484,7.2352681159973145,0.4262780249118805,7.987083435058594,0.4262780249118805,7.987083435058594,-0.0967792198061943,-6.967979907989502,-0.0967792198061943,-6.967979907989502
0.017259810119867325,0.5068493485450745,0.16963200271129608,0.5638404488563538,-0.15446560084819794,-2.4337077140808105,-0.15446560084819794,-2.4337077140808105,0.12899383902549744,-1.240551471710205,0.12899383902549744,-1.240551471710205,0.5440451502799988,-0.7670409679412842,0.5440451502799988,-0.7670409679412842,-0.051487959921360016,3.0626254081726074,-0.051487959921360016,3.0626254081726074,0.14055855572223663,-9.805813789367676,0.14055855572223663,-9.805813789367676,0.06725059449672699,6.960847854614258,0.06725059449672699,6.960847854614258
0.021999120712280273,-0.2646007239818573,0.20756638050079346,0.583291232585907,-0.23179541528224945,-1.0689733028411865,-0.23179541528224945,-1.0689733028411865,-0.023213842883706093,-3.2626357078552246,-0.023213842883706093,-3.2626357078552246,0.12478629499673843,-11.256187438964844,0.12478629499673843,-11.256187438964844,-0.038227908313274384,-1.7072784900665283,-0.038227908313274384,-1.7072784900665283,-0.2825413942337036,-5.460427284240723,-0.2825413942337036,-5.460427284240723,0.17582549154758453,-0.8939329385757446,0.17582549154758453,-0.8939329385757446
-0.009696103632450104,-0.943820595741272,0.1897512674331665,-1.0822960138320923,-0.24150153994560242,0.4036382734775543,-0.24150153994560242,0.4036382734775543,-0.0175459086894989,1.725949764251709,-0.0175459086894989,1.725949764251709,-0.17702992260456085,-2.0683443546295166,-0.17702992260456085,-2.0683443546295166,0.1845218986272812,6.096032619476318,0.1845218986272812,6.096032619476318,-0.5549184083938599,-3.0568387508392334,-0.5549184083938599,-3.0568387508392334,-0.3348129987716675,-11.305461883544922,-0.3348129987716675,-11.305461883544922
-0.098662830889225,-1.9970215559005737,0.03979377821087837,-3.8315932750701904,0.02160782739520073,6.442556858062744,0.02160782739520073,6.442556858062744,-0.046502191573381424,-3.3180742263793945,-0.046502191573381424,-3.3180742263793945,-0.046553000807762146,2.996974229812622,-0.046553000807762146,2.996974229812622,0.07367102056741714,-3.3644158840179443,0.07367102056741714,-3.3644158840179443,0.3300236463546753,20.34880828857422,0.3300236463546753,20.34880828857422,-0.34335169196128845,5.295137882232666,-0.34335169196128845,5.295137882232666
