Node 0 - Component 0,Node 0 - Component 1,Node 0 - Component 2,Node 0 - Component 3,Node 1 - Component 0,Node 1 - Component 1,Node 1 - Component 2,Node 1 - Component 3,Node 2 - Component 0,Node 2 - Component 1,Node 2 - Component 2,Node 2 - Component 3,Node 3 - Component 0,Node 3 - Component 1,Node 3 - Component 2,Node 3 - Component 3,Node 4 - Component 0,Node 4 - Component 1,Node 4 - Component 2,Node 4 - Component 3,Node 5 - Component 0,Node 5 - Component 1,Node 5 - Component 2,Node 5 - Component 3,Node 6 - Component 0,Node 6 - Component 1,Node 6 - Component 2,Node 6 - Component 3
-0.019695868715643883,-0.07746340334415436,-0.08246420323848724,-1.1596812009811401,0.2393944412469864,0.039122097194194794,0.2393944412469864,0.039122097194194794,0.15160861611366272,-6.381409168243408,0.15160861611366272,-6.381409168243408,-0.21182727813720703,-4.832383632659912,-0.21182727813720703,-4.832383632659912,0.12418078631162643,5.605532646179199,0.12418078631162643,5.605532646179199,0.08239348232746124,6.759343147277832,0.08239348232746124,6.759343147277832,0.05078704655170441,2.263976812362671,0.05078704655170441,2.263976812362671
-0.0211480800062418,-0.14650419354438782,-0.11635778099298477,-0.4114067852497101,0.026405079290270805,-5.782989501953125,0.026405079290270805,-5.782989501953125,0.11625322699546814,1.7105432748794556,0.11625322699546814,1.7105432748794556,-0.04221365600824356,7.286599636077881,-0.04221365600824356,7.286599636077881,0.5337353348731995,7.1526336669921875,0.5337353348731995,7.1526336669921875,-0.022265614941716194,-4.864385604858398,-0.022265614941716194,-4.864385604858398,0.04045086354017258,-1.1326203346252441,0.04045086354017258,-1.1326203346252441
-0.05136651545763016,-0.9068930149078369,-0.044457707554101944,1.9796903133392334,0.03878453001379967,3.1959805488586426,0.03878453001379967,3.1959805488586426,-0.34964215755462646,-11.858875274658203,-0.34964215755462646,-11.858875274658203,-0.029374655336141586,-3.917600631713867,-0.029374655336141586,-3.917600631713867,0.16262419521808624,-12.709235191345215,0.16262419521808624,-12.709235191345215,0.005118328612297773,1.8501323461532593,0.005118328612297773,1.8501323461532593,0.3487883508205414,7.209039688110352,0.3487883508205414,7.209039688110352
-0.07114355266094208,-0.20590095221996307,0.10545393824577332,3.5043389797210693,-0.30203309655189514,-10.509254455566406,-0.30203309655189514,-10.509254455566406,-0.2627463936805725,7.492274284362793,-0.2627463936805725,7.492274284362793,-0.28968003392219543,-4.980924129486084,-0.28968003392219543,-4.980924129486084,-0.22066831588745117,-4.15114688873291,-0.22066831588745117,-4.15114688873291,-0.1559475064277649,-7.16425895690918,-0.1559475064277649,-7.16425895690918,0.22190038859844208,-7.439586162567139,0.22190038859844208,-7.439586162567139
-0.09610545635223389,-0.4993293881416321,0.22954708337783813,2.703803777694702,-0.058566492050886154,11.387228965759277,-0.058566492050886154,11.387228965759277,-0.15898001194000244,-0.05857782065868378,-0.15898001194000244,-0.05857782065868378,-0.44010069966316223,-1.1447279453277588,-0.44010069966316223,-1.1447279453277588,-0.1457022875547409,2.131802797317505,-0.1457022875547409,2.131802797317505,-0.51186603307724,-3.541306972503662,-0.51186603307724,-3.541306972503662,0.2021809071302414,-1.0632277727127075,0.2021809071302414,-1.0632277727127075
-0.1305227428674698,-0.7188664078712463,0.24735704064369202,-0.4477550983428955,0.2676285207271576,3.7065324783325195,0.2676285207271576,3.7065324783325195,-0.46758824586868286,-2.660386800765991,-0.46758824586868286,-2.660386800765991,-0.490030974149704,1.3401659727096558,-0.490030974149704,1.3401659727096558,-0.22396808862686157,-1.9762297868728638,-0.22396808862686157,-1.9762297868728638,-0.13220706582069397,9.548420906066895,-0.13220706582069397,9.548420906066895,-0.3361370861530304,-12.002409934997559,-0.3361370861530304,-12.002409934997559
-0.11381689459085464,0.8051596283912659,0.12428712844848633,-3.5717544555664062,0.14588455855846405,-4.9437689781188965,0.14588455855846405,-4.9437689781188965,-0.18193800747394562,9.934094429016113,-0.18193800747394562,9.934094429016113,-0.388886421918869,3.6817843914031982,-0.388886421918869,3.6817843914031982,0.002679027384147048,7.929131984710693,0.002679027384147048,7.929131984710693,0.1621215045452118,3.3003365993499756,0.1621215045452118,3.3003365993499756,0.04162142798304558,14.90119457244873,0.04162142798304558,14.90119457244873
-0.10403980314731598,-0.04928246885538101,-0.003327439073473215,-1.7775592803955078,0.22194644808769226,4.338163375854492,0.22194644808769226,4.338163375854492,-0.21243800222873688,-5.578788757324219,-0.21243800222873688,-5.578788757324219,-0.22114919126033783,2.4109137058258057,-0.22114919126033783,2.4109137058258057,0.20082037150859833,0.694882333278656,0.20082037150859833,0.694882333278656,0.27386584877967834,1.4242854118347168,0.27386584877967834,1.4242854118347168,0.15785878896713257,-4.235198497772217,0.15785878896713257,-4.235198497772217
-0.09508572518825531,0.3886222839355469,-0.02930651605129242,0.5984830856323242,0.15048925578594208,-3.7711901664733887,0.15048925578594208,-3.7711901664733887,-0.17582149803638458,3.3743507862091064,-0.17582149803638458,3.3743507862091064,-0.32943955063819885,-4.3003129959106445,-0.32943955063819885,-4.3003129959106445,-0.04312228783965111,-4.871898174285889,-0.04312228783965111,-4.871898174285889,0.16227293014526367,1.9894838333129883,0.16227293014526367,1.9894838333129883,0.2483922243118286,5.986550807952881,0.2483922243118286,5.986550807952881
-0.07304487377405167,0.3037227392196655,0.0710396096110344,2.4446299076080322,0.2715524137020111,5.179066181182861,0.2715524137020111,5.179066181182861,-0.3097218871116638,-4.295270919799805,-0.3097218871116638,-4.295270919799805,-0.07771968841552734,9.276424407958984,-0.07771968841552734,9.276424407958984,-0.018910354003310204,2.028437614440918,-0.018910354003310204,2.028437614440918,-0.1828458607196808,-9.857315063476562,-0.1828458607196808,-9.857315063476562,-0.03339245170354843,-9.66437816619873,-0.03339245170354843,-9.66437816619873
-0.037016913294792175,1.1371065378189087,0.10699697583913803,-0.9667274951934814,0.02807878516614437,-6.8543243408203125,0.02807878516614437,-6.8543243408203125,-0.009408365935087204,6.350877285003662,-0.009408365935087204,6.350877285003662,0.26866620779037476,3.8061037063598633,0.26866620779037476,3.8061037063598633,0.1390083283185959,3.026336908340454,0.1390083283185959,3.026336908340454,-0.553949236869812,-3.2426304817199707,-0.553949236869812,-3.2426304817199707,-0.1062641590833664,2.855226516723633,-0.1062641590833664,2.855226516723633
-0.01475332211703062,-0.03711187094449997,0.048838019371032715,-1.0925273895263672,-0.4032933712005615,-8.438840866088867,-0.4032933712005615,-8.438840866088867,0.10555955022573471,-1.1536614894866943,0.10555955022573471,-1.1536614894866943,0.39669403433799744,1.120400071144104,0.39669403433799744,1.120400071144104,0.15659017860889435,0.4742738902568817,0.15659017860889435,0.4742738902568817,-0.2528570592403412,8.247446060180664,-0.2528570592403412,8.247446060180664,0.328380286693573,9.036115646362305,0.328380286693573,9.036115646362305
-0.03047945536673069,-0.3446468114852905,-0.007422199007123709,-1.034035086631775,-0.24851106107234955,8.499634742736816,-0.24851106107234955,8.499634742736816,-0.23092934489250183,-7.122884273529053,-0.23092934489250183,-7.122884273529053,0.3348085284233093,-2.254730463027954,0.3348085284233093,-2.254730463027954,0.23859363794326782,1.2470903396606445,0.23859363794326782,1.2470903396606445,-0.03704937919974327,1.1274844408035278,-0.03704937919974327,1.1274844408035278,-0.029087338596582413,-12.519170761108398,-0.029087338596582413,-12.519170761108398
-0.05061180517077446,-0.5000938177108765,-0.07657366245985031,-1.4254387617111206,0.020726267248392105,3.10013747215271,0.020726267248392105,3.10013747215271,0.04628843069076538,10.990920066833496,0.04628843069076538,10.990920066833496,0.17351382970809937,-2.8157660961151123,0.17351382970809937,-2.8157660961151123,0.2731277048587799,0.06438877433538437,0.2731277048587799,0.06438877433538437,-0.04858365282416344,-0.8387333154678345,-0.04858365282416344,-0.8387333154678345,-0.3138936758041382,-0.9177084565162659,-0.3138936758041382,-0.9177084565162659
-0.09541747719049454,-1.088472843170166,-0.05981355905532837,1.1607506275177002,0.2883295714855194,6.051135063171387,0.2883295714855194,6.051135063171387,-0.010899901390075684,-6.098060131072998,-0.010899901390075684,-6.098060131072998,0.01838407851755619,-2.7542166709899902,0.01838407851755619,-2.7542166709899902,-0.25113537907600403,-13.205863952636719,-0.25113537907600403,-13.205863952636719,0.30502888560295105,6.195512771606445,0.30502888560295105,6.195512771606445,0.20426230132579803,13.145310401916504,0.20426230132579803,13.145310401916504
-0.12910236418247223,-0.3540533483028412,0.09371589869260788,4.256695747375488,0.5891488194465637,4.585899353027344,0.5891488194465637,4.585899353027344,-0.276714026927948,-3.198389768600464,-0.276714026927948,-3.198389768600464,-0.16360412538051605,-3.485769510269165,-0.16360412538051605,-3.485769510269165,-0.5273154377937317,-0.5988025665283203,-0.5273154377937317,-0.5988025665283203,0.11904602497816086,-7.32626485824585,0.11904602497816086,-7.32626485824585,0.6277351379394531,3.6940886974334717,0.6277351379394531,3.6940886974334717
-0.09690460562705994,1.226243257522583,0.1405089646577835,-1.4938114881515503,0.42497649788856506,-4.863986968994141,0.42497649788856506,-4.863986968994141,0.07697104662656784,10.107528686523438,0.07697104662656784,10.107528686523438,-0.36276307702064514,-3.758192539215088,-0.36276307702064514,-3.758192539215088,-0.1867474913597107,9.324817657470703,-0.1867474913597107,9.324817657470703,0.10645023733377457,3.98602557182312,0.10645023733377457,3.98602557182312,-0.15239784121513367,-19.054460525512695,-0.15239784121513367,-19.054460525512695
-0.028419092297554016,1.1252570152282715,0.11025787144899368,-0.34491094946861267,0.1124647930264473,-7.114095687866211,0.1124647930264473,-7.114095687866211,0.24050694704055786,-1.7584326267242432,0.24050694704055786,-1.7584326267242432,-0.2142280489206314,5.9095683097839355,-0.2142280489206314,5.9095683097839355,0.40896081924438477,9.870722770690918,0.40896081924438477,9.870722770690918,-0.2307606041431427,-8.416561126708984,-0.2307606041431427,-8.416561126708984,-0.3272266983985901,5.038878440856934,-0.3272266983985901,5.038878440856934
-0.0009547201334498823,0.2474432736635208,0.11034813523292542,0.1354101300239563,-0.06904654204845428,-1.1461468935012817,-0.06904654204845428,-1.1461468935012817,0.07304435223340988,-3.4125919342041016,0.07304435223340988,-3.4125919342041016,-0.08522918820381165,0.15179862082004547,-0.08522918820381165,0.15179862082004547,0.3463869094848633,-5.895481586456299,0.3463869094848633,-5.895481586456299,-0.1716310828924179,4.6461310386657715,-0.1716310828924179,4.6461310386657715,0.39711636304855347,14.534217834472656,0.39711636304855347,14.534217834472656
-0.010984028689563274,-0.41914936900138855,0.07873386889696121,-0.8426809310913086,-0.2156190574169159,-2.9953343868255615,-0.2156190574169159,-2.9953343868255615,0.14596709609031677,3.28967022895813,0.14596709609031677,3.28967022895813,0.08725539594888687,4.696403503417969,0.08725539594888687,4.696403503417969,0.03634672611951828,-4.489175796508789,0.03634672611951828,-4.489175796508789,0.26614129543304443,7.872128963470459,0.26614129543304443,7.872128963470459,0.5583066344261169,-2.962791919708252,0.5583066344261169,-2.962791919708252
-0.048107437789440155,-0.880852222442627,0.06356270611286163,-0.0006933919503353536,-0.1757880598306656,2.5871264934539795,-0.1757880598306656,2.5871264934539795,0.015433648601174355,-4.587230682373047,0.015433648601174355,-4.587230682373047,0.19912897050380707,0.42138004302978516,0.19912897050380707,0.42138004302978516,-0.26741495728492737,-5.887867450714111,-0.26741495728492737,-5.887867450714111,0.5330331921577454,1.7920328378677368,0.5330331921577454,1.7920328378677368,0.052896179258823395,-10.693563461303711,0.052896179258823395,-10.693563461303711
-0.08289451152086258,-0.8182907700538635,0.10042127966880798,0.7188912034034729,0.09590764343738556,5.949806213378906,0.09590764343738556,5.949806213378906,-0.18427881598472595,-2.023850440979004,-0.18427881598472595,-2.023850440979004,0.03172754496335983,-4.716450214385986,0.03172754496335983,-4.716450214385986,-0.11557112634181976,5.985722541809082,-0.11557112634181976,5.985722541809082,0.06946661323308945,-11.479649543762207,0.06946661323308945,-11.479649543762207,0.08550173044204712,5.896259307861328,0.08550173044204712,5.896259307861328
-0.07915638387203217,0.6783372163772583,0.04112307354807854,-1.7359158992767334,-0.017520908266305923,-6.754069805145264,-0.017520908266305923,-6.754069805145264,0.04609697312116623,8.192316055297852,0.04609697312116623,8.192316055297852,-0.012344235554337502,2.4656198024749756,-0.012344235554337502,2.4656198024749756,0.2377234548330307,5.384274005889893,0.2377234548330307,5.384274005889893,-0.2777838706970215,-1.1309709548950195,-0.2777838706970215,-1.1309709548950195,-0.2164878100156784,-11.343093872070312,-0.2164878100156784,-11.343093872070312
-0.06424582749605179,-0.060478124767541885,-0.003637897316366434,-0.2541346549987793,-0.49781468510627747,-9.242852210998535,-0.49781468510627747,-9.242852210998535,0.49229568243026733,6.554423809051514,0.49229568243026733,6.554423809051514,-0.17859192192554474,-5.9018168449401855,-0.17859192192554474,-5.9018168449401855,-0.01685521937906742,-9.234145164489746,-0.01685521937906742,-9.234145164489746,-0.08583416789770126,3.7265965938568115,-0.08583416789770126,3.7265965938568115,-0.4218401312828064,0.561978816986084,-0.4218401312828064,0.561978816986084
-0.04500098526477814,0.9918383359909058,0.025895247235894203,1.7088615894317627,-0.3251626789569855,7.955280780792236,-0.3251626789569855,7.955280780792236,0.014372706413269043,-14.08841609954834,0.014372706413269043,-14.08841609954834,-0.33251890540122986,-1.1975491046905518,-0.33251890540122986,-1.1975491046905518,0.025855861604213715,3.5249812602996826,0.025855861604213715,3.5249812602996826,-0.38262686133384705,-7.536766052246094,-0.38262686133384705,-7.536766052246094,-0.1034199595451355,1.8520686626434326,-0.1034199595451355,1.8520686626434326
-0.017492538318037987,0.28602656722068787,0.05765616148710251,-0.008543123491108418,0.04403701424598694,5.712163925170898,0.04403701424598694,5.712163925170898,-0.30845892429351807,-0.6079262495040894,-0.30845892429351807,-0.6079262495040894,0.019180873408913612,10.446746826171875,0.019180873408913612,10.446746826171875,0.14966635406017303,2.1355695724487305,0.14966635406017303,2.1355695724487305,-0.3860994279384613,3.5518603324890137,-0.3860994279384613,3.5518603324890137,0.08833685517311096,4.451837062835693,0.08833685517311096,4.451837062835693
-0.022687355056405067,-0.3381880819797516,0.016942784190177917,-0.6568426489830017,-0.2082798033952713,-9.020334243774414,-0.2082798033952713,-9.020334243774414,0.24928933382034302,13.760482788085938,0.24928933382034302,13.760482788085938,0.15789900720119476,-1.7152594327926636,0.15789900720119476,-1.7152594327926636,0.060431819409132004,-1.8672587871551514,0.060431819409132004,-1.8672587871551514,0.22196993231773376,12.090496063232422,0.22196993231773376,12.090496063232422,0.2778332829475403,2.529310464859009,0.2778332829475403,2.529310464859009
-0.027209701016545296,-0.00728090014308691,0.0944460779428482,1.8170627355575562,-0.5194591879844666,-3.1408045291900635,-0.5194591879844666,-3.1408045291900635,0.32200655341148376,-6.376768589019775,0.32200655341148376,-6.376768589019775,0.24375979602336884,3.471317768096924,0.24375979602336884,3.471317768096924,0.3712975084781647,7.963901042938232,0.3712975084781647,7.963901042938232,-0.10732313990592957,-13.064913749694824,-0.10732313990592957,-13.064913749694824,-0.00979088619351387,-7.86531925201416,-0.00979088619351387,-7.86531925201416
-0.0567457415163517,-0.9113904237747192,0.18167375028133392,1.7402644157409668,-0.14111322164535522,11.494549751281738,-0.14111322164535522,11.494549751281738,-0.4729948341846466,-15.121969223022461,-0.4729948341846466,-15.121969223022461,-0.00552968867123127,-8.874276161193848,-0.00552968867123127,-8.874276161193848,0.2811156213283539,-6.936198711395264,0.2811156213283539,-6.936198711395264,-0.3600100874900818,-0.30051612854003906,-0.3600100874900818,-0.30051612854003906,-0.20185592770576477,-1.301128625869751,-0.20185592770576477,-1.301128625869751
-0.11928156018257141,-1.465349793434143,0.19545240700244904,-0.6599873304367065,-0.01972261443734169,-1.818131923675537,-0.01972261443734169,-1.818131923675537,-0.2797289490699768,12.401622772216797,-0.2797289490699768,12.401622772216797,-0.3889886140823364,-5.395330429077148,-0.3889886140823364,-5.395330429077148,-0.40922316908836365,-13.910852432250977,-0.40922316908836365,-13.910852432250977,0.11458119004964828,8.936493873596191,0.11458119004964828,8.936493873596191,-0.1261170506477356,1.9418070316314697,-0.1261170506477356,1.9418070316314697
-0.18439097702503204,-1.2485579252243042,0.1187901571393013,-1.6417526006698608,0.2937617301940918,9.832948684692383,0.2937617301940918,9.832948684692383,-0.41989725828170776,-4.7591705322265625,-0.41989725828170776,-4.7591705322265625,-0.5254224538803101,2.7960596084594727,-0.5254224538803101,2.7960596084594727,-0.3532210886478424,8.885760307312012,-0.3532210886478424,8.885760307312012,0.22558066248893738,-0.34918212890625,0.22558066248893738,-0.34918212890625,-0.30453601479530334,-4.699840545654297,-0.30453601479530334,-4.699840545654297
-0.16695445775985718,1.289193034172058,0.06134753301739693,-0.9544336795806885,0.2505521774291992,-5.444485187530518,0.2505521774291992,-5.444485187530518,-0.3183388113975525,5.244359493255615,-0.3183388113975525,5.244359493255615,-0.3014583885669708,5.304519176483154,-0.3014583885669708,5.304519176483154,-0.16045081615447998,0.8007327914237976,-0.16045081615447998,0.8007327914237976,0.09516416490077972,-3.3417446613311768,0.09516416490077972,-3.3417446613311768,-0.4228535294532776,2.031053304672241,-0.4228535294532776,2.031053304672241
-0.12501110136508942,0.4923112392425537,0.0076600974425673485,-1.0280812978744507,-0.04371444508433342,-5.077254772186279,-0.04371444508433342,-5.077254772186279,-0.09330199658870697,3.0049993991851807,-0.09330199658870697,3.0049993991851807,-0.09032943844795227,3.119140625,-0.09032943844795227,3.119140625,-0.23397968709468842,-2.2485828399658203,-0.23397968709468842,-2.2485828399658203,0.0746188536286354,0.8481930494308472,0.0746188536286354,0.8481930494308472,-0.35113102197647095,0.6201284527778625,-0.35113102197647095,0.6201284527778625
-0.11921172589063644,-0.08718515187501907,-0.08169466257095337,-2.0121188163757324,0.1054755300283432,6.754335880279541,0.1054755300283432,6.754335880279541,0.08719807118177414,3.5375845432281494,0.08719807118177414,3.5375845432281494,-0.18457795679569244,-4.068719863891602,-0.18457795679569244,-4.068719863891602,-0.14187176525592804,3.6686575412750244,-0.14187176525592804,3.6686575412750244,0.19235792756080627,2.718719959259033,0.19235792756080627,2.718719959259033,-0.42924994230270386,-2.148416042327881,-0.42924994230270386,-2.148416042327881
-0.06376860290765762,1.3788899183273315,-0.047019973397254944,1.4544588327407837,0.043912798166275024,-4.5557122230529785,0.043912798166275024,-4.5557122230529785,0.2873724400997162,2.858231782913208,0.2873724400997162,2.858231782913208,-0.2563422918319702,0.2656565010547638,-0.2563422918319702,0.2656565010547638,0.05616654083132744,5.129108428955078,0.05616654083132744,5.129108428955078,0.0006086284993216395,-5.931759357452393,0.0006086284993216395,-5.931759357452393,-0.14363278448581696,11.300488471984863,-0.14363278448581696,11.300488471984863
-0.03376050665974617,0.1951904445886612,4.2149637010879815e-05,0.7260615825653076,0.0940193384885788,3.6440014839172363,0.0940193384885788,3.6440014839172363,0.17452844977378845,-3.7504589557647705,0.17452844977378845,-3.7504589557647705,-0.09400837123394012,4.274416923522949,-0.09400837123394012,4.274416923522949,0.023216264322400093,-2.9518394470214844,0.023216264322400093,-2.9518394470214844,0.0411391407251358,3.4981300830841064,0.0411391407251358,3.4981300830841064,0.5216391682624817,10.326676368713379,0.5216391682624817,10.326676368713379
-0.04009418934583664,-0.36956116557121277,0.045453548431396484,0.8438262939453125,0.4435373842716217,7.044501304626465,0.4435373842716217,7.044501304626465,-0.2298029214143753,-7.40306282043457,-0.2298029214143753,-7.40306282043457,0.23746931552886963,6.75292444229126,0.23746931552886963,6.75292444229126,0.22645710408687592,6.587253570556641,0.22645710408687592,6.587253570556641,-0.0021535411942750216,-2.0912063121795654,-0.0021535411942750216,-2.0912063121795654,0.5509960651397705,-3.821462869644165,0.5509960651397705,-3.821462869644165
-0.04567297175526619,-0.06813080608844757,0.13025781512260437,2.1673619747161865,0.2836897373199463,-7.51490592956543,0.2836897373199463,-7.51490592956543,0.008466520346701145,9.250452995300293,0.008466520346701145,9.250452995300293,0.05706164985895157,-8.622050285339355,0.05706164985895157,-8.622050285339355,0.010141232050955296,-9.508718490600586,0.010141232050955296,-9.508718490600586,-0.013827051967382431,-0.8340263962745667,-0.013827051967382431,-0.8340263962745667,-0.07131348550319672,-13.222153663635254,-0.07131348550319672,-13.222153663635254
-0.05800499767065048,-0.3587034046649933,0.12168984115123749,-0.8293840289115906,0.2996792793273926,1.9468879699707031,0.2996792793273926,1.9468879699707031,0.17726993560791016,1.6660447120666504,0.17726993560791016,1.6660447120666504,-0.5218542218208313,-10.528021812438965,-0.5218542218208313,-10.528021812438965,-0.29935431480407715,-3.3753044605255127,-0.29935431480407715,-3.3753044605255127,0.21654212474822998,5.688256740570068,0.21654212474822998,5.688256740570068,-0.4482487738132477,0.1867668479681015,-0.4482487738132477,0.1867668479681015
-0.08073049038648605,-0.5687348246574402,0.10276709496974945,-0.19408206641674042,0.4817916750907898,3.9240081310272217,0.4817916750907898,3.9240081310272217,0.07193291187286377,-2.6469130516052246,0.07193291187286377,-2.6469130516052246,-0.49685895442962646,1.3092751502990723,-0.49685895442962646,1.3092751502990723,-0.19022570550441742,4.554186820983887,-0.19022570550441742,4.554186820983887,0.2492135465145111,-1.4202187061309814,0.2492135465145111,-1.4202187061309814,-0.41720372438430786,0.17428754270076752,-0.41720372438430786,0.17428754270076752
-0.09286588430404663,0.18822534382343292,0.053175147622823715,-1.7267765998840332,0.25458651781082153,-5.044579982757568,0.25458651781082153,-5.044579982757568,0.0054763127118349075,-2.0242083072662354,0.0054763127118349075,-2.0242083072662354,-0.1786247342824936,7.34584379196167,-0.1786247342824936,7.34584379196167,-0.19705700874328613,-1.7601534128189087,-0.19705700874328613,-1.7601534128189087,0.36428767442703247,3.1906397342681885,0.36428767442703247,3.1906397342681885,-0.0053021544590592384,9.548186302185059,-0.0053021544590592384,9.548186302185059
-0.07510770857334137,0.1847468912601471,0.025074347853660583,-0.032614052295684814,-0.2291468232870102,-10.604612350463867,-0.2291468232870102,-10.604612350463867,0.061874207109212875,2.022029399871826,0.061874207109212875,2.022029399871826,0.2692287266254425,8.266467094421387,0.2692287266254425,8.266467094421387,-0.33332350850105286,-2.8855302333831787,-0.33332350850105286,-2.8855302333831787,0.11392510682344437,-7.7222442626953125,0.11392510682344437,-7.7222442626953125,0.19620361924171448,0.07217519730329514,0.19620361924171448,0.07217519730329514
-0.08571429550647736,-0.1999792754650116,-0.026834579184651375,-1.195578694343567,-0.10174839198589325,9.038198471069336,-0.10174839198589325,9.038198471069336,0.041777532547712326,-0.8042913675308228,0.041777532547712326,-0.8042913675308228,0.44699281454086304,0.5415366888046265,0.44699281454086304,0.5415366888046265,-0.3637863099575043,0.3202100098133087,-0.3637863099575043,0.3202100098133087,0.07612510025501251,3.3152530193328857,0.07612510025501251,3.3152530193328857,0.07955010235309601,-3.5597646236419678,0.07955010235309601,-3.5597646236419678
-0.054326873272657394,0.8452003002166748,0.04752616584300995,2.440887689590454,-0.05392754450440407,-3.1783344745635986,-0.05392754450440407,-3.1783344745635986,0.1414463222026825,2.4999797344207764,0.1414463222026825,2.4999797344207764,0.01766335405409336,-12.158557891845703,0.01766335405409336,-12.158557891845703,-0.21815268695354462,3.2817413806915283,-0.21815268695354462,3.2817413806915283,-0.2452024221420288,-9.473799705505371,-0.2452024221420288,-9.473799705505371,0.14404235780239105,4.29339075088501,0.14404235780239105,4.29339075088501
-0.05442364513874054,-0.5549494624137878,0.08856342732906342,-0.17515993118286133,-0.08796621114015579,0.09233558177947998,-0.08796621114015579,0.09233558177947998,-0.01377164013683796,-5.378320217132568,-0.01377164013683796,-5.378320217132568,-0.41568344831466675,-5.444873809814453,-0.41568344831466675,-5.444873809814453,0.03414132073521614,7.2057647705078125,0.03414132073521614,7.2057647705078125,-0.026175055652856827,10.171032905578613,-0.026175055652856827,10.171032905578613,0.17873920500278473,0.08018086850643158,0.17873920500278473,0.08018086850643158
-0.08731771260499954,-0.5895870327949524,0.1173996552824974,1.4006627798080444,-0.30993959307670593,-6.094028472900391,-0.30993959307670593,-6.094028472900391,-0.07825168967247009,0.6651533842086792,-0.07825168967247009,0.6651533842086792,-0.22516189515590668,8.201885223388672,-0.22516189515590668,8.201885223388672,0.10332898050546646,-2.860257387161255,0.10332898050546646,-2.860257387161255,0.3209611177444458,3.343623399734497,0.3209611177444458,3.343623399734497,-0.1404486745595932,-7.9029221534729,-0.1404486745595932,-7.9029221534729
-0.1137755885720253,-0.545836865901947,0.17768873274326324,0.5966811180114746,-0.18705807626247406,6.73500919342041,-0.18705807626247406,6.73500919342041,-0.40742844343185425,-7.543034076690674,-0.40742844343185425,-7.543034076690674,0.17347940802574158,6.343337535858154,0.17347940802574158,6.343337535858154,-0.2244337499141693,-7.101539134979248,-0.2244337499141693,-7.101539134979248,0.18415439128875732,-5.427870273590088,0.18415439128875732,-5.427870273590088,0.011235951445996761,6.927083492279053,0.011235951445996761,6.927083492279053
-0.10925506055355072,0.8556289076805115,0.1880749762058258,0.9550119042396545,-0.23789647221565247,-4.511790752410889,-0.23789647221565247,-4.511790752410889,-0.2713705003261566,7.759863376617432,-0.2713705003261566,7.759863376617432,-0.12407992035150528,-10.522344589233398,-0.12407992035150528,-10.522344589233398,-0.29621031880378723,0.9203037023544312,-0.29621031880378723,0.9203037023544312,-0.3919879198074341,-5.478135108947754,-0.3919879198074341,-5.478135108947754,0.08396071195602417,-4.9609880447387695,0.08396071195602417,-4.9609880447387695
-0.09988264739513397,-0.10000542551279068,0.12208761274814606,-2.2101449966430664,-0.20079003274440765,3.429304599761963,-0.20079003274440765,3.429304599761963,0.056453537195920944,4.9799981117248535,0.056453537195920944,4.9799981117248535,-0.5054769515991211,-4.185611724853516,-0.5054769515991211,-4.185611724853516,-0.3615294098854065,-0.39668065309524536,-0.3615294098854065,-0.39668065309524536,0.02402046136558056,11.771149635314941,0.02402046136558056,11.771149635314941,0.06599641591310501,2.144068479537964,0.06599641591310501,2.144068479537964
-0.09432077407836914,0.07316748797893524,0.13632503151893616,1.3798940181732178,-0.29474103450775146,-4.847858428955078,-0.29474103450775146,-4.847858428955078,-0.15748439729213715,-7.848140716552734,-0.15748439729213715,-7.848140716552734,-0.028855077922344208,15.348401069641113,-0.028855077922344208,15.348401069641113,-0.3064233064651489,0.6288581490516663,-0.3064233064651489,0.6288581490516663,-0.14151249825954437,-9.052217483520508,-0.14151249825954437,-9.052217483520508,0.109161876142025,-0.17447756230831146,0.109161876142025,-0.17447756230831146
-0.11284776777029037,-0.8369020223617554,0.12777484953403473,-1.2707982063293457,0.10529676824808121,13.60081672668457,0.10529676824808121,13.60081672668457,-0.47702351212501526,-2.794612169265747,-0.47702351212501526,-2.794612169265747,0.16123683750629425,-3.00359845161438,0.16123683750629425,-3.00359845161438,0.10610842704772949,9.480637550354004,0.10610842704772949,9.480637550354004,-0.5429307818412781,-4.28402042388916,-0.5429307818412781,-4.28402042388916,-0.41546520590782166,-11.754313468933105,-0.41546520590782166,-11.754313468933105
-0.11837388575077057,0.1387760490179062,0.11887277662754059,0.01262926310300827,0.6042293906211853,6.886542320251465,0.6042293906211853,6.886542320251465,-0.25824666023254395,7.928135395050049,-0.25824666023254395,7.928135395050049,-0.1598328948020935,-6.622541427612305,-0.1598328948020935,-6.622541427612305,0.2052798867225647,-0.6821994185447693,0.2052798867225647,-0.6821994185447693,-0.5089384913444519,3.010869026184082,-0.5089384913444519,3.010869026184082,-0.43274885416030884,2.4134738445281982,-0.43274885416030884,2.4134738445281982
-0.13855759799480438,-0.6360260248184204,0.07251884043216705,-1.0316177606582642,0.718958854675293,-0.18124161660671234,0.718958854675293,-0.18124161660671234,0.39332735538482666,13.081489562988281,0.39332735538482666,13.081489562988281,-0.17637299001216888,3.67368483543396,-0.17637299001216888,3.67368483543396,-0.06917081028223038,-5.467925071716309,-0.06917081028223038,-5.467925071716309,0.19426614046096802,13.606728553771973,0.19426614046096802,13.606728553771973,-0.32949092984199524,1.5407466888427734,-0.32949092984199524,1.5407466888427734
